at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,SEA,A,1,0,0,0,0,4.2,4,21,0,3,3,3,0,3,0,0,0,0,0,0,0,0,0,0,0,5.79,7-24-1999,
VS,TEX,A,0,0,0,0,0,0.2,2,6,1,2,2,1,0,1,0,0,0,0,0,0,0,0,1,0,0,8.44,9-15-1999,
AT,OAK,A,0,0,0,0,0,1,1,4,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,7.11,9-22-1999,
VS,CHI,A,0,0,0,0,0,3,5,16,1,5,4,1,0,1,0,0,0,0,0,2,1,0,1,0,0,8.68,9-25-1999,
AT,CHI,A,0,0,0,0,0,3.1,5,18,1,3,3,2,0,5,0,0,0,1,0,2,0,0,0,0,0,8.53,10- 1-1999,
VS,TB,A,0,0,0,0,0,1,1,4,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0.00,4- 5-2000,
AT,BOS,A,0,0,0,0,0,4,7,22,1,5,4,2,0,3,0,0,0,0,0,0,0,0,1,0,0,7.20,4-11-2000,
VS,BAL,A,0,0,0,0,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6.75,4-14-2000,
VS,BAL,A,0,0,0,1,0,1.2,1,6,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.43,4-15-2000,
AT,TEX,A,0,0,0,1,0,4.2,6,22,0,2,2,2,0,2,0,0,0,1,0,2,0,1,0,0,0,5.40,4-22-2000,
AT,NY,A,0,0,0,0,0,0.2,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.11,4-26-2000,
VS,OAK,A,0,0,0,1,0,2,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.40,4-28-2000,
VS,OAK,A,0,0,0,0,0,1,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4.11,4-30-2000,
VS,DET,A,1,0,0,0,0,7,8,27,0,1,1,0,0,6,0,0,0,0,0,4,0,0,0,1,0,3.22,5- 6-2000,
AT,CHI,A,1,0,0,0,0,6.1,6,27,2,2,2,3,0,7,0,0,0,0,0,0,0,0,0,0,0,3.14,5-13-2000,
AT,OAK,A,1,0,0,0,0,6,5,23,2,5,5,0,0,3,0,0,0,0,0,1,0,0,0,1,0,3.89,5-18-2000,
VS,ANA,A,1,0,0,0,0,6,11,27,1,3,3,0,0,6,0,0,0,0,0,2,0,1,0,0,0,3.98,5-24-2000,
AT,TOR,A,1,0,0,0,0,7,4,29,0,1,1,3,0,5,0,0,0,0,0,1,0,0,1,1,0,3.59,5-30-2000,
AT,CIN,N,1,0,0,0,0,6,6,24,1,2,2,0,0,9,0,0,1,0,0,0,0,0,0,0,0,3.52,6- 4-2000,
VS,MIL,N,1,0,0,0,0,7,8,30,1,3,3,2,0,8,0,0,0,0,0,3,0,0,0,0,1,3.56,6-10-2000,
VS,SEA,A,1,0,0,0,0,2.1,8,19,1,6,6,5,0,0,0,0,1,0,0,2,0,1,0,0,1,4.29,6-15-2000,
AT,TEX,A,1,0,0,0,0,4,11,24,1,4,4,2,0,4,0,1,1,0,0,3,0,0,0,0,1,4.57,6-20-2000,
AT,ANA,A,1,0,0,0,0,5,5,22,2,4,4,1,0,4,0,0,0,1,0,0,0,0,0,0,0,4.75,6-25-2000,
AT,CLE,A,1,0,0,0,0,5,4,22,0,1,1,4,0,3,0,0,1,0,0,1,0,1,0,1,0,4.56,6-30-2000,
VS,BOS,A,1,0,0,0,0,2,5,13,1,6,6,3,0,1,0,0,0,0,0,1,0,1,0,0,1,5.13,7- 5-2000,
AT,PIT,N,1,0,0,0,0,7,5,27,1,1,1,1,0,4,0,0,0,0,0,1,0,0,0,1,0,4.81,7- 9-2000,
VS,STL,N,1,0,0,0,0,7,5,29,0,2,2,2,0,7,1,0,1,1,0,1,0,1,1,1,0,4.65,7-16-2000,
VS,CLE,A,1,0,0,0,0,8.1,6,31,1,1,1,1,0,6,1,0,0,0,0,1,0,1,0,1,0,4.35,7-21-2000,
VS,NY,A,1,0,0,0,0,6,6,24,1,3,3,1,0,3,0,0,0,0,0,3,0,0,0,1,0,4.36,7-27-2000,
AT,BAL,A,1,0,0,0,0,4,7,22,3,7,7,4,0,1,0,0,0,0,0,1,0,0,0,0,1,4.77,8- 1-2000,
AT,TB,A,1,0,0,0,0,8.2,4,31,0,2,2,2,0,9,0,0,0,0,0,1,0,0,0,1,0,4.57,8- 7-2000,
VS,TOR,A,1,0,0,0,0,6,6,25,0,1,1,1,0,3,0,0,0,0,0,0,0,0,1,1,0,4.43,8-12-2000,
VS,KC,A,1,0,0,0,0,4.1,7,21,0,4,4,3,0,5,0,0,0,0,0,3,0,1,0,0,1,4.56,8-17-2000,
VS,TB,A,1,0,0,0,0,7,5,26,1,2,2,1,0,5,0,0,1,0,0,0,0,0,0,1,0,4.46,8-23-2000,
AT,KC,A,1,0,0,0,0,2,7,13,0,6,6,0,0,2,0,0,0,0,0,3,0,0,1,0,1,4.78,8-30-2000,
VS,BAL,A,1,0,0,0,0,7,8,27,0,2,2,0,0,3,0,0,0,0,0,0,0,1,0,0,1,4.67,9- 4-2000,
AT,SEA,A,1,0,0,0,0,5,6,22,1,4,4,2,0,3,1,1,0,0,0,2,0,1,0,0,1,4.76,9- 9-2000,
AT,KC,A,1,0,0,0,0,4.2,6,26,1,5,2,4,0,3,0,0,0,0,0,0,0,0,2,0,1,3.86,4- 7-2001,
VS,CHI,A,1,0,0,0,0,7,5,27,2,4,4,2,0,6,0,0,0,0,0,0,0,0,0,1,0,4.63,4-13-2001,
