at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,NY,N,0,0,0,0,0,0.2,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,8- 9-1996,
VS,NY,N,0,0,0,0,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,8-10-1996,
VS,COL,N,0,0,0,0,0,0.1,0,3,0,2,2,2,0,1,0,0,1,0,0,0,0,0,0,0,0,13.50,8-15-1996,
AT,STL,N,0,0,0,0,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.71,8-16-1996,
AT,STL,N,0,0,0,0,0,0.2,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.00,8-18-1996,
AT,CHI,N,0,0,0,1,0,1,1,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.50,8-20-1996,
AT,CHI,N,0,0,0,0,0,1,1,5,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,3.60,8-21-1996,
VS,CIN,N,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.00,8-23-1996,1
AT,STL,N,0,0,0,0,0,1,1,6,0,0,0,2,1,0,0,0,0,0,0,1,0,0,0,0,0,2.57,8-28-1996,
AT,STL,N,0,0,0,0,0,1,0,4,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,2.25,8-29-1996,
AT,CIN,N,0,0,0,0,0,1,2,6,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.00,8-31-1996,
AT,CIN,N,0,0,0,0,0,1.2,2,8,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,3.38,9- 1-1996,
VS,CHI,N,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.09,9- 3-1996,
VS,MON,N,0,0,0,0,0,0.2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.92,9- 7-1996,
AT,NY,N,0,0,0,0,0,0.1,3,4,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,3.55,9- 9-1996,
AT,NY,N,0,0,0,1,0,1,2,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3.29,9-10-1996,
AT,MON,N,0,0,0,0,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.21,9-14-1996,
AT,PHI,N,0,0,0,0,0,0.1,1,2,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,3.14,9-17-1996,
AT,PHI,N,0,0,0,0,0,0.1,2,3,0,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4.30,9-18-1996,
VS,HOU,N,0,0,0,1,0,1.2,1,5,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,1,0,3.86,9-21-1996,
AT,HOU,N,0,0,0,0,0,0.1,2,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4.32,9-28-1996,
VS,CIN,N,0,0,0,0,0,1.1,2,7,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6.75,4- 4-1997,
VS,CIN,N,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,3.86,4- 6-1997,
VS,STL,N,0,0,0,0,0,0,2,3,0,3,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,11.57,4-15-1997,
AT,COL,N,0,0,0,0,0,2.1,0,8,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,5.79,4-22-1997,
VS,SD,N,0,0,0,0,0,2,2,8,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,1,0,5.40,4-28-1997,
AT,STL,N,0,0,0,0,0,0.2,0,3,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,4.91,4-30-1997,
AT,HOU,N,0,0,0,0,0,1,3,6,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,1,0,4.32,5- 3-1997,
VS,PIT,N,0,0,0,1,0,0.2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4.00,5- 6-1997,
VS,HOU,N,0,0,0,0,0,0.1,0,3,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,3.86,5- 9-1997,
VS,HOU,N,0,0,0,1,0,2.1,1,8,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,3.09,5-12-1997,
AT,ATL,N,0,0,0,0,0,1,1,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.84,5-14-1997,
AT,PIT,N,0,0,0,0,0,1,2,5,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,2.63,5-17-1997,
VS,NY,N,0,0,0,0,0,0.1,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2.57,5-21-1997,
AT,SD,N,0,0,0,0,0,0.1,3,4,0,2,2,0,0,1,0,0,0,0,0,1,0,0,0,0,0,3.77,5-23-1997,
VS,COL,N,0,0,0,0,0,1,1,6,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,3.52,5-31-1997,
VS,COL,N,0,0,0,1,0,2,1,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3.12,6- 1-1997,
AT,NY,N,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.95,6- 5-1997,
AT,COL,N,0,0,0,0,0,2,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,2.66,6- 7-1997,
AT,SF,N,0,0,0,0,0,2,2,8,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,2.42,6-11-1997,
VS,NY,A,0,0,0,0,0,1.1,0,6,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,2.28,6-13-1997,
VS,NY,A,0,0,0,0,0,2.2,0,10,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,2.05,6-15-1997,1
AT,DET,A,0,0,0,0,0,0.2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.00,6-17-1997,
AT,MON,N,0,0,0,0,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1.98,6-22-1997,
AT,PHI,N,0,0,0,0,0,2,3,8,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1.84,6-25-1997,
VS,MON,N,0,0,0,0,0,2,0,6,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1.72,6-28-1997,
AT,BOS,A,0,0,0,0,0,0.2,1,4,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1.97,6-30-1997,
AT,BOS,A,0,0,0,0,0,1,0,4,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,1.91,7- 2-1997,
AT,NY,N,0,0,0,0,0,1,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1.85,7- 6-1997,
VS,PHI,N,0,0,0,0,0,0.2,4,6,0,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2.60,7-10-1997,
VS,PHI,N,0,0,0,1,0,1,4,8,0,3,3,0,0,0,0,1,0,1,0,2,0,0,0,0,0,3.28,7-11-1997,
VS,MON,N,0,0,0,0,0,1,1,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3.19,7-14-1997,
VS,SD,N,0,0,0,1,0,1,1,4,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,3.11,7-18-1997,
VS,SD,N,0,0,0,0,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.03,7-19-1997,
