at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,BAL,A,0,0,0,1,0,4,4,19,0,0,0,4,1,4,0,0,0,0,0,0,0,0,0,1,0,0.00,5-18-2011,
VS,TOR,A,0,0,0,1,0,3,2,11,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1.29,5-23-2011,
AT,SEA,A,0,0,0,0,0,2.1,2,8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.96,5-28-2011,
VS,BOS,A,0,0,0,1,0,6,3,20,1,2,2,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1.76,6- 7-2011,
VS,TEX,A,0,0,0,0,0,1.2,1,6,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,1.59,6-16-2011,
AT,CHI,N,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.50,6-18-2011,
AT,CIN,N,0,0,0,0,0,1.2,8,15,1,6,6,1,0,1,0,0,0,1,0,1,0,0,0,0,0,4.12,6-22-2011,2
VS,MIL,N,0,0,0,0,0,2,2,8,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,3.74,6-28-2011,
AT,NY,N,0,0,0,0,0,0.1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.68,7- 1-2011,
AT,NY,N,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.68,7- 3-2011,
VS,TB,A,0,0,0,1,0,3.1,2,11,0,0,0,1,0,4,0,0,0,0,0,1,0,0,0,0,0,3.20,7- 7-2011,
AT,TOR,A,0,0,0,0,0,3.1,4,14,0,2,2,1,0,4,0,0,0,0,0,0,0,1,0,0,0,3.45,7-14-2011,
AT,TB,A,0,0,0,0,0,1.2,1,7,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,3.26,7-18-2011,
VS,OAK,A,0,0,0,0,0,3.2,4,16,0,0,0,0,0,3,0,0,0,0,0,1,0,0,1,1,0,2.91,7-22-2011,
VS,SEA,A,0,0,0,1,0,1,3,6,0,2,2,0,0,1,0,0,0,0,0,1,0,0,0,0,0,3.34,7-27-2011,
VS,BAL,A,0,0,0,0,0,0.2,1,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.28,7-31-2011,
AT,CHI,A,0,0,0,1,0,1,1,4,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.44,8- 4-2011,
AT,BOS,A,0,0,0,1,0,1,2,7,0,3,3,2,0,0,0,1,0,0,0,0,0,0,0,0,0,4.06,8- 6-2011,
VS,TB,A,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.96,8-13-2011,
