at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,STL,N,0,0,0,0,0,0.1,1,2,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,27.00,8- 1-2004,
VS,CIN,N,0,0,0,0,0,1.1,3,10,1,4,4,3,0,2,0,0,0,0,0,1,0,0,0,0,0,27.00,8- 5-2004,
AT,LA,N,0,0,0,0,0,1,2,6,0,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,9.00,3-31-2008,
AT,LA,N,1,0,0,0,0,2,0,6,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,3.00,4- 2-2008,
AT,MIL,N,0,0,0,1,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2.25,4- 5-2008,
VS,SD,N,0,0,0,0,0,0.2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.93,4- 8-2008,
VS,SD,N,0,0,0,0,0,1.1,1,5,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1.50,4- 9-2008,
VS,STL,N,0,0,0,0,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.42,4-12-2008,
VS,STL,N,0,0,0,0,0,0,1,3,0,0,0,2,1,0,0,0,1,0,0,1,0,0,0,0,0,1.42,4-13-2008,
VS,ARI,N,0,0,0,1,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.23,4-16-2008,
AT,STL,N,0,0,0,0,0,1,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1.08,4-20-2008,
AT,ARI,N,0,0,0,0,0,1,2,5,1,1,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1.93,4-21-2008,
AT,SD,N,0,0,0,0,0,1.1,2,8,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,1.69,4-23-2008,
VS,CIN,N,0,0,0,0,0,1.1,1,6,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1.50,4-26-2008,
VS,COL,N,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.38,4-29-2008,
VS,COL,N,0,0,0,0,0,1.1,0,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,1.26,4-30-2008,
AT,PHI,N,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.17,5- 2-2008,
AT,PIT,N,0,0,0,0,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.15,5- 6-2008,
VS,HOU,N,0,0,0,0,0,0.1,2,5,0,3,1,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1.69,5-12-2008,
VS,MIL,N,0,0,0,0,0,2,1,7,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0.00,4- 8-2009,
AT,SD,N,0,0,0,1,0,1,2,6,1,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,9.00,4-10-2009,
