at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,ARI,N,0,0,0,0,0,1,3,7,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,18.00,9-21-2002,
AT,ARI,N,1,0,0,0,0,3,1,13,0,1,1,3,0,1,0,0,0,1,0,0,0,0,0,0,0,6.75,9-28-2002,
VS,FLA,N,0,0,0,0,0,5.1,4,18,0,1,1,0,0,1,0,0,0,0,0,1,0,2,0,1,0,1.69,8-20-2003,
VS,ATL,N,0,0,0,0,0,2,5,14,1,4,3,2,0,1,0,0,0,0,0,2,0,0,1,0,0,4.91,8-24-2003,
AT,LA,N,1,0,0,0,0,5,7,23,2,5,5,1,0,3,0,0,0,0,0,3,0,0,0,0,1,6.57,8-29-2003,
VS,LA,N,0,0,0,0,0,1.1,1,5,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.59,9- 5-2003,
AT,STL,N,0,0,0,0,0,1,1,5,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,6.14,9-10-2003,
AT,ARI,N,0,0,0,0,0,0.2,1,3,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.46,9-12-2003,
AT,ARI,N,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.06,9-13-2003,
VS,SD,N,1,0,0,0,0,5,6,23,1,4,4,2,0,2,0,1,0,0,0,2,1,0,0,0,1,6.33,9-20-2003,
AT,SD,N,1,0,0,0,0,6,6,27,0,3,2,4,0,2,0,0,0,1,1,2,0,3,1,0,1,5.60,9-26-2003,
