at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,SF,N,1,0,0,0,0,4,6,20,0,3,3,2,0,1,0,1,2,0,0,1,0,0,0,0,0,5.74,9-15-1977,
AT,ATL,N,0,0,0,0,0,2,3,9,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5.81,9-26-1977,
AT,PIT,N,0,0,0,1,0,1,1,5,1,1,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,9.00,10- 1-1978,
VS,CHI,N,1,0,0,0,0,7,5,28,0,1,1,4,0,2,1,0,0,0,0,0,1,1,0,1,0,1.29,9-15-1979,
VS,PIT,N,1,0,0,0,0,5,7,25,0,5,5,3,0,3,1,0,0,1,0,1,0,1,1,0,0,4.50,9-19-1979,2
VS,STL,N,1,0,0,0,0,7,5,28,1,3,3,2,0,4,0,1,0,0,0,1,1,0,0,0,1,4.26,9-25-1979,
VS,HOU,N,1,0,0,0,0,5.1,3,20,1,2,2,2,0,1,0,0,1,0,1,0,1,0,0,0,0,3.38,5-24-1980,
AT,CHI,N,1,0,0,0,0,1,3,9,1,6,2,2,0,1,0,0,0,0,1,0,0,0,1,0,1,5.68,5-30-1980,
AT,PIT,N,0,0,0,1,0,2,2,8,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,4.32,6- 2-1980,
AT,SF,N,1,0,0,0,0,6,6,29,1,4,2,5,2,3,1,0,0,0,0,0,0,1,1,0,1,3.77,6-20-1980,
VS,NY,N,1,0,0,0,0,6.1,5,26,0,2,2,2,0,5,2,0,0,0,0,1,1,0,1,0,0,3.48,6-28-1980,2
AT,MON,N,0,0,0,1,0,0.2,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3.38,7- 2-1980,
VS,PIT,N,0,0,0,0,0,2.1,8,13,0,2,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3.80,7-14-1980,
AT,ATL,N,1,0,0,0,0,5,4,19,1,3,2,2,0,2,1,0,0,0,0,0,0,2,1,0,1,3.77,7-19-1980,2
VS,ATL,N,1,0,0,0,0,8,8,36,0,2,2,5,3,3,0,0,0,0,0,5,0,0,0,0,1,3.44,7-25-1980,2
VS,STL,N,0,0,0,0,0,2,3,9,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,3.49,8- 6-1980,
AT,PIT,N,1,0,0,0,0,5,3,23,0,2,1,4,0,0,0,1,0,0,0,2,0,1,2,0,1,3.30,8-10-1980,2
AT,LA,N,0,0,0,0,0,2,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.15,9- 7-1980,
VS,CIN,N,0,0,0,0,0,1,0,5,0,0,0,2,1,1,0,0,1,0,0,0,0,0,0,0,0,0.00,9- 3-1981,
VS,MON,N,1,1,0,0,0,9,5,36,3,5,5,6,0,5,0,1,0,0,0,0,0,1,0,1,0,4.50,9- 8-1981,
VS,PIT,N,1,0,0,0,0,6,7,25,1,2,2,0,0,3,0,0,1,0,0,0,0,0,0,1,0,3.94,9-19-1981,
AT,CHI,N,1,0,0,0,0,7,7,32,0,2,2,5,0,4,2,0,0,0,1,0,0,1,0,1,0,3.52,9-25-1981,
VS,STL,N,1,0,0,0,0,5,8,24,0,4,4,2,0,2,0,0,0,0,0,2,0,2,1,0,0,4.18,9-30-1981,
VS,NY,N,1,0,0,0,0,5.1,6,25,1,4,4,2,0,7,0,0,0,0,0,2,0,0,1,0,1,6.75,4-11-1982,
AT,PIT,N,1,0,0,0,0,4.2,7,24,1,5,5,3,0,2,0,0,0,0,0,3,0,0,0,0,0,8.10,4-16-1982,
AT,NY,N,1,0,0,0,0,5,5,20,0,2,1,2,0,3,2,0,0,0,0,1,0,1,0,0,0,6.00,4-21-1982,
VS,CIN,N,1,0,0,0,0,6,6,27,1,3,2,3,0,2,1,1,0,1,0,1,0,0,1,0,1,5.14,4-27-1982,
AT,ATL,N,1,0,0,0,0,2.2,5,16,0,4,4,3,0,3,0,0,0,0,0,0,0,0,0,0,1,6.08,5- 2-1982,
VS,HOU,N,0,0,0,0,0,0,4,4,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.23,5- 7-1982,
AT,LA,N,0,0,0,0,0,2,3,8,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,7.01,5-19-1982,
AT,SF,N,1,0,0,0,0,3,6,15,0,4,4,2,0,1,0,1,0,0,0,2,1,0,0,0,1,7.53,5-23-1982,2
AT,SD,N,0,0,0,1,0,4,3,15,0,0,0,1,0,3,0,0,0,1,0,0,0,2,0,0,0,6.61,5-24-1982,
VS,LA,N,0,0,0,1,0,1,2,6,1,3,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,6.42,5-30-1982,
VS,SD,N,0,0,0,0,0,3,3,13,0,1,1,2,0,0,0,1,0,0,0,0,0,1,0,0,0,6.14,5-31-1982,
VS,SD,N,0,0,0,0,0,3,1,10,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5.67,6- 1-1982,
