at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,CAL,A,1,0,0,0,0,5.1,8,27,1,4,4,4,1,3,0,0,0,0,0,0,0,1,0,0,1,6.75,6- 4-1989,
VS,OAK,A,1,0,0,0,0,5,7,22,0,2,2,2,0,2,0,0,0,0,0,0,0,1,0,1,0,5.23,6-13-1989,
AT,CLE,A,1,0,0,0,0,6,8,26,1,3,3,1,0,2,0,0,0,0,0,1,0,1,0,0,1,4.96,6-18-1989,
VS,NY,A,1,0,0,0,0,0.2,4,8,1,6,6,2,0,0,0,0,0,0,0,0,0,0,0,0,1,7.94,6-24-1989,
AT,CHI,A,0,0,0,0,0,1.2,1,7,0,1,1,1,0,2,0,1,0,0,0,1,0,0,0,0,0,7.71,6-29-1989,
AT,CHI,A,1,0,0,0,0,3,6,16,0,6,6,2,0,1,0,2,0,0,0,3,0,0,0,0,1,9.14,7- 2-1989,
VS,TEX,A,0,0,0,0,0,2.1,2,11,0,2,0,1,0,4,1,0,1,0,0,1,0,0,1,0,0,0.00,4-28-1990,
VS,TEX,A,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,4-29-1990,
VS,MIL,A,0,0,0,0,0,3.1,2,12,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0.00,5- 3-1990,
AT,CLE,A,1,0,0,0,0,6,10,26,1,1,1,0,0,4,0,0,0,1,0,0,0,1,0,0,0,0.77,5- 7-1990,
AT,CHI,A,0,0,0,1,0,0.1,1,4,0,0,0,2,0,1,0,0,0,0,0,1,0,0,0,0,0,0.75,5-11-1990,
AT,CHI,A,0,0,0,0,0,4.2,5,20,0,1,1,1,0,3,0,0,0,0,0,1,0,0,0,0,0,1.08,5-12-1990,
AT,DET,A,0,0,0,0,0,1.1,5,12,3,5,5,3,0,1,0,1,0,0,0,0,0,0,0,0,0,3.50,5-21-1990,
AT,DET,A,0,0,0,0,0,1.1,3,8,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.72,5-22-1990,
VS,NY,A,1,0,0,0,0,7,7,29,0,2,2,1,0,1,0,0,0,1,0,1,0,1,0,1,0,3.42,5-27-1990,
VS,OAK,A,1,0,0,0,0,7,5,28,2,4,4,2,0,3,1,1,0,0,0,1,0,1,1,0,1,3.78,6- 1-1990,
VS,CAL,A,0,0,0,0,0,2.1,3,10,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3.79,6- 5-1990,
AT,OAK,A,1,0,0,0,0,5,5,27,0,3,2,5,0,4,0,0,0,0,0,1,0,0,2,0,1,3.76,6- 9-1990,
VS,MIN,A,1,0,0,0,0,8,5,28,1,1,1,1,0,6,0,0,0,0,0,0,0,2,0,1,0,3.33,6-15-1990,
VS,SEA,A,1,0,0,0,0,8,9,35,1,3,2,2,1,4,0,1,0,0,0,0,0,0,0,0,1,3.18,6-20-1990,
AT,SEA,A,1,0,0,0,0,5.2,5,25,0,2,2,3,0,5,0,0,0,0,0,1,0,1,1,0,0,3.18,6-27-1990,
VS,NY,A,1,0,0,0,0,6,8,26,0,3,3,1,0,5,0,0,1,0,0,1,0,0,0,1,0,3.29,7- 2-1990,
AT,DET,A,1,1,1,0,0,9,1,33,0,0,0,4,0,6,0,0,0,1,0,0,0,2,2,1,0,2.91,7- 7-1990,
AT,BOS,A,1,0,0,0,0,7.2,10,34,0,6,6,2,0,7,0,1,2,0,0,1,0,0,1,0,0,3.28,7-14-1990,2
VS,BOS,A,1,1,1,0,0,9,3,31,0,0,0,1,0,10,0,0,1,0,0,0,0,0,0,1,0,2.97,7-20-1990,1
AT,TOR,A,1,0,0,0,0,6,8,29,1,7,4,1,0,4,0,1,0,0,0,0,0,0,2,0,1,3.15,7-26-1990,
AT,CLE,A,1,0,0,0,0,7,8,32,0,2,2,3,0,4,0,0,0,0,0,2,0,0,0,1,0,3.11,7-31-1990,
VS,CHI,A,1,0,0,0,0,6.1,9,28,0,3,3,0,0,3,1,0,0,0,0,1,0,0,0,1,0,3.18,8- 9-1990,
VS,TEX,A,1,0,0,0,0,6.2,7,29,0,3,3,2,0,6,0,0,0,0,1,1,0,0,0,1,0,3.22,8-13-1990,
AT,MIL,A,1,0,0,0,0,6,6,22,1,1,1,1,0,1,0,0,0,0,0,0,0,3,0,1,0,3.14,8-18-1990,
VS,SEA,A,1,0,0,0,0,6,3,26,0,1,0,3,0,5,0,0,0,1,0,0,0,1,2,1,0,3.00,8-23-1990,
AT,OAK,A,1,1,1,0,0,9,4,31,0,0,0,1,0,5,0,0,0,0,0,0,0,1,0,1,0,2.81,8-29-1990,
AT,CHI,A,1,0,0,0,0,7,9,30,1,3,3,1,0,4,0,2,0,1,0,1,0,2,0,0,1,2.86,9- 3-1990,
AT,TEX,A,1,0,0,0,0,8.1,3,29,1,2,2,1,0,6,0,0,0,0,0,0,0,0,0,0,1,2.82,9- 8-1990,
VS,CLE,A,1,0,0,0,0,4.1,8,23,1,5,3,2,0,1,0,1,0,0,0,2,0,1,1,0,1,2.91,9-14-1990,
AT,MIN,A,1,0,0,0,0,9,4,32,0,0,0,2,0,5,0,0,1,0,0,0,0,2,1,0,0,2.76,9-19-1990,
VS,OAK,A,1,0,0,0,0,8,12,38,0,4,4,1,1,7,1,1,0,1,0,1,0,0,0,0,1,2.84,9-25-1990,
AT,CAL,A,1,0,0,0,0,8,9,35,0,1,1,5,0,8,1,0,0,0,0,0,1,3,1,1,0,2.76,9-30-1990,
