at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,DET,A,0,0,0,0,0,1,5,9,1,4,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,36.00,9- 6-1964,
AT,BOS,A,1,0,0,0,0,0.2,3,7,0,5,5,3,1,0,0,0,0,0,0,0,0,0,0,0,0,48.60,10- 4-1964,
AT,CLE,A,1,0,0,0,0,4,5,20,0,5,5,4,1,0,0,1,0,0,0,0,0,1,0,0,1,11.25,9- 6-1965,1
VS,NY,A,1,0,0,0,0,7,7,30,1,4,3,3,0,2,1,0,0,0,0,0,0,0,0,0,1,6.55,9-15-1965,
VS,KC,A,1,0,0,0,0,3.1,6,17,0,6,5,1,0,0,0,1,1,0,0,1,1,0,0,0,1,8.16,9-28-1965,2
VS,CHI,A,0,0,0,0,0,2,2,10,0,2,1,1,1,1,1,0,0,0,0,1,0,1,2,0,0,4.50,9-24-1966,
