at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,CHI,N,1,0,0,0,0,3,3,12,0,0,0,1,0,4,0,0,0,0,0,1,0,0,0,0,0,0.00,9-29-2021,
AT,STL,N,0,0,0,0,0,1.2,2,10,0,2,2,2,0,0,0,0,0,1,0,1,0,0,0,0,0,10.80,4- 9-2022,
VS,WAS,N,0,0,0,0,0,3,1,11,0,0,0,1,0,5,0,0,0,0,0,0,0,0,0,1,0,3.86,4-14-2022,
AT,MIL,N,0,0,0,1,0,3,1,10,1,1,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,3.52,4-19-2022,
VS,COL,N,1,0,0,0,0,5,3,20,0,0,0,2,0,5,0,0,0,0,0,1,0,0,0,0,0,2.13,5-24-2022,
AT,SD,N,1,0,0,0,0,5,5,20,1,2,2,1,0,3,0,0,1,0,0,0,0,1,0,0,0,2.55,5-29-2022,
VS,ARI,N,1,0,0,0,0,5.2,4,24,0,1,0,2,0,8,0,0,1,0,0,3,0,0,1,0,0,1.93,6- 4-2022,
AT,ATL,N,1,0,0,0,0,4.2,8,22,1,4,3,1,0,7,0,0,0,0,0,2,0,0,0,0,1,2.57,6-10-2022,
AT,STL,N,1,0,0,0,0,4.1,6,22,1,4,3,3,0,2,0,0,0,1,0,2,1,0,0,0,0,3.06,6-15-2022,
VS,CHI,N,1,0,0,0,0,5,4,21,1,1,1,2,0,3,0,0,0,0,0,2,0,0,0,1,0,2.89,6-21-2022,
AT,TB,A,1,0,0,0,0,5,4,23,0,1,1,5,0,4,0,0,1,0,0,1,0,0,0,0,0,2.76,6-26-2022,
VS,MIL,N,1,0,0,0,0,1.2,5,12,3,7,7,2,0,1,0,0,0,0,0,1,0,0,0,0,1,4.09,7- 1-2022,
AT,CIN,N,1,0,0,0,0,6,4,22,1,1,1,1,0,7,0,0,0,0,0,0,0,0,0,1,0,3.78,7- 7-2022,1
VS,BOS,A,1,0,0,0,0,6,6,27,0,4,4,4,1,3,0,0,2,0,0,2,0,1,0,0,1,4.02,8-17-2022,
VS,ATL,N,1,0,0,0,0,7,4,27,1,2,2,3,0,5,0,0,1,0,0,1,0,1,0,0,1,3.86,8-22-2022,
AT,PHI,N,1,0,0,0,0,5,3,21,0,0,0,2,0,7,0,0,0,0,0,0,0,0,1,1,0,3.57,8-28-2022,
VS,TOR,A,1,0,0,0,0,6,4,26,0,1,1,2,0,5,0,0,1,0,0,1,0,0,2,0,0,3.41,9- 3-2022,
VS,STL,N,1,0,0,0,0,5.1,4,24,0,1,1,2,0,1,0,0,1,0,0,2,0,0,2,1,0,3.29,9- 9-2022,
AT,CIN,N,1,0,0,0,0,4,3,15,0,1,1,0,0,3,0,0,0,0,0,2,0,0,0,0,0,3.24,9-14-2022,
AT,NY,A,1,0,0,0,0,4.2,6,22,1,6,6,2,0,10,0,0,2,0,0,4,0,0,0,0,1,3.68,9-21-2022,
VS,CIN,N,1,0,0,0,0,4,2,14,1,2,2,0,0,2,0,1,1,0,0,1,0,0,0,0,0,3.72,9-26-2022,
AT,STL,N,1,0,0,0,0,3,3,15,1,4,2,2,0,0,0,1,0,0,0,2,0,0,1,0,0,3.79,10- 2-2022,
