at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,CLE,A,1,0,0,0,0,7,5,27,1,4,4,2,0,3,0,0,1,1,0,1,1,2,1,0,1,5.14,8-15-2007,
VS,CLE,A,1,0,0,0,0,6.2,1,23,1,1,1,4,0,1,0,0,0,0,0,0,0,1,0,1,0,3.29,8-21-2007,
VS,NY,A,1,0,0,0,0,1.1,2,6,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3.60,8-26-2007,
VS,TEX,A,1,0,0,0,0,5,3,18,0,1,1,1,0,1,0,1,0,0,0,0,0,1,0,1,0,3.15,9-11-2007,2
AT,MIN,A,1,0,0,0,0,5.1,2,19,0,1,1,1,0,6,0,0,0,0,0,1,1,0,0,1,0,2.84,9-16-2007,
VS,KC,A,1,0,0,0,0,2.1,6,13,1,4,4,0,0,0,0,0,0,0,0,1,1,0,0,0,0,3.90,9-21-2007,
VS,MIN,A,1,0,0,0,0,3,5,16,0,4,4,3,0,0,0,0,1,0,0,1,0,0,0,0,0,4.70,9-26-2007,
VS,PIT,N,1,0,0,0,0,5.1,7,24,0,2,2,1,0,5,0,0,0,0,0,1,0,0,0,1,0,3.38,4- 2-2008,
AT,COL,N,1,0,0,0,0,7,9,30,0,4,4,2,2,3,0,0,0,0,0,4,0,1,0,0,1,4.38,4- 8-2008,
AT,FLA,N,1,0,0,0,0,6,4,25,0,2,2,3,2,5,0,0,0,0,0,2,1,0,0,0,1,3.93,4-15-2008,
VS,LA,N,1,0,0,0,0,7,3,28,1,1,1,3,0,8,0,0,0,0,0,0,0,0,1,1,0,3.20,4-20-2008,
AT,NY,N,1,0,0,0,0,6,2,24,0,3,3,4,0,4,1,0,0,0,0,0,0,0,0,1,0,3.45,4-25-2008,
AT,WAS,N,1,0,0,0,0,7,2,24,0,1,1,0,0,3,1,0,0,0,0,1,0,0,1,0,0,3.05,4-30-2008,
VS,SD,N,1,0,0,0,0,6,7,27,0,1,1,1,0,8,0,0,0,1,0,2,0,0,0,1,0,2.84,5- 6-2008,
AT,PIT,N,1,0,0,0,0,5,3,20,0,3,3,3,0,5,1,0,0,1,0,1,0,2,0,0,1,3.10,5-12-2008,1
VS,OAK,A,1,0,0,0,0,5,8,25,0,2,0,3,1,3,1,0,0,0,0,2,0,0,1,0,0,2.82,5-16-2008,
VS,NY,N,1,0,0,0,0,7,5,29,0,2,1,2,0,1,0,0,0,0,0,0,0,1,2,1,0,2.64,5-21-2008,
VS,ARI,N,1,0,0,0,0,4.2,8,24,1,3,3,2,0,4,1,0,0,0,0,3,0,0,0,0,0,2.86,5-26-2008,
AT,CIN,N,1,0,0,0,0,4.1,9,28,2,6,6,6,2,2,0,1,0,0,0,1,0,0,0,0,0,3.45,5-31-2008,
VS,FLA,N,1,0,0,0,0,6,11,30,1,5,5,2,0,4,1,0,0,0,0,1,0,1,0,1,0,3.77,6- 5-2008,
AT,COL,N,1,0,0,0,0,7.2,8,32,0,0,0,2,0,7,0,0,0,0,0,2,1,1,0,1,0,3.43,6-16-2008,
VS,SEA,A,1,0,0,0,0,6,3,25,0,3,0,2,1,4,0,1,1,0,0,0,0,0,3,0,0,3.20,6-21-2008,
AT,TOR,A,1,0,0,0,0,8,3,26,0,0,0,1,0,3,0,0,0,0,0,0,0,2,0,1,0,2.94,6-27-2008,
VS,PHI,N,1,0,0,0,0,7,8,29,3,4,4,1,0,6,0,0,0,0,0,1,1,1,0,0,1,3.09,7- 3-2008,
AT,LA,N,1,0,0,0,0,6,5,24,0,1,1,3,0,6,0,0,0,0,0,1,0,1,0,1,0,3.00,7- 8-2008,
VS,WAS,N,1,0,0,0,0,6.1,8,28,0,5,5,1,0,5,0,1,0,0,0,3,2,0,0,0,1,3.22,7-19-2008,
AT,PHI,N,1,0,0,0,0,8,3,27,0,0,0,1,0,6,0,0,0,0,0,0,0,1,0,1,0,3.02,7-25-2008,
VS,STL,N,1,0,0,0,0,7,7,31,0,3,3,3,1,4,1,0,0,0,0,4,0,0,0,0,1,3.06,7-30-2008,
AT,SF,N,1,0,0,0,0,6,9,30,0,4,3,3,0,1,0,0,0,0,0,1,0,0,1,0,1,3.12,8- 4-2008,
AT,ARI,N,1,0,0,0,0,6,7,28,0,4,3,2,0,6,0,1,0,0,0,3,1,0,1,1,0,3.18,8- 9-2008,
VS,SF,N,1,0,0,0,0,7,8,28,0,2,2,0,0,9,0,1,1,0,0,1,0,0,0,0,1,3.15,8-15-2008,
AT,NY,N,1,0,0,0,0,5,6,24,1,6,4,3,0,0,0,0,0,0,0,0,0,0,1,0,1,3.28,8-20-2008,
VS,FLA,N,1,0,0,0,0,3,6,18,1,6,6,2,0,1,0,0,0,2,0,1,1,1,0,0,0,3.56,8-26-2008,
AT,WAS,N,1,0,0,0,0,6,5,26,0,3,3,3,0,7,1,0,0,0,0,1,0,0,0,0,0,3.59,8-31-2008,
VS,WAS,N,1,0,0,0,0,5,6,23,0,1,1,3,0,6,2,0,0,0,0,0,1,1,0,1,0,3.54,9- 5-2008,
VS,COL,N,1,0,0,0,0,6,8,27,1,4,4,2,0,10,1,0,0,0,0,2,0,1,0,1,0,3.62,9-11-2008,
VS,PHI,N,1,0,0,0,0,5,5,23,0,4,4,5,0,2,1,0,0,0,0,0,0,1,0,0,1,3.72,9-17-2008,
AT,PHI,N,1,0,0,0,0,7,5,26,0,2,2,1,0,1,0,0,1,0,0,2,0,1,0,0,0,3.68,9-22-2008,
AT,PHI,N,1,0,0,0,0,5.2,4,25,0,0,0,3,0,2,0,0,0,0,0,1,0,0,1,1,0,0.00,4- 7-2009,
VS,WAS,N,1,0,0,0,0,5.1,5,26,0,4,3,5,0,1,2,0,0,0,0,1,0,1,1,1,0,2.45,4-12-2009,
AT,PIT,N,1,0,0,0,0,6.2,4,26,0,1,1,2,0,7,0,0,0,0,0,0,2,0,0,0,1,2.04,4-17-2009,
AT,WAS,N,1,0,0,0,0,7.2,6,30,0,0,0,2,0,4,1,0,0,0,0,2,0,1,0,0,0,1.42,4-22-2009,
VS,STL,N,1,0,0,0,0,6,6,25,0,2,2,2,0,2,1,0,0,0,0,0,0,0,0,0,1,1.72,4-27-2009,
VS,HOU,N,1,0,0,0,0,2,4,9,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1.89,5- 2-2009,
AT,FLA,N,1,0,0,0,0,7,3,25,2,2,2,2,0,4,1,0,0,0,0,0,0,0,0,1,0,2.01,5- 7-2009,
AT,NY,N,1,0,0,0,0,7.2,7,28,0,2,2,1,0,4,0,0,1,0,0,1,1,0,0,0,0,2.06,5-12-2009,
VS,COL,N,1,0,0,0,0,7,3,27,0,1,1,3,0,8,1,1,1,0,0,1,0,0,0,1,0,1.96,5-19-2009,
VS,TOR,A,1,0,0,0,0,6,8,27,0,2,2,2,0,3,0,0,0,0,0,2,0,1,0,0,0,2.07,5-24-2009,
AT,ARI,N,1,0,0,0,0,5,8,23,1,5,5,1,0,5,0,0,0,0,0,3,0,0,0,1,0,2.59,5-29-2009,
VS,MIL,N,1,0,0,0,0,7,9,32,0,4,4,3,1,8,0,0,0,0,0,2,0,2,1,0,1,2.84,6- 5-2009,
VS,PIT,N,1,0,0,0,0,6,4,26,0,2,2,3,0,7,1,0,0,1,0,0,0,0,0,0,1,2.85,6-10-2009,
AT,CIN,N,1,0,0,0,0,2,2,9,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,1,2.89,6-16-2009,
AT,BOS,A,1,0,0,0,0,6.1,8,28,1,5,2,1,0,6,0,2,0,1,0,2,0,1,1,0,0,2.89,6-21-2009,
VS,BOS,A,1,0,0,0,0,8,7,31,1,4,3,3,0,6,1,0,0,0,2,1,0,1,0,0,1,2.93,6-26-2009,
VS,PHI,N,1,0,0,0,0,7,1,27,0,1,0,4,0,6,0,1,0,0,0,0,0,0,1,1,0,2.73,7- 1-2009,
AT,CHI,N,1,0,0,0,0,6,7,27,1,4,4,3,0,1,1,0,0,0,0,2,0,0,0,0,1,2.91,7- 6-2009,
AT,COL,N,1,0,0,0,0,6,5,24,1,2,2,3,0,3,0,0,0,0,0,2,1,1,0,1,0,2.91,7-11-2009,
VS,NY,N,1,0,0,0,0,6,2,21,0,0,0,2,0,1,0,0,0,0,0,2,0,1,0,1,0,2.77,7-17-2009,
VS,SF,N,1,0,0,0,0,7.2,3,27,0,1,1,1,0,9,0,0,0,0,0,1,0,0,0,1,0,2.67,7-22-2009,
AT,FLA,N,1,0,0,0,0,6,7,25,0,2,2,1,0,5,1,0,0,0,0,3,0,0,0,0,0,2.69,7-28-2009,
VS,LA,N,1,0,0,0,0,5,10,26,1,4,4,2,0,5,1,0,0,0,0,1,0,0,0,0,1,2.85,8- 2-2009,
AT,LA,N,1,0,0,0,0,4.1,7,22,1,5,4,3,0,5,0,0,0,0,0,0,0,1,0,0,0,3.01,8- 7-2009,
VS,PHI,N,1,0,0,0,0,7,5,26,1,2,2,1,0,6,0,0,0,0,0,1,0,1,0,0,0,2.99,8-14-2009,
AT,NY,N,1,0,0,0,0,6,8,25,0,2,2,1,0,4,0,0,0,0,0,1,1,1,0,1,0,2.99,8-19-2009,
VS,SD,N,1,0,0,0,0,7.2,5,31,1,1,1,4,0,7,0,0,0,0,0,1,0,0,0,0,0,2.91,8-25-2009,
AT,PHI,N,1,0,0,0,0,7,7,29,1,3,2,2,0,2,1,0,0,0,0,2,0,1,1,0,1,2.89,8-30-2009,
VS,CIN,N,1,0,0,0,0,7,4,28,1,3,3,3,0,4,1,0,0,0,0,1,0,0,0,0,1,2.93,9- 5-2009,
AT,STL,N,1,0,0,0,0,8,6,32,0,0,0,2,0,7,1,0,0,1,0,1,0,0,1,1,0,2.81,9-11-2009,
VS,NY,N,1,0,0,0,0,7,6,30,0,2,1,2,0,5,1,0,0,0,0,1,0,0,1,1,0,2.75,9-17-2009,
AT,NY,N,1,0,0,0,0,7,5,27,0,1,1,3,0,2,0,0,0,0,0,1,0,2,0,1,0,2.70,9-22-2009,
VS,FLA,N,1,0,0,0,0,7,5,28,0,0,0,1,0,3,1,0,0,0,0,1,0,0,1,1,0,2.61,9-28-2009,
VS,WAS,N,1,0,0,0,0,8,5,32,1,2,2,3,0,9,0,0,1,0,0,1,0,0,0,0,0,2.60,10- 3-2009,
VS,CHI,N,1,0,0,0,0,5,3,20,0,2,0,2,0,2,0,1,0,0,0,1,0,1,1,0,0,0.00,4- 7-2010,
AT,SD,N,1,0,0,0,0,3.1,8,21,0,8,8,2,0,1,0,0,0,0,0,3,1,0,1,0,1,8.64,4-12-2010,
VS,COL,N,1,0,0,0,0,8,5,31,2,3,3,3,0,9,1,0,0,0,0,1,0,1,0,0,0,6.06,4-18-2010,
AT,NY,N,1,0,0,0,0,6.2,4,28,0,3,3,4,0,3,0,1,0,0,0,2,0,0,0,0,1,5.48,4-24-2010,
AT,STL,N,1,0,0,0,0,1,2,6,1,3,3,0,0,0,0,0,0,1,0,0,0,0,0,0,1,6.38,4-29-2010,
VS,WAS,N,1,0,0,0,0,5,6,23,0,1,1,2,0,6,1,0,1,0,0,2,0,0,0,1,0,5.59,6-30-2010,
AT,PHI,N,1,0,0,0,0,6,2,22,1,3,3,3,0,4,0,0,0,0,0,0,1,1,0,0,0,5.40,7- 6-2010,
VS,MIL,N,1,0,0,0,0,6.2,6,27,1,1,1,2,0,3,1,0,0,0,0,1,0,0,0,1,0,4.75,7-15-2010,
VS,SD,N,1,0,0,0,0,7,5,28,1,1,1,3,0,7,0,0,0,0,0,0,0,0,2,1,0,4.25,7-20-2010,
AT,FLA,N,1,0,0,0,0,7,6,28,0,4,4,2,1,6,1,0,0,0,0,0,2,1,0,0,0,4.37,7-25-2010,
AT,CIN,N,1,0,0,0,0,6.2,8,27,1,5,5,0,0,6,0,0,0,0,0,3,0,0,0,0,1,4.62,7-31-2010,
VS,SF,N,1,0,0,0,0,6,7,28,0,2,2,3,0,3,0,0,1,0,0,5,0,0,0,1,0,4.48,8- 5-2010,
AT,HOU,N,1,0,0,0,0,7.1,6,31,0,2,1,1,1,3,0,0,0,0,0,0,1,0,2,0,0,4.16,8-10-2010,
VS,LA,N,1,0,0,0,0,7,6,27,0,1,1,1,0,7,1,0,0,1,0,2,0,1,0,1,0,3.92,8-15-2010,
AT,CHI,N,1,0,0,0,0,7,9,29,1,3,3,1,1,2,0,0,0,0,0,2,1,1,0,0,0,3.91,8-20-2010,
AT,COL,N,1,0,0,0,0,5.1,9,25,1,7,7,2,0,4,0,1,0,0,0,3,2,1,0,0,0,4.36,8-25-2010,
VS,NY,N,1,0,0,0,0,5.2,6,29,0,3,3,6,0,8,2,0,0,0,0,0,1,0,0,1,0,4.38,8-30-2010,
AT,FLA,N,1,0,0,0,0,7,3,25,0,0,0,3,0,7,0,0,0,0,0,0,0,2,0,1,0,4.10,9- 4-2010,
VS,STL,N,1,0,0,0,0,3.2,10,21,2,7,7,1,1,2,0,1,0,0,0,1,0,0,0,0,1,4.53,9- 9-2010,
VS,WAS,N,1,0,0,0,0,5,9,24,2,4,4,1,1,3,0,0,0,0,0,1,0,1,0,0,1,4.64,9-14-2010,
