at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,LA,N,1,0,0,0,0,4,2,16,1,1,1,3,0,3,0,0,0,0,0,0,0,1,0,0,1,2.25,6-25-2018,
VS,OAK,A,0,0,0,0,0,2,0,6,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0.00,8- 6-2019,
AT,CIN,N,0,0,0,0,0,0.2,1,3,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0.00,8- 8-2019,
AT,PHI,N,0,0,0,0,0,0.2,2,4,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2.70,8-13-2019,
VS,SEA,A,0,0,0,0,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.08,9- 2-2019,
AT,MIL,N,0,0,0,0,0,0.2,0,3,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1.80,9- 6-2019,
AT,MIL,N,0,0,0,0,0,0.2,1,4,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,1.59,9- 8-2019,
AT,SD,N,0,0,0,0,0,1,2,6,0,2,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,4.05,9-11-2019,
VS,CIN,N,0,0,0,1,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.86,9-18-2019,
VS,STL,N,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.38,9-19-2019,
VS,STL,N,0,0,0,0,0,0.2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3.12,9-21-2019,
AT,PIT,N,0,0,0,0,0,1,3,6,0,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,4.66,9-26-2019,
AT,STL,N,0,0,0,0,0,2,3,10,2,2,2,0,0,2,0,0,0,1,0,0,0,0,0,0,0,5.40,9-29-2019,
VS,MIL,N,0,0,0,0,0,1,1,5,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,9.00,7-25-2020,
AT,CIN,N,0,0,0,0,0,0.2,2,5,1,2,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,16.20,7-27-2020,
AT,CIN,N,0,0,0,1,0,2,0,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,7.36,7-29-2020,
AT,KC,A,0,0,0,0,0,2.1,4,13,0,3,3,2,0,1,0,0,0,0,0,3,0,0,0,0,0,9.00,8- 6-2020,
VS,STL,N,0,0,0,0,0,1.1,0,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,7.36,8-17-2020,2
VS,STL,N,0,0,0,0,0,1.2,2,8,0,2,2,1,0,3,0,0,0,0,0,0,0,0,0,0,0,8.00,8-19-2020,1
VS,CHI,A,0,0,0,1,0,1,3,6,2,2,2,0,0,3,0,0,0,0,0,1,0,0,0,0,0,9.00,8-22-2020,
AT,DET,A,0,0,0,0,0,0.2,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,8.44,8-25-2020,
AT,CIN,N,0,0,0,1,0,1,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,7.71,8-30-2020,
AT,PIT,N,0,0,0,0,0,1,1,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.11,9- 2-2020,
AT,PIT,N,0,0,0,0,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6.59,9- 3-2020,
VS,STL,N,0,0,0,0,0,1,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,6.14,9- 5-2020,2
VS,STL,N,0,0,0,0,0,1,1,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.74,9- 6-2020,
VS,CIN,N,0,0,0,0,0,1,0,3,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,5.40,9- 8-2020,
VS,MIN,A,0,0,0,0,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.09,9-19-2020,
AT,PIT,N,0,0,0,0,0,2,3,10,0,1,1,1,1,3,0,1,0,0,0,1,0,0,0,0,0,5.03,9-24-2020,
AT,CHI,A,0,0,0,0,0,1,5,8,1,2,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,5.66,9-27-2020,
AT,CHI,N,0,0,0,0,0,1,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0.00,4- 1-2021,
AT,CHI,N,0,0,0,0,0,1.1,1,6,0,1,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,3.86,4- 4-2021,
AT,CIN,N,0,0,0,0,0,2.1,5,13,0,2,2,1,0,3,0,0,0,0,0,1,1,0,0,0,0,5.79,4- 6-2021,
VS,CHI,N,0,0,0,0,0,2,0,7,0,0,0,1,0,3,0,0,0,1,0,0,0,1,0,0,0,4.05,4-10-2021,
VS,SD,N,0,0,0,0,0,1.2,1,6,0,0,0,1,0,3,0,0,0,0,0,0,0,1,0,0,0,3.24,4-14-2021,
AT,MIL,N,0,0,0,1,0,1,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2.89,4-16-2021,
AT,DET,A,0,0,0,0,0,1.1,3,7,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,2.53,4-22-2021,
AT,MIN,A,0,0,0,0,0,1.1,1,6,0,1,0,0,0,3,0,0,0,0,0,1,0,0,1,0,0,2.25,4-24-2021,
VS,KC,A,0,0,0,0,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,2.08,4-27-2021,
VS,STL,N,0,0,0,0,0,1,2,6,1,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.86,4-30-2021,
VS,STL,N,0,0,0,0,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3.60,5- 1-2021,
AT,SD,N,0,0,0,0,0,1,2,5,0,2,1,0,0,1,0,0,0,0,0,1,0,1,1,0,1,3.94,5- 5-2021,
VS,CIN,N,0,0,0,0,0,1.2,1,6,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3.57,5-10-2021,
