at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,STL,N,1,0,0,0,0,7,1,22,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,1,0,0.00,4-29-2018,
AT,MIL,N,1,0,0,0,0,5.1,6,23,2,4,4,1,0,7,0,0,1,0,0,2,0,0,0,1,0,2.92,5- 4-2018,
VS,SD,N,1,0,0,0,0,6,5,24,0,3,3,1,0,5,0,0,0,0,0,3,0,0,0,0,1,3.44,5-19-2018,
VS,CHI,N,1,0,0,0,0,5.2,8,27,1,3,3,2,1,4,0,0,0,1,0,3,0,0,0,0,0,3.75,5-29-2018,
AT,STL,N,1,0,0,0,0,5,4,22,1,4,3,1,0,5,0,0,0,0,0,0,0,0,2,0,1,4.03,6- 3-2018,
AT,CHI,N,1,0,0,0,0,6.1,4,26,0,2,2,2,0,5,0,1,0,1,0,1,0,0,0,0,1,3.82,6- 9-2018,
AT,LA,N,1,0,0,0,0,3,8,21,3,7,5,3,0,2,0,0,0,0,1,2,0,0,1,0,1,4.70,7- 2-2018,
VS,PHI,N,1,0,0,0,0,6,4,24,1,1,1,1,0,5,1,0,0,1,0,0,0,0,0,1,0,4.26,7- 8-2018,
VS,MIL,N,1,0,0,0,0,6.1,5,24,2,3,3,1,0,9,0,0,0,0,0,0,0,1,0,1,0,4.26,7-13-2018,
AT,CIN,N,1,0,0,0,0,6.1,4,25,1,2,2,2,0,3,0,0,0,0,0,1,0,1,1,1,0,4.11,7-21-2018,
VS,NY,N,1,0,0,0,0,3,7,20,2,6,6,4,1,1,0,1,0,0,0,3,0,0,0,0,1,4.80,7-26-2018,
VS,CHI,N,1,0,0,0,0,1,3,9,0,4,2,1,0,1,0,0,1,1,0,1,0,0,1,0,1,5.02,8- 1-2018,
AT,MIL,N,0,0,0,0,0,2,1,8,1,1,1,0,0,2,1,0,0,0,0,0,0,0,1,0,0,5.00,8-26-2018,
AT,STL,N,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.92,8-30-2018,
AT,ATL,N,1,0,0,0,0,5,4,19,1,1,1,0,0,4,1,0,0,0,0,1,0,0,0,0,0,4.70,9- 2-2018,
