at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,BOS,A,0,0,0,0,0,3,2,12,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.00,4-21-2001,
AT,DET,A,1,0,0,0,0,4.2,4,20,1,2,1,3,1,3,0,0,2,0,0,0,0,1,2,0,1,2.35,6-20-2001,
VS,CLE,A,1,0,0,0,0,4.1,5,21,2,4,4,4,0,2,0,0,0,0,0,1,0,0,0,0,1,4.50,6-26-2001,
AT,BAL,A,0,0,0,0,0,3,0,11,0,0,0,1,0,3,0,0,0,1,0,0,0,1,1,0,0,3.60,9-22-2001,
VS,BAL,A,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.38,9-30-2001,
AT,TB,A,1,0,0,0,0,6,4,24,3,3,3,1,0,1,0,0,2,1,0,0,0,0,1,0,1,3.68,10- 4-2001,
AT,BOS,A,0,0,0,0,0,2,5,13,0,2,2,2,0,4,0,0,1,0,0,1,0,0,0,0,0,9.00,4-15-2002,
VS,TOR,A,1,0,0,0,0,4,5,21,2,6,6,4,0,5,0,0,0,0,0,2,0,0,0,0,1,12.00,5-22-2002,
AT,STL,N,0,0,0,0,0,1,5,8,1,5,5,0,0,0,0,1,0,0,0,0,0,0,0,0,1,45.00,4- 7-2004,
VS,HOU,N,0,0,0,1,0,2,3,13,0,2,2,3,0,3,0,0,0,0,0,0,0,0,1,0,0,21.00,4- 9-2004,
AT,HOU,N,0,0,0,0,0,2,3,10,0,3,2,1,0,2,0,0,1,0,0,2,0,0,0,0,0,16.20,4-17-2004,
VS,ARI,N,0,0,0,1,0,5,6,22,0,2,2,2,0,3,1,0,0,0,0,1,0,0,0,0,1,9.90,4-22-2004,
VS,CIN,N,0,0,0,0,0,1.2,3,10,0,3,2,1,0,2,0,0,2,0,0,1,0,0,1,0,0,10.03,4-28-2004,
AT,NY,N,1,0,0,0,0,4.1,0,21,0,3,2,7,0,4,0,0,0,0,0,0,0,0,1,0,0,8.44,5- 8-2004,
