at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,PIT,N,0,0,0,1,0,1,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,9- 5-1970,
VS,STL,N,0,0,0,1,0,0.1,1,3,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,9- 8-1970,
AT,MON,N,0,0,0,0,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,9-12-1970,
VS,PIT,N,0,0,0,0,0,0,1,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,9-15-1970,
VS,ATL,N,0,0,0,0,0,2,2,9,0,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,4.50,4-16-1971,
AT,STL,N,0,0,0,1,0,1,2,6,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,3.00,4-22-1971,
AT,STL,N,0,0,0,0,0,0.2,0,3,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,2.45,4-24-1971,
AT,CHI,N,0,0,0,0,0,1.2,0,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.69,5- 2-1971,
VS,STL,N,0,0,0,1,0,2,2,9,0,1,0,0,0,3,0,0,0,0,0,0,1,0,1,0,0,1.23,5- 4-1971,
VS,HOU,N,0,0,0,1,0,2,4,12,0,3,3,1,0,2,0,0,1,1,0,1,0,0,0,0,0,3.86,5- 7-1971,
VS,CHI,N,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.48,5-11-1971,
AT,ATL,N,0,0,0,1,0,1,0,5,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,3.18,5-15-1971,
VS,CIN,N,0,0,0,1,0,2,0,7,0,0,0,2,0,2,0,0,0,0,0,0,0,1,0,0,0,2.70,5-21-1971,
AT,NY,N,1,0,0,0,0,8,6,34,0,4,4,4,0,3,1,1,0,0,1,1,0,0,0,0,0,3.38,5-25-1971,
AT,LA,N,1,0,0,0,0,11,5,38,0,1,0,1,0,8,1,0,0,0,0,1,0,2,1,0,0,2.23,5-30-1971,
AT,SF,N,1,0,0,0,0,6,5,25,0,3,3,4,0,6,0,0,0,0,0,2,0,1,0,0,0,2.58,6- 5-1971,
VS,LA,N,1,0,0,0,0,7,10,34,1,4,4,4,0,8,0,1,1,0,0,5,0,0,0,1,0,2.98,6- 9-1971,
VS,SD,N,1,0,0,0,0,2.2,3,13,0,4,4,3,0,1,0,0,0,0,0,1,0,1,0,0,0,3.56,6-13-1971,
AT,NY,N,1,0,0,0,0,7,2,23,1,2,2,1,0,5,0,0,0,0,0,0,0,0,0,0,1,3.44,6-18-1971,
AT,CIN,N,1,0,0,0,0,4,7,20,0,4,4,2,0,2,0,0,0,0,0,4,0,1,0,0,1,3.81,6-22-1971,
VS,PIT,N,1,0,0,0,0,6.1,8,30,1,7,7,3,0,2,0,1,0,0,0,2,0,0,0,0,0,4.41,6-27-1971,2
AT,MON,N,1,0,0,0,0,2,4,15,0,4,2,3,0,2,0,0,1,1,0,0,0,0,1,0,0,4.54,7- 2-1971,2
VS,MON,N,1,0,0,0,0,2.2,6,15,1,5,5,2,0,1,0,0,0,0,0,0,0,1,0,0,0,5.01,7- 8-1971,
AT,HOU,N,1,1,1,0,0,9,4,32,0,0,0,2,0,1,1,0,0,0,0,1,0,1,0,1,0,4.44,7-18-1971,1
VS,CHI,N,1,0,0,0,0,8.2,6,35,0,3,3,4,0,5,0,0,0,0,0,2,0,1,0,1,0,4.31,7-23-1971,
VS,HOU,N,1,0,0,0,0,8,6,30,2,3,3,2,0,3,0,0,0,0,0,0,0,0,0,0,1,4.23,7-27-1971,2
VS,STL,N,1,0,0,0,0,8,9,36,0,3,3,4,0,4,0,0,0,0,0,3,0,1,0,0,0,4.17,7-31-1971,
AT,PIT,N,1,0,0,0,0,6,6,25,0,2,2,4,0,2,1,0,1,0,0,0,0,1,0,0,0,4.10,8- 6-1971,
AT,LA,N,1,0,0,0,0,7,11,31,1,3,3,2,1,1,0,0,0,0,0,1,1,1,0,0,1,4.09,8-11-1971,
AT,SF,N,1,0,0,0,0,1,3,8,0,4,3,1,0,0,0,1,2,1,0,2,0,0,0,0,1,4.28,8-17-1971,
VS,LA,N,1,0,0,0,0,7.1,6,30,1,2,2,4,0,2,0,0,0,0,0,1,0,2,1,1,0,4.18,8-22-1971,
VS,SF,N,1,0,0,0,0,2.2,4,17,0,4,4,5,0,1,1,0,0,0,0,2,0,0,0,0,1,4.37,8-29-1971,
AT,PIT,N,0,0,0,1,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.34,8-30-1971,
VS,NY,N,1,0,0,0,0,4,7,19,1,4,4,2,0,1,1,0,0,0,0,1,0,0,0,0,1,4.48,9- 3-1971,
VS,STL,N,1,0,0,0,0,4,4,19,0,3,3,5,0,2,0,0,0,0,0,1,1,0,0,0,0,4.54,9- 7-1971,
AT,STL,N,1,0,0,0,0,4.1,7,23,0,5,5,4,0,2,1,1,0,0,0,1,2,0,0,0,0,4.72,9-13-1971,
VS,CHI,N,1,0,0,0,0,5.1,7,28,1,4,3,5,0,4,0,0,0,1,0,2,0,2,1,0,1,4.74,9-17-1971,
AT,MON,N,1,0,0,0,0,7,6,28,1,4,3,1,0,4,1,0,0,1,0,1,0,0,0,0,1,4.70,9-21-1971,2
