at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,PIT,N,1,0,0,0,0,4,7,20,0,3,3,2,0,3,0,0,1,0,0,4,0,0,0,0,1,6.75,6-19-1963,
AT,LA,N,1,1,0,0,0,8.1,4,30,1,2,2,2,1,4,0,0,0,0,0,1,0,1,0,0,1,3.65,7- 1-1963,
AT,HOU,N,1,0,0,0,0,5.2,8,27,0,4,4,3,0,4,1,1,0,0,0,1,1,1,0,0,1,4.50,7- 5-1963,
AT,CHI,N,1,1,0,0,0,8,3,28,1,1,1,1,0,2,0,0,0,1,0,0,0,1,1,0,1,3.46,7-16-1963,
VS,LA,N,1,0,0,0,0,7.2,9,30,1,2,2,0,0,3,0,0,0,0,0,1,0,1,0,1,0,3.21,7-21-1963,1
VS,CIN,N,1,0,0,0,0,6,8,26,0,4,4,2,0,2,1,0,0,0,0,1,0,2,0,0,0,3.63,7-27-1963,
VS,NY,N,1,0,0,0,0,10,5,37,0,1,1,4,1,4,0,0,0,0,1,0,0,2,0,0,0,3.08,8- 2-1963,2
AT,PIT,N,0,0,0,0,0,0.2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.04,8- 6-1963,
AT,PIT,N,1,1,0,0,0,8.1,7,33,0,1,1,0,0,7,0,0,0,1,0,1,0,0,0,0,1,2.76,8- 8-1963,
VS,LA,N,1,0,0,0,0,7,5,27,0,1,1,2,0,6,0,1,0,0,0,0,0,0,0,1,0,2.60,8-14-1963,
AT,SF,N,1,0,0,0,0,6,3,24,0,1,1,4,1,3,1,0,0,1,0,1,0,1,0,1,0,2.51,8-20-1963,
AT,LA,N,1,0,0,0,0,7,6,27,0,1,1,2,2,2,0,0,0,0,0,2,0,1,0,0,0,2.40,8-25-1963,
AT,NY,N,1,0,0,0,0,3,1,13,1,3,3,2,0,2,0,0,0,1,0,0,0,0,0,0,0,2.64,9- 1-1963,
VS,PIT,N,1,1,1,0,0,9,8,34,0,0,0,0,0,12,0,0,0,0,0,1,0,1,1,1,0,2.38,9- 5-1963,
AT,CIN,N,1,1,0,0,0,9,6,34,2,2,2,1,0,5,0,0,0,1,0,0,0,0,0,1,0,2.35,9- 9-1963,1
AT,STL,N,1,0,0,0,0,6,6,28,1,3,1,1,0,4,1,0,0,0,0,1,0,0,3,0,1,2.30,9-14-1963,
VS,SF,N,1,0,0,0,0,7,5,27,1,3,3,1,1,6,1,0,0,0,0,2,0,0,0,0,0,2.40,9-18-1963,
AT,CHI,N,1,0,0,0,0,1,3,7,0,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2.61,9-22-1963,
VS,CHI,N,1,0,0,0,0,3,4,15,0,1,1,2,0,3,0,0,1,0,0,2,0,0,0,0,0,2.62,9-27-1963,
AT,SF,N,1,0,0,0,0,2.2,5,14,1,6,6,2,0,2,0,0,0,0,0,0,0,0,0,0,1,20.25,4-15-1964,
AT,LA,N,1,1,0,0,0,9,5,33,0,1,1,1,0,6,0,0,0,0,0,0,1,0,0,1,0,5.40,4-20-1964,
VS,LA,N,1,0,0,0,0,8,3,31,0,1,1,7,1,4,2,1,0,0,0,0,0,1,0,0,1,3.66,4-26-1964,
