at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,PIT,N,1,0,0,0,0,3,5,14,2,3,3,1,0,3,0,0,0,0,0,0,0,0,0,0,0,9.00,4- 1-2018,2
VS,SEA,A,0,0,0,0,0,0.2,0,4,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,7.36,5-12-2018,2
VS,CLE,A,1,0,0,0,0,5,7,24,1,6,5,1,0,0,0,1,0,1,0,1,0,1,1,0,1,8.31,5-16-2018,
VS,ANA,A,1,0,0,0,0,4,5,18,1,1,1,0,0,3,0,0,0,0,0,0,0,0,1,0,0,6.39,5-31-2018,
AT,MIN,A,1,0,0,0,0,5.1,8,24,3,3,3,0,0,3,0,0,0,0,0,1,0,0,0,1,0,6.00,8-18-2018,
VS,CHI,A,1,0,0,0,0,4.1,9,23,1,6,6,1,0,5,0,1,0,1,0,3,0,0,0,0,1,7.25,8-25-2018,
VS,ANA,A,1,0,0,0,0,5,7,22,2,6,6,1,0,2,0,1,0,0,0,1,0,2,1,0,1,10.80,5- 9-2019,
VS,HOU,A,1,0,0,0,0,4,9,25,2,8,7,3,0,5,0,0,0,0,0,1,1,0,1,0,1,13.00,5-14-2019,
AT,NY,N,1,0,0,0,0,5,2,18,1,2,1,0,0,5,0,0,0,0,2,0,0,0,1,0,0,9.00,5-25-2019,
AT,BAL,A,1,0,0,0,0,5,4,23,1,2,2,2,0,3,0,0,0,2,0,2,0,0,0,0,0,7.58,5-29-2019,
VS,TB,A,1,0,0,0,0,7,7,26,1,2,2,0,0,3,0,0,0,0,0,1,0,1,0,1,0,6.23,6- 4-2019,
VS,MIN,A,1,0,0,0,0,3.2,10,22,2,8,8,1,0,1,0,1,0,0,0,2,0,0,0,0,1,7.89,6- 9-2019,
VS,CLE,A,1,0,0,0,0,3,8,21,1,8,6,4,0,2,0,0,0,0,0,2,0,0,0,0,1,8.82,6-14-2019,
VS,BOS,A,1,0,0,0,0,5,7,22,1,3,3,1,0,4,0,0,0,0,0,1,0,1,0,0,1,8.36,7- 5-2019,
AT,CLE,A,1,0,0,0,0,3,7,18,1,7,7,1,0,0,0,0,0,0,0,4,0,0,1,0,1,9.30,7-16-2019,
