at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,KC,A,0,0,0,0,0,3.2,3,18,1,1,1,3,0,1,1,0,0,0,0,0,0,1,2,0,0,2.45,5-18-1995,
AT,DET,A,0,0,0,1,0,4,2,16,1,2,2,3,0,6,0,0,0,0,0,0,0,0,0,0,1,3.52,5-22-1995,
VS,BOS,A,0,0,0,0,0,2.2,1,12,0,0,0,3,0,3,0,1,0,0,0,0,0,0,0,1,0,2.61,5-24-1995,
VS,NY,A,1,0,0,0,0,5.2,10,27,2,7,7,1,0,2,0,1,0,0,0,3,1,1,0,0,0,5.62,5-29-1995,
AT,BOS,A,1,0,0,0,0,3,5,20,0,6,5,5,0,0,0,0,1,0,1,3,0,0,1,0,1,7.11,6- 3-1995,
AT,BAL,A,0,0,0,0,0,2,3,12,1,3,3,3,0,0,0,0,0,0,0,1,0,0,0,0,0,7.71,6- 8-1995,
VS,KC,A,0,0,0,0,0,3.2,5,21,1,1,1,5,0,2,0,0,2,0,0,2,0,0,0,0,0,6.93,6-12-1995,
VS,MIN,A,0,0,0,1,0,3,4,16,1,2,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0,6.83,6-16-1995,
VS,CAL,A,0,0,0,1,0,5,6,23,0,3,3,3,0,0,0,2,0,0,0,3,0,1,0,0,0,6.61,6-23-1995,
VS,TEX,A,0,0,0,1,0,2.2,1,9,1,1,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,6.37,6-30-1995,
AT,DET,A,0,0,0,0,0,2.1,2,9,0,1,1,0,0,2,0,0,0,0,0,0,1,0,1,0,1,6.21,7- 5-1995,
AT,CLE,A,0,0,0,1,0,0.2,1,3,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,6.10,7- 6-1995,
VS,TOR,A,1,0,0,0,0,3,5,15,1,4,4,2,0,3,0,0,0,0,0,0,0,1,0,0,1,6.53,7-16-1995,
AT,BAL,A,0,0,0,0,0,3.1,2,16,0,0,0,3,1,2,0,1,0,1,0,1,0,0,0,1,0,6.04,9- 3-1995,
VS,MIN,A,0,0,0,1,1,3,5,13,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0,0,0,5.66,9-12-1995,
AT,TOR,A,0,0,0,0,0,0.2,1,4,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,13.50,4-12-1996,
AT,TOR,A,0,0,0,1,0,1,0,4,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,5.40,4-13-1996,
VS,CAL,A,0,0,0,0,0,1,1,4,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,3.38,4-15-1996,
VS,DET,A,0,0,0,1,0,1,1,5,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2.45,4-17-1996,
AT,MIL,A,0,0,0,0,0,2,0,6,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,1.59,4-26-1996,
AT,MIL,A,0,0,0,0,0,0.1,0,3,0,2,2,2,1,0,1,0,0,0,0,0,0,0,0,0,0,4.50,4-28-1996,
AT,TEX,A,0,0,0,0,0,3.2,2,15,0,0,0,3,1,3,0,0,0,0,0,0,0,1,0,0,0,2.79,5- 1-1996,
VS,CLE,A,0,0,0,0,0,2.1,0,8,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,2.25,5- 4-1996,
VS,MIN,A,0,0,0,1,0,0.2,1,4,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,2.13,5- 7-1996,
VS,MIN,A,0,0,0,0,0,1.1,1,7,0,0,0,2,1,0,0,0,0,0,0,1,0,0,0,0,0,1.93,5- 8-1996,
VS,KC,A,0,0,0,1,1,4,0,14,0,0,0,3,0,5,0,0,0,0,0,0,0,1,0,0,0,1.50,5-11-1996,
AT,NY,A,0,0,0,0,0,1.1,2,6,0,1,1,0,0,1,0,0,0,0,0,2,0,0,0,0,0,1.86,5-15-1996,
AT,BAL,A,0,0,0,0,0,1,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1.77,5-18-1996,
AT,BOS,A,0,0,0,0,0,2.1,5,13,2,5,5,1,0,1,1,0,0,0,0,2,0,0,0,0,0,3.57,5-23-1996,
VS,BAL,A,0,0,0,0,0,0.2,1,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.47,5-28-1996,
VS,BAL,A,0,0,0,0,0,1,1,5,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,3.33,5-29-1996,
VS,BOS,A,0,0,0,1,0,1,0,5,0,0,0,1,1,1,1,0,0,1,0,0,0,0,0,0,0,3.20,6- 1-1996,
