at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,HOU,N,1,0,0,0,0,7,5,30,0,1,0,3,0,1,0,1,0,0,0,1,0,0,1,1,0,0.00,5- 7-1991,
VS,ATL,N,1,0,0,0,0,6.2,11,30,0,4,3,2,0,1,0,1,0,0,0,3,0,2,0,0,0,1.98,5-14-1991,
AT,PHI,N,1,0,0,0,0,7,5,28,1,1,1,2,0,7,0,0,0,0,0,0,0,0,0,0,0,1.74,5-19-1991,
VS,MON,N,1,0,0,0,0,7.2,3,25,0,1,1,0,0,3,0,0,0,0,0,0,1,0,0,1,0,1.59,5-24-1991,
VS,NY,N,1,0,0,0,0,3.1,7,19,0,7,6,1,0,2,1,0,0,1,0,0,1,0,1,0,1,3.13,5-29-1991,
VS,SD,N,1,0,0,0,0,1.2,5,16,0,7,2,5,0,1,1,0,0,0,0,1,0,0,1,0,1,3.51,6- 4-1991,
VS,LA,N,1,0,0,0,0,5,6,22,1,3,3,1,0,3,0,0,0,0,0,1,0,0,0,0,0,3.76,6- 8-1991,
VS,SF,N,1,0,0,0,0,5.2,10,26,0,3,2,1,1,0,0,0,0,1,0,2,0,1,1,0,0,3.68,6-13-1991,
AT,LA,N,1,0,0,0,0,5,6,24,0,3,3,3,0,1,1,0,0,0,0,1,0,0,0,0,0,3.86,6-18-1991,
AT,SF,N,1,0,0,0,0,7.2,2,26,0,0,0,1,0,2,1,0,0,1,0,1,0,2,1,0,0,3.34,6-23-1991,
VS,STL,N,1,0,0,0,0,1.2,8,14,0,5,5,1,0,2,0,1,0,0,0,2,1,0,0,0,1,4.01,6-28-1991,
VS,PIT,N,0,0,0,1,0,3,1,11,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,1,0,3.82,7- 1-1991,
AT,ATL,N,0,0,0,0,0,2,2,9,0,3,1,0,0,1,0,0,1,0,0,0,0,0,1,0,1,3.84,7-16-1991,
AT,HOU,N,0,0,0,0,0,0,0,2,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,4.12,7-19-1991,
VS,CIN,N,0,0,0,1,0,2,7,14,0,5,5,1,1,0,1,1,0,0,0,2,0,0,0,0,0,4.68,7-24-1991,
VS,ATL,N,0,0,0,0,0,2,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.54,7-26-1991,
AT,CIN,N,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.48,7-31-1991,
AT,NY,N,0,0,0,1,0,6,2,21,0,0,0,0,0,4,0,0,0,0,0,0,0,1,2,1,0,4.12,8- 3-1991,
AT,PHI,N,0,0,0,0,0,2,2,8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.01,8- 7-1991,
VS,NY,N,0,0,0,0,0,5.2,1,20,0,1,0,3,0,2,1,0,0,0,0,0,0,1,1,1,0,3.73,8-10-1991,
VS,MON,N,1,0,0,0,0,5,7,25,0,4,4,5,1,1,0,0,1,0,0,1,1,1,0,0,0,3.93,8-15-1991,
AT,MON,N,1,0,0,0,0,6,8,26,0,3,3,1,0,1,1,1,0,0,0,2,1,1,1,0,1,3.97,8-20-1991,
VS,SD,N,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.93,8-24-1991,
VS,SD,N,0,0,0,0,0,0.1,2,4,1,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,1,4.20,8-25-1991,
AT,LA,N,0,0,0,0,0,1.1,2,6,0,1,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,4.23,9- 1-1991,
AT,SD,N,0,0,0,1,0,2,2,8,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,4.15,9- 4-1991,
VS,PIT,N,0,0,0,0,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.10,9- 9-1991,
VS,PIT,N,0,0,0,1,1,1.1,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.05,9-10-1991,
VS,MON,N,0,0,0,1,0,1,2,5,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,4.10,9-13-1991,
VS,MON,N,0,0,0,1,0,1,1,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,4.06,9-14-1991,
VS,MON,N,0,0,0,1,0,0.1,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.05,9-15-1991,
AT,PIT,N,0,0,0,1,0,1,1,4,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.09,9-17-1991,
VS,MON,N,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.05,9-22-1991,1
VS,PHI,N,0,0,0,1,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4.02,9-23-1991,
AT,STL,N,0,0,0,1,0,2,1,8,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,3.94,9-27-1991,
AT,STL,N,0,0,0,0,0,0.2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.92,9-29-1991,
AT,PHI,N,0,0,0,1,0,0.1,0,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,3.90,9-30-1991,
AT,PHI,N,0,0,0,0,0,1,1,5,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,3.87,10- 1-1991,
VS,STL,N,0,0,0,1,0,1.1,1,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,3.82,10- 5-1991,1
VS,STL,N,0,0,0,0,0,0.1,1,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.89,10- 5-1991,2
AT,PHI,N,0,0,0,0,0,1,0,2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0.00,4- 8-1992,
AT,PHI,N,0,0,0,0,0,1.1,2,6,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.86,4- 9-1992,
AT,PIT,N,0,0,0,1,0,2,0,6,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,2.08,4-14-1992,
AT,STL,N,0,0,0,0,0,0.2,1,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1.80,4-18-1992,
AT,STL,N,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.50,4-19-1992,
VS,PHI,N,0,0,0,0,0,0.1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.42,4-21-1992,
VS,PHI,N,0,0,0,1,0,1,1,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1.23,4-22-1992,
VS,PIT,N,0,0,0,0,0,1,1,4,0,1,1,1,0,1,0,0,0,0,0,0,0,1,0,0,1,2.16,4-24-1992,
VS,PIT,N,0,0,0,0,0,1,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1.93,4-26-1992,
AT,ATL,N,0,0,0,0,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.74,4-29-1992,
AT,CIN,N,0,0,0,1,0,2,2,10,0,1,1,3,0,2,0,0,0,0,0,1,0,0,0,0,0,2.19,5- 1-1992,
AT,CIN,N,0,0,0,1,0,1,0,4,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2.03,5- 2-1992,
VS,ATL,N,0,0,0,0,0,2,2,9,0,0,0,1,1,3,1,0,1,0,0,0,0,1,1,0,0,1.76,5- 5-1992,
VS,CIN,N,0,0,0,0,0,0.1,1,2,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,2.30,5- 8-1992,
AT,SF,N,0,0,0,0,0,1.2,1,6,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,2.08,5-15-1992,
AT,SF,N,0,0,0,1,1,1,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.96,5-17-1992,
AT,LA,N,0,0,0,0,0,1.1,0,5,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,1.83,5-18-1992,
AT,SD,N,0,0,0,1,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1.74,5-23-1992,
AT,SD,N,0,0,0,0,0,1.2,1,7,0,1,1,0,0,2,0,0,0,0,0,0,0,0,1,0,0,2.01,5-24-1992,
VS,SF,N,0,0,0,0,0,2,2,9,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1.85,5-26-1992,
VS,SF,N,0,0,0,1,0,1,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1.78,5-28-1992,
VS,SD,N,0,0,0,0,0,2,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.65,6- 2-1992,
AT,MON,N,0,0,0,1,1,3,2,12,0,1,1,2,0,1,0,0,0,0,0,0,0,1,0,0,0,1.78,6- 5-1992,1
AT,MON,N,0,0,0,1,0,0,3,4,0,1,1,1,1,0,0,0,1,0,0,1,0,0,0,0,1,2.08,6- 7-1992,
AT,STL,N,0,0,0,1,1,0.2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.03,6- 8-1992,1
AT,STL,N,0,0,0,1,0,1.2,4,9,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,2.20,6- 9-1992,
VS,MON,N,0,0,0,0,0,1,1,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2.14,6-13-1992,
VS,MON,N,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.08,6-14-1992,
VS,STL,N,0,0,0,0,0,2.1,0,9,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,1.95,6-16-1992,
AT,PHI,N,0,0,0,0,0,0.2,2,4,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2.39,6-18-1992,
AT,NY,N,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.33,6-23-1992,
AT,NY,N,0,0,0,1,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.27,6-24-1992,
VS,PHI,N,0,0,0,1,0,0.2,2,5,0,1,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,2.45,6-27-1992,
VS,NY,N,0,0,0,0,0,2,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.34,7- 1-1992,
AT,ATL,N,0,0,0,1,0,0.2,2,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.30,7- 3-1992,
AT,ATL,N,0,0,0,1,0,1,1,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2.25,7- 5-1992,
VS,CIN,N,0,0,0,0,0,2,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.15,7- 7-1992,
VS,CIN,N,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.11,7- 8-1992,
VS,ATL,N,0,0,0,0,0,3,0,10,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,1.98,7- 9-1992,
VS,ATL,N,0,0,0,0,0,2,3,9,1,2,2,0,0,2,0,0,0,0,0,0,0,0,0,0,1,2.25,7-11-1992,
AT,PIT,N,0,0,0,1,1,0.2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.22,7-17-1992,
AT,PIT,N,0,0,0,1,0,1.2,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,2.15,7-19-1992,
AT,CIN,N,0,0,0,1,0,0.1,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2.14,7-20-1992,
AT,CIN,N,0,0,0,1,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.10,7-21-1992,
AT,HOU,N,0,0,0,1,1,1,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2.06,7-24-1992,
AT,NY,N,0,0,0,1,0,1,0,4,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,2.03,8- 2-1992,
AT,MON,N,0,0,0,1,0,2,1,8,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1.96,8- 5-1992,
VS,MON,N,0,0,0,1,0,1,1,4,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1.93,8-10-1992,
VS,MON,N,0,0,0,0,0,2,1,6,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1.87,8-11-1992,
VS,MON,N,0,0,0,1,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.84,8-12-1992,
AT,SF,N,0,0,0,1,1,1.1,1,8,0,2,1,2,0,0,1,0,0,0,1,0,0,0,1,0,0,1.94,8-20-1992,
AT,LA,N,0,0,0,1,1,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.91,8-21-1992,
AT,LA,N,0,0,0,1,1,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.88,8-22-1992,
AT,SD,N,0,0,0,1,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1.85,8-24-1992,
VS,SF,N,0,0,0,1,1,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.83,8-28-1992,
VS,SF,N,0,0,0,1,1,1.1,0,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1.79,8-29-1992,
VS,LA,N,0,0,0,0,0,1.2,3,9,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1.88,9- 1-1992,
VS,SD,N,0,0,0,0,0,0,3,4,0,3,3,1,0,0,0,0,0,0,0,1,0,0,0,0,0,2.25,9- 4-1992,
VS,SD,N,0,0,0,1,0,0.2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2.23,9- 6-1992,
AT,PIT,N,0,0,0,1,1,1,3,6,0,2,2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2.44,9- 7-1992,
AT,PIT,N,0,0,0,1,0,2,2,10,0,2,2,2,1,2,0,0,0,0,0,1,0,0,0,0,0,2.62,9- 9-1992,
AT,STL,N,0,0,0,1,0,1,2,5,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.70,9-13-1992,
VS,NY,N,0,0,0,0,0,0.2,2,4,0,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2.79,9-14-1992,
VS,PHI,N,0,0,0,1,0,2,4,11,1,4,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,2.84,9-16-1992,
VS,STL,N,0,0,0,1,1,3,5,14,0,1,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,2.84,9-19-1992,1
AT,NY,N,0,0,0,1,0,1,1,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.81,9-21-1992,
AT,PHI,N,0,0,0,0,0,2,1,9,0,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,1,2.85,9-24-1992,
AT,MON,N,0,0,0,0,0,1.1,3,7,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.91,9-25-1992,
VS,PIT,N,0,0,0,1,0,0.2,1,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2.89,9-29-1992,
VS,ATL,N,0,0,0,0,0,0.2,0,3,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,4- 5-1993,
