at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,HOU,N,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,7-30-1986,
AT,SD,N,1,0,0,0,0,5.2,5,26,0,1,1,3,0,4,0,0,0,0,1,1,0,0,1,1,0,1.35,8- 5-1986,
VS,HOU,N,0,0,0,0,0,0.2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.23,8-15-1986,
VS,HOU,N,0,0,0,0,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.08,8-16-1986,
VS,HOU,N,0,0,0,0,0,1.2,0,6,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,1,0,0.90,8-17-1986,
AT,PIT,N,0,0,0,1,0,2.1,5,13,2,4,4,1,0,1,0,0,0,0,0,1,0,0,0,0,0,3.65,8-22-1986,
VS,CHI,N,0,0,0,0,0,2.2,1,11,0,0,0,2,0,3,0,0,1,0,0,1,0,0,0,0,0,3.00,8-29-1986,
VS,PIT,N,0,0,0,0,0,3,2,12,0,2,2,2,0,2,1,1,0,0,0,0,0,1,0,0,1,3.50,9- 7-1986,
AT,LA,N,0,0,0,0,0,4,3,15,0,2,2,2,0,2,0,0,0,0,0,0,0,1,0,0,0,3.68,9- 9-1986,
AT,SD,N,0,0,0,0,0,3,4,14,0,2,2,1,0,4,0,0,1,0,0,2,0,0,0,0,0,3.96,9-11-1986,
AT,SF,N,0,0,0,1,0,2,1,8,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.67,9-12-1986,
VS,SF,N,0,0,0,0,0,1.1,2,6,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,3.81,9-21-1986,
AT,CIN,N,0,0,0,0,0,0,1,3,0,1,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,4.13,9-25-1986,
