at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,CAL,A,1,0,0,0,0,3.1,5,18,0,4,4,2,0,2,1,0,0,1,0,2,0,0,0,0,1,10.80,5-26-1979,
VS,CLE,A,0,0,0,0,0,2.2,3,13,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,6.00,5-30-1979,
VS,MIL,A,1,0,0,0,0,4.1,7,22,0,4,3,3,0,2,0,0,0,0,0,0,0,0,0,0,1,6.10,6- 5-1979,
AT,BOS,A,0,0,0,1,0,0.2,1,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.73,6- 7-1979,
AT,MIL,A,1,0,0,0,0,7,5,26,0,1,1,2,0,4,0,0,0,0,0,1,0,2,0,1,0,4.00,6- 9-1979,
VS,BAL,A,1,0,0,0,0,5.1,7,24,2,5,3,1,0,3,0,0,0,0,0,1,0,0,0,0,0,4.24,6-13-1979,
VS,SEA,A,0,0,0,0,0,2.1,3,11,0,2,2,1,0,1,2,0,0,0,0,0,0,0,0,0,0,4.56,6-18-1979,
VS,SEA,A,0,0,0,0,0,2.2,4,12,1,1,1,1,0,2,0,0,0,0,0,1,0,1,0,0,0,4.45,6-20-1979,
VS,MIN,A,0,0,0,1,0,3,3,11,0,0,0,0,0,4,1,0,0,0,0,1,0,0,0,0,0,4.02,6-22-1979,
VS,MIN,A,0,0,0,1,0,2.2,2,12,0,0,0,2,0,2,0,1,0,0,0,0,0,0,0,0,0,3.71,6-23-1979,
AT,SEA,A,0,0,0,1,0,0.2,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3.63,6-26-1979,
AT,MIN,A,0,0,0,0,0,1.2,1,9,0,1,1,3,1,1,1,0,0,0,0,0,0,0,0,0,1,3.72,7- 1-1979,
VS,DET,A,1,0,0,0,0,5.1,6,25,0,4,2,2,0,4,0,0,0,0,0,0,1,0,1,0,1,3.67,7-12-1979,1
VS,DET,A,0,0,0,0,0,0.1,2,4,0,2,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,4.07,7-15-1979,
AT,DET,A,0,0,0,0,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.04,7-21-1979,
VS,KC,A,0,0,0,1,0,1.2,1,7,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,3.89,7-24-1979,
VS,KC,A,0,0,0,1,0,0.2,1,4,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3.83,7-26-1979,
VS,CLE,A,0,0,0,1,0,1,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,3.74,7-28-1979,
VS,CLE,A,0,0,0,0,0,4.1,6,22,0,2,0,1,0,1,0,0,0,0,0,0,0,0,2,0,0,3.42,7-29-1979,
VS,NY,A,0,0,0,0,0,1.2,0,6,0,0,0,2,0,0,0,1,0,0,0,0,0,1,0,0,0,3.31,7-30-1979,
VS,NY,A,0,0,0,0,0,1.2,1,6,0,1,1,2,0,0,0,0,0,0,0,0,0,2,0,0,0,3.38,8- 1-1979,
VS,TOR,A,0,0,0,1,0,2.2,1,9,0,0,0,1,0,2,0,0,0,0,0,0,0,1,0,0,0,3.21,8-11-1979,2
VS,TOR,A,0,0,0,0,0,1.2,3,8,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,3.28,8-12-1979,2
AT,BOS,A,0,0,0,1,0,3,2,12,0,0,0,1,0,3,0,0,0,0,0,1,1,0,0,0,0,3.12,8-16-1979,
AT,MIL,A,1,0,0,0,0,4.1,6,19,1,4,4,0,0,3,0,2,0,0,0,3,0,0,0,0,1,3.46,8-21-1979,2
VS,MIL,A,0,0,0,1,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.44,8-30-1979,
VS,MIL,A,0,0,0,0,0,1.2,2,8,1,2,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,3.63,9- 2-1979,
AT,CAL,A,0,0,0,0,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.57,9- 6-1979,
