at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,ATL,N,1,0,0,0,0,2.2,5,15,3,6,6,2,0,0,0,1,0,1,0,0,0,1,0,0,1,20.25,9- 5-2021,
AT,PHI,N,1,0,0,0,0,3.2,4,18,0,2,2,3,0,6,0,0,0,0,0,1,0,0,0,0,0,11.37,9-12-2021,
AT,PHI,N,1,0,0,0,0,5,7,23,1,4,4,2,0,7,0,1,0,0,0,1,1,1,0,0,1,7.20,4-27-2022,
AT,PIT,N,1,0,0,0,0,5,3,21,0,2,2,2,0,7,0,0,2,1,0,1,0,0,0,0,0,5.40,5-25-2022,
VS,MIA,N,1,0,0,0,0,7,4,26,1,1,1,1,0,6,0,0,0,0,0,1,0,1,1,1,0,3.71,5-30-2022,
VS,ATL,N,1,0,0,0,0,3,7,18,1,6,6,1,0,3,0,0,0,1,0,0,1,0,0,0,1,5.85,6- 5-2022,
AT,SD,N,1,0,0,0,0,6,2,21,1,1,1,1,0,6,0,0,0,0,0,0,0,0,0,0,0,4.85,6-11-2022,1
AT,MIA,N,1,0,0,0,0,3.2,6,19,2,5,4,0,0,2,0,0,0,1,0,0,0,0,1,0,0,5.46,6-21-2022,
AT,MIN,A,1,0,0,0,0,4,8,21,0,5,5,1,0,2,0,1,0,0,0,1,1,0,0,0,1,6.15,6-26-2022,
VS,LA,N,0,0,0,0,0,3.1,3,15,0,0,0,2,0,2,0,0,1,0,0,1,0,0,0,0,0,5.59,7-29-2022,
AT,SD,N,1,0,0,0,0,3.2,8,19,1,3,3,1,0,3,0,1,0,0,0,1,0,1,0,0,0,5.75,8- 2-2022,1
VS,STL,N,1,0,0,0,0,5.2,4,24,1,5,5,3,0,3,0,0,0,0,0,3,0,0,0,1,0,6.02,8- 9-2022,
VS,ARI,N,1,0,0,0,0,4.1,7,22,1,6,5,2,0,3,0,1,0,0,0,2,0,0,0,0,1,6.39,8-14-2022,
VS,SF,N,1,0,0,0,0,6,2,22,1,1,1,2,0,5,0,0,0,0,0,0,1,0,0,0,0,5.88,8-20-2022,
AT,NY,N,1,0,0,0,0,4.2,6,21,1,3,3,2,0,2,0,0,0,0,0,0,0,0,0,0,1,5.87,8-25-2022,
AT,ATL,N,1,0,0,0,0,5.2,5,23,2,3,3,3,0,7,0,0,0,0,0,1,0,0,0,0,1,5.78,8-31-2022,
VS,MIL,N,1,0,0,0,0,5.1,5,23,0,4,4,1,0,7,0,0,0,2,0,2,0,1,0,0,1,5.85,9- 5-2022,
VS,ARI,N,1,0,0,0,0,2.2,4,16,0,4,4,4,0,3,0,0,0,0,0,1,0,0,0,0,1,6.12,9-11-2022,
AT,CHI,N,1,0,0,0,0,5.1,6,23,1,3,3,1,0,4,0,0,0,0,0,1,0,0,0,1,0,6.05,9-18-2022,
VS,SD,N,1,0,0,0,0,5,5,21,0,2,2,1,0,3,0,0,0,0,0,1,0,0,0,0,0,5.91,9-23-2022,
AT,SF,N,1,0,0,0,0,6,6,26,1,5,5,3,0,5,0,0,0,0,0,0,0,1,0,0,1,6.01,9-29-2022,
AT,LA,N,1,0,0,0,0,6,4,24,1,2,2,2,0,4,0,0,1,0,0,1,0,0,0,1,0,5.83,10- 4-2022,
