at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,NY,A,0,0,0,1,0,3.1,0,10,0,0,0,1,0,2,0,0,0,0,0,0,0,1,0,0,0,0.00,7-19-1991,
AT,CLE,A,0,0,0,0,0,0.2,2,4,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2.25,7-23-1991,
AT,CLE,A,0,0,0,0,0,0.1,1,2,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4.15,7-25-1991,
AT,NY,A,0,0,0,0,0,2.2,2,11,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,1,0,2.57,7-29-1991,
AT,BOS,A,0,0,0,0,0,4,0,16,0,0,0,3,0,3,1,0,0,1,0,0,0,0,1,0,0,1.64,7-31-1991,
VS,MIN,A,0,0,0,0,0,1,3,7,2,2,2,1,0,1,0,0,0,0,0,1,0,0,0,0,0,3.00,8- 3-1991,
AT,DET,A,0,0,0,0,0,3,1,11,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,3.00,9- 6-1991,
VS,CHI,A,0,0,0,0,0,2,2,10,1,1,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,3.18,9- 9-1991,
VS,CHI,A,0,0,0,0,0,0.2,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.06,9-11-1991,
AT,CHI,A,0,0,0,0,0,0.2,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,2.95,9-18-1991,
VS,TOR,A,0,0,0,0,0,0.1,1,2,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,2.89,9-22-1991,
VS,TEX,A,0,0,0,1,0,0.1,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2.84,9-27-1991,
AT,KC,A,0,0,0,0,0,2.2,0,9,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,2.49,9-30-1991,
AT,TEX,A,0,0,0,0,0,1.1,1,6,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2.74,10- 5-1991,
VS,TOR,A,0,0,0,1,0,1,1,4,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0.00,5- 5-1992,
AT,NY,A,0,0,0,0,0,2,2,9,0,2,2,1,0,0,0,0,1,0,0,1,0,0,0,0,0,6.00,5-17-1992,
AT,BOS,A,0,0,0,1,0,1,2,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.50,5-23-1992,
VS,CLE,A,0,0,0,0,0,3.2,2,14,0,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,2.35,5-25-1992,
VS,BOS,A,0,0,0,0,0,1.1,1,6,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,2.00,6- 1-1992,
VS,BOS,A,0,0,0,0,0,1.2,1,8,0,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,3.38,6- 3-1992,
AT,MIL,A,1,0,0,0,0,6,1,22,0,0,0,3,0,2,0,0,0,0,0,1,0,0,1,1,0,2.16,6- 9-1992,
VS,MIL,A,1,0,0,0,0,5,6,21,0,2,2,2,0,1,0,1,0,0,0,1,0,0,0,0,0,2.49,6-15-1992,
AT,CAL,A,0,0,0,0,0,0.1,5,6,0,4,4,0,0,1,0,0,0,0,0,2,0,0,0,0,0,4.09,6-19-1992,
VS,SEA,A,0,0,0,1,0,1.1,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.86,6-23-1992,
VS,MIN,A,1,0,0,0,0,3,4,15,0,5,5,3,0,0,0,0,0,0,0,0,0,0,0,0,1,5.13,6-28-1992,
AT,CLE,A,0,0,0,0,0,2,4,8,1,2,2,0,0,1,0,0,0,0,0,1,0,1,0,0,0,5.40,7- 4-1992,
AT,DET,A,0,0,0,0,0,2.1,0,10,0,1,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,5.28,7- 8-1992,
VS,DET,A,0,0,0,0,0,2.2,2,10,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4.86,7-17-1992,
VS,DET,A,0,0,0,0,0,1,1,4,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.98,7-19-1992,
VS,NY,A,0,0,0,0,0,5,4,22,0,0,0,2,1,3,0,0,0,0,0,1,0,0,1,0,0,4.35,7-21-1992,
VS,TOR,A,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.24,7-26-1992,
AT,MIN,A,0,0,0,0,0,0,1,2,0,2,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,4.69,7-28-1992,
AT,TEX,A,0,0,0,1,1,3,2,12,0,0,0,1,0,4,0,0,0,0,0,1,0,0,0,0,0,4.36,8- 4-1992,
VS,KC,A,0,0,0,0,0,0.2,2,5,1,2,2,1,0,2,0,0,0,0,0,0,0,0,0,0,0,4.70,8- 7-1992,
VS,CHI,A,1,0,0,0,0,5.1,4,23,0,0,0,5,0,3,0,0,0,0,0,0,0,2,0,0,0,4.20,8-12-1992,
AT,NY,A,0,0,0,0,0,0.2,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.14,8-18-1992,
AT,BAL,A,1,0,0,0,0,4,6,20,0,3,3,5,0,2,0,0,0,0,0,0,0,2,0,0,0,4.33,8-22-1992,
AT,BOS,A,0,0,0,1,0,1.2,2,11,0,1,1,4,1,2,1,0,0,0,0,0,0,0,0,0,1,4.37,8-26-1992,
VS,CLE,A,0,0,0,0,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.29,8-30-1992,
VS,BAL,A,0,0,0,0,0,1.2,3,10,0,3,1,1,0,2,1,0,0,0,0,1,0,0,1,0,0,4.32,9- 1-1992,
AT,CAL,A,0,0,0,1,0,1,3,6,0,1,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,4.40,9- 8-1992,
VS,SEA,A,0,0,0,0,0,1.1,0,6,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,4.30,9-12-1992,
AT,SEA,A,0,0,0,0,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.28,9-20-1992,
AT,CHI,A,0,0,0,0,0,1.2,3,13,0,6,6,5,1,0,1,0,0,0,0,1,0,0,0,0,0,5.03,9-23-1992,
AT,MIL,A,0,0,0,0,0,1.1,2,7,1,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,5.20,9-27-1992,
VS,MIL,A,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.12,10- 4-1992,
VS,CLE,A,0,0,0,0,0,0.1,0,2,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,27.00,7- 6-1993,
VS,CLE,A,0,0,0,0,0,1.2,1,7,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,4.50,7- 7-1993,
AT,CLE,A,0,0,0,0,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.00,7-20-1993,
AT,BOS,A,0,0,0,0,0,1.1,2,7,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2.08,7-22-1993,
AT,BOS,A,0,0,0,0,0,2,4,10,0,0,0,1,1,1,0,0,0,0,0,2,0,0,0,0,0,1.42,7-25-1993,
AT,CAL,A,0,0,0,1,0,1.2,4,11,1,5,5,3,0,0,0,0,0,0,0,1,0,0,0,0,0,6.75,7-27-1993,
VS,TEX,A,0,0,0,1,0,1,3,7,0,2,2,1,0,2,0,0,0,0,0,1,0,0,0,0,0,8.00,7-31-1993,
AT,CHI,A,0,0,0,0,0,0.2,2,5,0,2,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,9.31,8-10-1993,
