at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,MIL,A,0,0,0,1,0,2,0,6,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0.00,9-28-1979,
AT,CAL,A,1,0,0,0,0,7,6,27,1,3,3,1,0,3,0,0,0,0,0,1,0,0,0,0,0,3.86,4-14-1980,
AT,SEA,A,1,0,0,0,0,5.1,5,22,0,3,3,1,0,7,1,0,0,0,0,1,0,0,0,0,1,4.38,4-18-1980,2
VS,CAL,A,1,0,0,0,0,0.2,3,8,0,4,4,2,0,1,0,1,0,1,0,1,0,0,0,0,1,6.92,4-23-1980,
VS,SEA,A,1,0,0,0,0,3.2,3,19,0,5,1,4,1,2,1,0,0,0,0,1,1,0,1,0,1,5.94,4-28-1980,
VS,NY,A,0,0,0,0,0,1,3,7,1,3,3,1,0,1,0,0,0,0,0,1,0,0,0,0,0,7.13,5- 2-1980,
VS,MIL,A,0,0,0,0,0,1.1,4,10,1,6,6,2,0,1,0,0,0,0,0,1,0,0,0,0,0,40.50,9- 4-1981,
VS,OAK,A,0,0,0,0,0,2.2,2,13,1,2,2,3,0,2,0,0,0,0,0,0,0,0,0,0,0,6.75,4-13-1982,
VS,OAK,A,0,0,0,0,0,4.2,2,17,0,1,1,1,0,4,0,1,0,0,0,0,0,0,0,0,0,3.68,4-14-1982,
AT,CAL,A,1,0,0,0,0,5.1,10,29,2,5,5,5,1,1,1,0,0,0,0,0,0,1,0,0,1,5.68,4-17-1982,
AT,OAK,A,0,0,0,1,0,4,0,14,0,0,0,2,0,5,0,0,0,0,0,0,0,0,0,0,0,4.32,4-21-1982,
AT,SEA,A,0,0,0,1,0,1,1,5,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,4.58,4-25-1982,
VS,DET,A,0,0,0,1,0,4.2,1,15,0,0,0,2,0,4,0,0,0,0,0,0,0,1,0,0,0,3.63,4-27-1982,
AT,BOS,A,1,0,0,0,0,6,7,25,2,6,6,2,0,5,0,0,0,0,1,3,0,1,0,0,1,4.76,5- 3-1982,
AT,MIL,A,1,0,0,0,0,4,3,20,1,4,4,4,1,3,0,0,0,1,0,0,1,0,0,0,1,5.29,5- 8-1982,
VS,BOS,A,0,0,0,0,0,4.1,1,16,0,0,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,4.66,5-10-1982,
AT,DET,A,0,0,0,1,0,0.1,1,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.86,5-14-1982,
AT,DET,A,0,0,0,0,0,5,4,20,0,1,1,3,0,5,0,0,0,0,0,0,0,1,1,0,0,4.50,5-15-1982,
AT,DET,A,0,0,0,0,0,1,1,4,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,1,4.60,5-16-1982,
AT,BAL,A,0,0,0,1,0,5.2,1,20,0,0,0,1,0,4,0,0,0,1,0,0,0,0,0,0,0,4.07,5-19-1982,
AT,NY,A,0,0,0,0,0,2.1,1,10,0,0,0,2,0,1,0,1,1,0,0,0,0,0,0,0,0,3.88,5-22-1982,
VS,CLE,A,0,0,0,0,0,1.1,2,8,0,2,2,2,0,0,0,0,0,0,0,2,0,0,0,0,0,4.13,5-24-1982,
VS,CLE,A,0,0,0,0,0,1.1,1,6,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,4.02,5-26-1982,
VS,NY,A,1,0,0,0,0,5.1,6,21,0,2,2,2,0,3,0,0,0,0,0,1,0,0,1,0,0,3.97,5-29-1982,
AT,CLE,A,0,0,0,0,0,3,2,15,1,4,4,4,0,0,0,0,0,1,0,1,0,0,0,0,0,4.35,5-31-1982,
AT,CLE,A,0,0,0,1,0,1.2,1,6,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,4.24,6- 2-1982,
VS,BAL,A,0,0,0,1,1,3.1,1,14,0,0,0,3,0,6,0,0,0,0,0,1,0,0,0,0,0,4.03,6- 4-1982,
VS,BAL,A,0,0,0,0,0,1.2,1,7,0,1,0,1,0,1,0,0,0,0,0,1,0,1,1,0,0,3.93,6- 6-1982,
VS,KC,A,0,0,0,0,0,2,6,13,2,4,4,1,0,2,0,0,0,0,0,0,0,0,0,0,0,4.33,6- 8-1982,
AT,KC,A,0,0,0,0,0,1.2,1,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.23,6-15-1982,
VS,TEX,A,0,0,0,1,0,2,0,6,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,4.12,6-18-1982,
AT,CHI,A,0,0,0,1,0,1,3,7,0,1,1,1,0,2,0,0,0,0,0,1,1,0,0,0,1,4.18,6-21-1982,
AT,CHI,A,0,0,0,1,0,1.2,3,8,1,2,2,0,0,2,0,0,0,0,0,0,0,0,0,0,1,4.32,6-22-1982,
AT,TOR,A,0,0,0,1,0,2.1,3,13,1,1,1,3,2,1,0,0,0,0,0,0,0,0,0,0,1,4.31,6-27-1982,
VS,CHI,A,0,0,0,1,1,3.1,3,15,0,2,2,3,0,3,0,0,0,0,1,1,0,0,0,0,0,4.35,6-29-1982,
VS,BOS,A,0,0,0,1,0,2,2,9,1,3,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,4.57,7-25-1982,
AT,SEA,A,0,0,0,1,0,1.1,1,5,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.60,7-28-1982,
AT,OAK,A,0,0,0,1,0,1,1,4,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.66,7-29-1982,
AT,OAK,A,0,0,0,1,0,1,2,6,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,4.70,7-31-1982,
AT,OAK,A,0,0,0,0,0,1.1,1,7,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,4.63,8- 1-1982,
AT,CAL,A,0,0,0,1,1,0.2,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4.60,8- 3-1982,
AT,CAL,A,0,0,0,1,0,1,1,5,1,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,4.75,8- 4-1982,
VS,OAK,A,0,0,0,1,0,2.2,1,10,0,1,1,1,0,4,1,0,0,0,0,0,0,0,0,0,0,4.71,8- 6-1982,
VS,OAK,A,0,0,0,0,0,0.1,1,2,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4.79,8- 8-1982,
VS,CAL,A,0,0,0,0,0,1,2,6,0,3,3,1,0,1,0,0,0,0,0,0,0,0,0,0,1,5.02,8-11-1982,
VS,SEA,A,1,0,0,0,0,5.1,2,22,0,4,1,3,1,4,0,0,0,0,0,0,0,0,1,0,1,4.84,8-15-1982,
AT,CLE,A,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.84,8-20-1982,
AT,CLE,A,0,0,0,0,0,1.2,1,8,0,2,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0,4.94,8-21-1982,
AT,NY,A,0,0,0,0,0,2.2,2,9,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,4.82,8-25-1982,
AT,BAL,A,0,0,0,0,0,2,2,11,0,1,1,2,1,0,1,1,0,1,0,0,0,0,0,0,0,4.81,9- 3-1982,
AT,TEX,A,0,0,0,1,0,1,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,4.76,9- 6-1982,1
AT,KC,A,0,0,0,0,0,2,3,10,0,2,2,1,0,2,0,1,1,0,0,0,1,0,0,0,0,4.84,9-11-1982,
AT,KC,A,0,0,0,0,0,1.2,3,11,0,4,4,3,0,1,0,0,0,0,0,1,0,0,0,0,1,5.09,9-12-1982,
AT,CHI,A,0,0,0,0,0,2,3,12,0,1,1,3,1,1,0,0,0,0,0,1,1,0,0,0,0,5.08,9-24-1982,
AT,TOR,A,1,0,0,0,0,4,3,19,0,3,1,4,0,2,0,0,0,0,0,0,0,0,1,0,0,4.99,9-28-1982,2
