at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,MIL,N,0,0,0,0,0,2,1,8,0,0,0,1,0,2,0,0,0,0,0,0,0,1,1,0,0,0.00,6-24-1955,
VS,NY,N,0,0,0,1,0,1,2,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,6-29-1955,
AT,PIT,N,1,0,0,0,0,4.2,3,23,0,1,1,8,0,4,0,0,0,0,0,0,0,1,0,0,0,1.17,7- 6-1955,2
VS,MIL,N,0,0,0,1,0,2,2,10,0,2,2,2,1,0,1,0,1,0,0,0,0,0,0,0,0,2.79,7-23-1955,
VS,MIL,N,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.53,7-24-1955,2
VS,CIN,N,0,0,0,1,0,1,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2.31,8-25-1955,1
VS,CIN,N,1,1,1,0,0,9,2,34,0,0,0,5,0,14,0,0,0,0,1,1,0,0,0,1,0,1.31,8-27-1955,
VS,MIL,N,0,0,0,0,0,1,5,8,0,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2.91,8-31-1955,
VS,PIT,N,1,1,1,0,0,9,5,34,0,0,0,2,0,6,0,0,0,1,0,0,0,1,0,1,0,2.05,9- 3-1955,
AT,CIN,N,1,0,0,0,0,6.2,7,32,0,4,3,6,0,1,0,0,0,0,0,2,0,1,0,0,1,2.41,9-11-1955,2
AT,STL,N,1,0,0,0,0,4,6,17,2,2,2,0,0,1,0,0,0,0,0,1,0,0,0,0,0,2.61,9-15-1955,
AT,PIT,N,0,0,0,0,0,0.1,0,5,0,2,2,3,0,0,0,0,1,0,0,0,0,0,1,0,1,3.02,9-24-1955,2
VS,PIT,N,0,0,0,0,0,0.2,5,8,1,4,3,1,0,1,0,0,0,0,0,1,1,0,0,0,0,40.50,4-29-1956,1
AT,STL,N,0,0,0,0,0,0.2,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,20.25,5- 4-1956,
