at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,DET,A,0,0,0,1,0,1,1,4,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0.00,9-14-1958,1
AT,DET,A,0,0,0,1,0,2,0,7,0,0,0,2,0,2,0,0,0,0,1,0,0,1,0,0,0,0.00,9-14-1958,2
VS,WAS,A,1,1,0,0,0,9,7,39,0,3,3,6,0,5,0,1,1,0,0,1,0,1,0,1,0,3.00,4-15-1959,
VS,BAL,A,1,0,0,0,0,6,5,27,2,5,5,3,0,2,0,0,0,0,0,2,0,0,1,0,1,4.80,4-21-1959,
AT,WAS,A,1,0,0,0,0,6,4,22,2,2,2,1,0,3,0,0,0,0,0,0,0,1,0,0,1,4.29,4-26-1959,
AT,DET,A,1,0,0,0,0,3,5,17,1,4,4,4,0,1,0,0,1,0,0,0,0,1,0,0,1,5.25,5- 5-1959,
VS,CHI,A,0,0,0,1,0,4,1,16,0,0,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,4.50,5-13-1959,
VS,CLE,A,0,0,0,0,0,5,6,22,1,5,5,1,0,3,0,0,0,0,0,2,0,0,1,0,0,5.18,5-16-1959,
VS,WAS,A,1,0,0,0,0,5,7,25,0,4,4,2,0,3,0,0,0,1,0,1,1,0,1,0,1,5.45,5-24-1959,
VS,BAL,A,0,0,0,0,0,3.1,3,15,0,0,0,2,1,1,0,0,0,0,0,1,0,0,0,1,0,5.01,5-30-1959,1
AT,KC,A,1,1,0,0,0,9,7,36,1,2,2,3,0,2,0,0,0,1,0,0,1,2,0,1,0,4.47,6- 4-1959,
VS,DET,A,1,1,0,0,0,9,4,32,1,2,2,3,0,6,0,0,0,0,0,2,0,1,0,1,0,4.10,6- 9-1959,
VS,KC,A,1,1,0,0,0,9,5,34,0,1,1,3,0,3,0,0,0,0,0,0,0,1,1,1,0,3.69,6-14-1959,
VS,CHI,A,1,1,1,0,0,9,3,34,0,0,0,4,0,6,0,0,0,0,0,2,0,0,0,1,0,3.26,6-20-1959,2
AT,CLE,A,1,0,0,0,0,0,3,6,0,5,5,3,0,0,0,0,0,0,0,0,0,0,0,0,1,3.84,6-26-1959,
AT,WAS,A,1,0,0,0,0,6,8,30,0,4,4,4,0,1,0,0,0,0,0,1,0,0,0,0,1,4.00,7- 1-1959,
VS,NY,A,1,0,0,0,0,6.2,7,31,0,3,3,5,1,6,0,0,1,1,0,2,1,1,0,0,0,4.00,7-11-1959,
VS,CHI,A,1,0,0,0,0,6,6,29,0,4,4,5,0,2,1,1,0,0,0,2,0,0,0,0,0,4.12,7-16-1959,2
AT,CHI,A,1,0,0,0,0,6.2,8,31,0,4,4,4,0,3,0,0,1,1,0,4,0,0,0,0,0,4.21,7-22-1959,
AT,CLE,A,1,1,1,0,0,9,3,34,0,0,0,5,0,3,0,0,0,0,0,0,0,1,0,1,0,3.87,7-27-1959,
AT,DET,A,1,0,0,0,0,3.2,6,18,1,5,5,1,0,4,0,0,0,0,0,1,0,0,0,0,1,4.14,8- 1-1959,
VS,KC,A,1,0,0,0,0,8.2,5,33,2,3,3,3,0,3,0,0,1,0,0,1,0,0,0,1,0,4.06,8- 6-1959,
VS,NY,A,1,0,0,0,0,4.1,6,23,0,7,5,2,1,3,1,1,0,0,0,3,0,0,2,0,1,4.28,8-11-1959,
AT,NY,A,1,0,0,0,0,1.2,5,12,2,4,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,4.50,8-16-1959,1
AT,KC,A,1,0,0,0,0,2.2,4,15,2,6,5,3,0,2,0,0,0,0,0,1,0,0,0,0,0,4.75,8-20-1959,
AT,CLE,A,0,0,0,0,0,0.1,2,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.80,8-23-1959,2
VS,BAL,A,1,1,0,0,0,9,4,34,0,1,1,3,0,3,0,0,0,0,0,0,0,0,0,1,0,4.56,8-29-1959,
AT,WAS,A,0,0,0,0,0,0.1,1,4,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,4.55,9- 4-1959,
VS,NY,A,1,0,0,0,0,6.1,9,29,2,4,4,1,0,3,0,0,0,1,0,3,1,1,0,1,0,4.60,9- 7-1959,
VS,KC,A,1,1,0,0,0,9,7,36,0,3,3,3,0,5,0,0,0,0,0,0,1,0,0,1,0,4.51,9-12-1959,
VS,CLE,A,1,0,0,0,0,8,8,35,0,5,5,4,0,9,0,0,0,0,0,3,0,1,0,0,0,4.56,9-16-1959,
VS,BAL,A,1,1,1,0,0,9,9,35,0,0,0,1,0,6,0,0,2,0,0,0,0,2,0,1,0,4.33,9-23-1959,
VS,WAS,A,1,0,0,0,0,5,4,21,2,2,2,2,0,3,0,0,0,0,0,1,0,0,0,1,0,4.31,9-27-1959,
VS,NY,A,1,1,0,0,0,9,5,35,0,1,1,3,0,8,1,0,1,0,0,2,0,0,0,1,0,1.00,4-20-1960,
AT,NY,A,1,0,0,0,0,5,6,23,2,4,4,3,0,2,0,0,1,0,0,1,0,0,0,1,0,3.21,4-26-1960,
VS,KC,A,1,0,0,0,0,7,5,30,1,3,3,5,1,6,0,0,0,0,0,2,0,1,0,0,0,3.43,5- 3-1960,
VS,CHI,A,1,0,0,0,0,3.2,4,18,2,3,3,2,0,1,0,0,1,1,0,1,0,0,0,0,0,4.01,5-10-1960,
VS,BAL,A,1,0,0,0,0,7,6,30,1,2,2,4,1,5,3,1,0,0,0,0,0,1,0,0,1,3.69,5-15-1960,1
AT,CLE,A,1,0,0,0,0,4.2,4,25,0,4,4,7,0,1,1,0,0,0,0,0,0,0,0,0,1,4.21,5-21-1960,
AT,WAS,A,1,0,0,0,0,4.2,3,22,0,3,3,6,0,3,0,0,0,0,0,2,0,0,0,0,1,4.39,5-26-1960,
AT,NY,A,1,0,0,0,0,7,8,30,0,4,4,3,0,5,0,0,1,0,0,1,1,0,0,0,1,4.50,6- 3-1960,
VS,CLE,A,1,0,0,0,0,5.1,8,30,1,11,5,3,1,4,1,2,0,0,0,3,0,0,3,0,1,4.89,6- 7-1960,
VS,CHI,A,1,0,0,0,0,2,5,16,0,7,4,3,1,4,0,1,0,0,0,1,0,0,2,0,1,5.37,6-11-1960,2
AT,DET,A,1,0,0,0,0,1.1,3,12,0,3,3,5,1,1,1,0,0,0,0,0,0,0,0,0,0,5.72,6-16-1960,
AT,KC,A,1,0,0,0,0,0,6,6,1,5,5,0,0,0,0,0,0,0,0,1,0,0,0,0,1,6.51,6-21-1960,
AT,CHI,A,0,0,0,0,0,2,7,14,1,4,4,1,0,1,0,0,0,0,0,2,0,0,0,0,0,6.90,6-26-1960,2
VS,KC,A,0,0,0,1,0,5,6,22,0,2,0,0,0,2,0,1,0,0,0,0,1,0,1,0,0,6.36,7- 2-1960,
VS,WAS,A,1,0,0,0,0,0.1,1,5,0,4,4,3,0,0,0,0,0,0,0,0,0,0,0,0,1,6.89,7- 6-1960,
AT,CHI,A,0,0,0,1,0,2,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,6.68,7-20-1960,
VS,CHI,A,1,0,0,0,0,3,6,18,1,4,4,2,0,1,2,0,0,0,0,2,0,0,1,0,1,6.91,7-26-1960,
VS,DET,A,0,0,0,0,0,4.2,6,22,0,2,1,1,0,3,0,1,0,0,0,0,0,0,1,0,0,6.60,7-31-1960,1
VS,KC,A,0,0,0,1,0,2.2,4,13,1,2,2,1,0,0,1,0,0,0,0,1,0,0,0,0,0,6.60,8- 2-1960,
AT,DET,A,0,0,0,0,0,2,0,9,0,1,1,4,0,1,0,0,0,0,0,0,0,1,0,0,0,6.55,8- 7-1960,1
VS,NY,A,0,0,0,0,0,0,1,2,1,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6.78,8-18-1960,
VS,CLE,A,0,0,0,0,0,2,6,12,1,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,6.95,8-25-1960,
VS,CHI,A,0,0,0,1,0,1,0,4,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,6.86,8-26-1960,
VS,DET,A,0,0,0,0,0,4,2,18,0,0,0,4,0,2,0,0,0,0,0,0,0,0,0,0,0,6.54,8-31-1960,
VS,WAS,A,0,0,0,0,0,2,1,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.39,9- 2-1960,1
AT,CLE,A,0,0,0,0,0,0.1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.37,9-13-1960,
AT,CLE,A,0,0,0,0,0,1.2,5,10,1,3,3,1,0,0,0,0,0,0,0,2,0,1,0,0,0,6.55,9-14-1960,
VS,BAL,A,0,0,0,1,0,2,2,10,0,1,1,2,0,0,0,1,0,0,0,0,1,0,0,0,0,6.50,9-27-1960,
AT,NY,A,0,0,0,0,0,4.2,3,19,0,0,0,2,0,2,0,1,0,0,0,1,0,0,0,0,0,6.19,10- 2-1960,
AT,BOS,A,1,0,0,0,0,5.2,8,28,0,3,3,3,0,8,0,1,0,0,0,2,1,0,0,0,1,4.76,4-15-1961,
AT,DET,A,1,0,0,0,0,4.1,7,20,1,6,5,2,0,2,0,0,0,0,0,1,0,0,0,0,1,7.20,4-21-1961,
VS,KC,A,1,0,0,0,0,2.1,3,14,0,2,2,5,0,2,0,0,0,0,0,1,0,0,0,0,1,7.30,4-30-1961,2
VS,BAL,A,0,0,0,0,0,3,4,16,1,2,2,3,0,2,0,0,2,0,0,0,0,0,0,0,0,7.04,5- 3-1961,
VS,BOS,A,1,0,0,0,0,5,6,23,1,4,4,2,0,5,0,0,0,0,0,1,0,0,0,0,0,7.08,5- 9-1961,
AT,MIN,A,0,0,0,0,0,4,4,18,1,3,3,1,0,3,0,0,0,0,0,0,0,0,1,0,0,7.03,5-13-1961,
AT,KC,A,0,0,0,0,0,0.1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,6.93,5-16-1961,
VS,CHI,A,1,0,0,0,0,7.1,8,32,2,3,3,3,0,5,0,0,1,0,0,0,0,0,0,1,0,6.19,5-19-1961,1
VS,WAS,A,0,0,0,1,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.00,5-22-1961,
VS,CLE,A,1,0,0,0,0,2.1,5,13,1,5,4,1,0,1,0,0,0,0,0,2,0,1,1,0,1,6.62,5-24-1961,
VS,CLE,A,0,0,0,0,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.44,5-25-1961,
AT,WAS,A,0,0,0,0,0,3.1,3,13,0,1,1,1,0,4,0,0,1,0,0,0,0,0,0,0,0,6.13,5-30-1961,
AT,CLE,A,1,0,0,0,0,3,4,17,2,5,4,4,0,2,0,0,1,0,0,1,0,1,1,0,1,6.54,6- 4-1961,2
VS,WAS,A,0,0,0,0,0,2,0,6,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0.00,6-11-1961,1
VS,NY,A,0,0,0,0,0,5,6,23,2,4,3,2,0,1,0,0,0,0,0,0,0,0,1,0,0,3.86,6-18-1961,
VS,CHI,A,1,0,0,0,0,5,9,22,1,4,4,0,0,2,0,0,2,0,0,0,0,2,0,0,0,5.25,6-27-1961,1
VS,NY,A,0,0,0,0,0,2,1,9,0,1,1,2,0,1,0,0,1,0,0,0,1,0,0,0,0,4.50,4-14-1962,
AT,BOS,A,0,0,0,0,0,1.1,4,9,1,3,3,1,0,1,0,0,0,0,0,1,0,0,0,0,0,10.80,4-19-1962,
AT,MIN,A,0,0,0,0,0,4,3,18,0,1,1,2,1,2,1,0,0,0,0,1,1,0,1,0,0,6.14,5- 5-1962,
AT,LA,A,1,0,0,0,0,4,4,18,0,3,3,2,0,2,0,0,0,0,0,2,0,0,1,0,0,6.35,5-10-1962,
VS,MIN,A,0,0,0,0,0,2,3,11,0,1,1,2,0,1,1,0,0,0,0,1,0,0,0,0,0,6.07,5-16-1962,
AT,CLE,A,0,0,0,0,0,5.1,4,21,1,2,2,2,0,3,0,0,0,0,0,2,0,1,0,1,0,5.30,5-20-1962,2
