at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,LA,N,1,0,0,0,0,1.1,8,14,2,9,9,2,0,1,0,0,0,0,0,1,0,0,0,0,1,60.75,7-24-2016,
AT,PIT,N,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,34.71,9- 6-2016,
VS,MIL,N,0,0,0,0,0,1,5,9,1,6,6,1,0,0,0,1,0,1,0,0,0,1,0,0,0,40.50,9- 8-2016,
VS,CIN,N,0,0,0,0,0,2,3,9,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,27.00,9-26-2016,
AT,ARI,N,0,0,0,1,0,1,2,5,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,9.00,6-29-2017,
VS,WAS,N,0,0,0,0,0,3,2,13,0,2,1,3,1,1,0,2,0,0,0,1,0,1,0,0,0,4.50,7- 2-2017,
AT,PIT,N,0,0,0,0,0,0.2,4,7,1,5,4,1,0,1,0,0,0,0,0,2,0,0,1,0,0,11.57,8-18-2017,
AT,NY,N,0,0,0,0,0,1,2,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,3-29-2018,
VS,ARI,N,0,0,0,0,0,1,1,4,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.50,4- 8-2018,
AT,CIN,N,0,0,0,1,1,3,2,12,0,0,0,1,0,2,0,0,0,0,0,1,0,0,0,0,0,1.80,4-12-2018,
AT,PIT,N,0,0,0,1,0,1.2,3,10,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1.35,4-28-2018,
VS,CHI,N,0,0,0,1,0,3,3,12,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1.86,5- 6-2018,
AT,SD,N,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1.86,5-12-2018,
VS,PHI,N,0,0,0,1,0,1,1,4,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.53,5-18-2018,
VS,KC,A,0,0,0,0,0,0.2,0,3,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,2.38,5-22-2018,
VS,KC,A,0,0,0,1,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.31,5-23-2018,
AT,MIL,N,0,0,0,0,0,2,3,10,0,1,1,1,0,2,0,0,0,0,0,1,0,0,0,0,0,2.63,5-28-2018,
VS,PIT,N,0,0,0,1,0,1.1,0,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,2.40,5-31-2018,
VS,PIT,N,0,0,0,0,0,0.2,1,3,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,2.30,6- 1-2018,
AT,CIN,N,0,0,0,0,0,1,2,5,0,1,1,0,0,1,0,0,0,0,0,2,0,0,0,0,0,2.70,6- 9-2018,
AT,CIN,N,0,0,0,0,0,1.1,0,4,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,2.50,6-10-2018,
VS,SD,N,0,0,0,0,0,1,1,4,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,2.84,6-12-2018,
VS,SD,N,0,0,0,0,0,0.1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.79,6-13-2018,
VS,CHI,N,0,0,0,0,0,1,3,5,0,2,2,0,0,1,0,0,0,0,0,2,0,0,0,0,0,3.54,6-15-2018,
AT,PHI,N,0,0,0,0,0,2,0,8,0,0,0,1,0,3,0,0,0,0,0,0,0,0,1,0,0,3.22,6-18-2018,
AT,PHI,N,0,0,0,0,0,1.1,0,4,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3.04,6-20-2018,
AT,MIL,N,0,0,0,0,0,0.1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.00,6-24-2018,
VS,CLE,A,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.88,6-26-2018,
VS,ATL,N,0,0,0,0,0,0.2,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.81,6-29-2018,
VS,ATL,N,0,0,0,0,0,0.2,2,5,0,2,2,0,0,0,0,1,2,0,0,0,0,0,1,0,0,3.42,7- 1-2018,
AT,ARI,N,0,0,0,0,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3.29,7- 2-2018,
AT,SF,N,0,0,0,0,0,1.2,1,6,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,3.10,7- 8-2018,
AT,CHI,A,0,0,0,0,0,1,3,5,0,2,2,0,0,1,0,0,0,0,0,1,0,0,0,0,0,3.60,7-11-2018,
VS,CIN,N,0,0,0,0,0,1,2,5,0,1,1,1,1,0,0,0,0,0,0,2,0,0,0,0,0,3.77,7-14-2018,
AT,CHI,N,0,0,0,0,0,2,0,5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3.55,7-21-2018,1
AT,CHI,N,0,0,0,0,0,2,2,10,1,2,2,1,0,1,0,0,0,1,0,0,0,0,0,0,1,3.86,7-22-2018,
