at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,HOU,A,1,0,0,0,0,5.1,5,22,0,1,1,1,0,5,0,0,0,0,0,1,0,0,0,1,0,1.69,5- 6-2014,
VS,MIN,A,1,0,0,0,0,6,4,21,0,0,0,1,0,2,0,0,0,0,0,1,0,1,0,0,0,0.79,5-11-2014,
AT,BOS,A,0,0,0,0,0,0.2,1,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.75,5-18-2014,
VS,TEX,A,1,0,0,0,0,3.1,9,21,1,7,7,4,0,1,0,0,0,0,0,3,0,1,1,0,1,4.70,5-22-2014,
AT,PIT,N,1,0,0,0,0,5,6,23,0,4,4,2,0,5,1,0,1,0,0,4,0,0,0,0,1,5.31,8-12-2014,
VS,SEA,A,1,0,0,0,0,5,8,25,0,4,4,2,0,1,0,1,1,0,1,0,1,0,0,0,1,5.68,8-17-2014,
AT,MIN,A,1,0,0,0,0,1.1,6,10,2,6,6,0,0,3,0,0,0,0,0,3,0,0,0,0,1,7.43,8-22-2014,
AT,CLE,A,0,0,0,1,0,1,1,4,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,7.16,9- 3-2014,
VS,MIN,A,0,0,0,0,0,1,3,7,2,4,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8.16,9-27-2014,
AT,COL,N,1,0,0,0,0,6,5,22,0,1,1,0,0,5,0,0,0,0,0,2,0,1,0,1,0,1.50,5- 6-2015,2
VS,NY,N,1,0,0,0,0,5,6,22,0,0,0,1,0,4,0,0,0,0,0,3,0,0,0,0,0,0.82,6- 4-2015,
AT,LA,N,1,0,0,0,0,6.2,4,28,1,2,2,4,0,4,0,0,0,1,0,0,0,1,0,0,1,1.53,6- 9-2015,
AT,ANA,A,1,0,0,0,0,7,2,23,0,0,0,2,0,3,0,0,0,0,0,0,0,1,0,1,0,1.09,6-15-2015,
VS,SD,N,1,0,0,0,0,5.2,6,25,1,4,3,2,0,7,0,0,0,0,0,3,0,0,0,0,1,1.78,6-20-2015,
AT,SD,N,1,0,0,0,0,6,5,23,0,3,2,0,0,5,2,1,0,0,0,2,0,0,1,0,1,1.98,6-26-2015,
VS,LA,N,1,0,0,0,0,6,7,26,0,4,4,2,0,6,0,1,0,0,0,3,1,1,0,0,1,2.55,7- 1-2015,
AT,TEX,A,1,0,0,0,0,7.2,4,29,0,2,0,1,0,4,0,1,0,0,0,1,0,0,1,1,0,2.16,7- 7-2015,
VS,SF,N,1,0,0,0,0,5,8,23,0,2,2,0,0,8,0,0,1,0,0,3,0,0,0,0,0,2.29,7-17-2015,
VS,MIA,N,1,0,0,0,0,4.2,5,22,0,5,4,3,0,4,0,1,0,0,0,3,1,1,1,0,1,2.72,7-22-2015,
AT,SEA,A,1,0,0,0,0,7,6,27,1,2,2,2,0,8,0,0,0,0,0,1,0,2,0,0,0,2.70,7-27-2015,
AT,HOU,A,1,0,0,0,0,5,7,26,1,4,4,3,0,5,1,1,0,1,0,2,0,0,0,0,1,3.01,8- 2-2015,
VS,CIN,N,1,0,0,0,0,6,5,24,2,3,3,1,0,8,0,0,0,0,0,1,0,0,0,0,1,3.13,8- 8-2015,
AT,ATL,N,1,0,0,0,0,4.1,6,20,0,3,3,4,0,0,2,0,0,0,0,0,2,3,0,0,1,3.29,8-14-2015,
AT,PIT,N,1,0,0,0,0,6,7,25,0,3,3,2,0,5,1,0,1,1,0,1,0,1,0,0,1,3.38,8-19-2015,
VS,STL,N,1,0,0,0,0,3,5,20,0,6,6,5,0,3,0,0,0,1,0,1,0,0,0,0,1,3.86,8-25-2015,
AT,COL,N,1,0,0,0,0,5.2,5,26,0,1,1,3,1,8,0,0,0,1,0,1,1,0,0,0,0,3.72,8-31-2015,
AT,CHI,N,1,0,0,0,0,5,4,22,1,2,2,3,0,8,0,0,0,1,0,0,0,0,0,0,1,3.72,9- 5-2015,
VS,LA,N,1,0,0,0,0,5,2,20,0,0,0,3,0,2,0,0,0,1,0,0,0,0,0,1,0,3.54,9-11-2015,
VS,SD,N,1,0,0,0,0,4.2,5,21,1,4,4,3,0,4,0,0,0,0,0,1,0,2,1,0,1,3.72,9-16-2015,
AT,LA,N,1,0,0,0,0,6,3,24,0,0,0,2,1,7,1,0,0,0,0,0,0,0,1,1,0,3.53,9-22-2015,
VS,COL,N,1,0,0,0,0,6,7,26,1,3,2,2,1,3,0,1,0,0,0,0,0,0,0,0,0,3.50,9-29-2015,
VS,HOU,A,1,0,0,0,0,4.1,7,21,0,2,2,1,0,8,0,0,0,1,0,2,1,0,0,0,0,3.52,10- 4-2015,
VS,CHI,N,1,0,0,0,0,6,4,25,0,2,2,4,0,3,0,0,0,1,0,1,0,1,0,0,0,3.00,4- 8-2016,
AT,LA,N,1,0,0,0,0,6.1,4,26,0,2,2,5,0,6,0,0,0,0,0,0,0,2,0,0,0,2.92,4-14-2016,
AT,SF,N,1,0,0,0,0,6,5,26,0,0,0,2,0,8,0,0,0,1,0,0,0,0,0,1,0,1.96,4-19-2016,
VS,PIT,N,1,0,0,0,0,3,8,20,0,5,5,2,0,5,0,0,0,0,0,2,1,0,1,0,0,3.80,4-24-2016,
VS,COL,N,1,0,0,0,0,4,7,21,4,5,5,2,0,5,0,0,0,0,0,0,0,0,0,0,1,4.97,4-29-2016,
AT,MIA,N,1,0,0,0,0,5.1,6,23,0,2,2,1,0,5,0,0,0,0,0,1,0,0,0,0,1,4.70,5- 5-2016,
AT,COL,N,1,0,0,0,0,4.2,9,26,1,5,3,3,0,9,1,0,0,0,0,2,0,0,1,0,0,4.84,5-11-2016,
VS,NY,A,1,0,0,0,0,7,6,28,0,2,2,1,1,6,0,0,0,0,0,1,1,0,0,1,0,4.46,5-16-2016,
AT,STL,N,1,0,0,0,0,5,3,23,1,2,1,4,0,5,0,0,1,0,0,0,0,0,1,0,1,4.18,5-21-2016,
VS,SD,N,1,0,0,0,0,4.2,9,24,2,5,5,2,0,8,0,0,0,0,0,1,0,1,0,0,1,4.67,5-27-2016,
AT,HOU,A,1,0,0,0,0,5,6,24,1,3,3,2,0,6,1,0,0,0,0,2,0,0,1,0,0,4.74,6- 1-2016,
VS,TB,A,1,0,0,0,0,4.1,8,24,1,5,5,3,0,6,0,0,0,0,0,2,0,0,0,0,1,5.14,6- 6-2016,
VS,MIA,N,1,0,0,0,0,7.2,3,25,0,0,0,1,0,6,0,0,0,0,0,0,0,2,0,1,0,4.57,6-12-2016,
AT,PHI,N,1,0,0,0,0,6,7,26,0,2,2,1,0,7,1,0,0,0,0,1,1,0,0,1,0,4.44,6-17-2016,
AT,TOR,A,1,0,0,0,0,5.1,4,22,2,4,4,2,0,8,0,0,1,1,0,1,0,1,0,0,1,4.59,6-22-2016,
VS,PHI,N,1,0,0,0,0,6,9,27,0,4,4,0,0,7,0,0,1,0,0,2,0,0,0,0,1,4.69,6-27-2016,
VS,SF,N,1,0,0,0,0,6,8,29,0,4,4,2,1,8,0,0,0,1,0,2,0,0,0,0,0,4.78,7- 3-2016,
AT,SF,N,1,0,0,0,0,5,6,23,1,3,3,3,0,7,0,0,0,0,0,0,1,0,0,0,1,4.81,7- 9-2016,
VS,LA,N,1,0,0,0,0,7,4,28,0,0,0,2,0,7,0,0,1,2,0,2,0,2,1,1,0,4.49,7-17-2016,
AT,CIN,N,1,0,0,0,0,5,6,23,1,6,3,1,0,10,0,0,1,0,0,2,0,0,1,0,1,4.53,7-23-2016,
AT,MIL,N,1,0,0,0,0,5.2,5,24,1,5,5,2,0,11,0,0,0,0,0,0,0,0,0,0,1,4.70,7-28-2016,
VS,WAS,N,1,0,0,0,0,6,8,28,2,6,5,2,0,9,0,0,0,0,0,1,0,0,0,0,1,4.83,8- 2-2016,
AT,NY,N,1,0,0,0,0,7,3,23,0,0,0,0,0,4,0,0,0,0,0,0,0,1,0,0,0,4.57,8-10-2016,
VS,NY,N,1,0,0,0,0,5,8,24,0,2,1,2,0,5,0,0,0,0,0,0,0,1,1,1,0,4.47,8-15-2016,
AT,SD,N,1,0,0,0,0,7,1,24,1,1,1,1,0,13,0,0,0,0,0,0,0,0,1,1,0,4.31,8-20-2016,
VS,ATL,N,1,0,0,0,0,5,6,24,0,2,2,4,1,7,0,0,0,0,0,1,0,0,0,0,1,4.28,8-25-2016,
AT,COL,N,1,0,0,0,0,4.1,8,22,0,6,5,2,0,2,0,0,1,0,0,1,0,1,0,0,0,4.46,9- 2-2016,
AT,LA,N,1,0,0,0,0,6,2,25,1,3,3,4,0,12,0,1,1,0,0,1,0,0,1,0,1,4.46,9- 7-2016,
VS,COL,N,1,0,0,0,0,5,6,22,1,4,4,1,0,7,0,0,0,0,0,2,1,0,0,1,0,4.55,9-13-2016,
VS,LA,N,1,0,0,0,0,5.2,5,24,1,5,5,2,0,8,0,0,0,0,0,2,0,0,0,0,0,4.66,9-18-2016,
AT,BAL,A,1,0,0,0,0,3.2,6,20,1,5,4,4,1,5,0,1,1,0,0,2,0,1,0,0,1,4.77,9-24-2016,
AT,WAS,N,1,0,0,0,0,4.2,5,23,2,5,5,4,0,3,0,0,0,0,0,0,0,0,0,0,1,4.90,9-29-2016,
VS,SF,N,1,0,0,0,0,5.2,3,22,1,3,3,3,0,6,0,0,0,0,0,1,0,0,0,0,0,4.76,4- 6-2017,
AT,SF,N,1,0,0,0,0,6.2,4,29,0,0,0,5,0,8,0,0,0,0,0,0,0,0,0,1,0,2.19,4-11-2017,
AT,LA,N,1,0,0,0,0,6,3,25,1,2,1,4,0,10,1,1,1,0,0,0,0,0,1,0,0,1.96,4-17-2017,
VS,LA,N,1,0,0,0,0,5.1,9,25,1,5,5,2,0,6,0,0,0,0,0,2,0,2,0,1,0,3.42,4-22-2017,
VS,COL,N,1,0,0,0,0,6.2,5,28,1,3,3,3,0,9,1,0,0,0,0,2,0,0,0,0,1,3.56,4-28-2017,
AT,WAS,N,1,0,0,0,0,6,4,23,0,2,2,1,0,10,0,0,0,0,0,1,1,0,0,0,1,3.47,5- 3-2017,
VS,DET,A,1,0,0,0,0,5,5,24,1,5,5,5,0,8,0,0,1,0,0,1,0,0,0,0,1,4.14,5- 9-2017,
VS,PIT,N,1,0,0,0,0,4,6,21,2,4,4,3,0,2,1,0,1,1,0,0,0,1,1,0,0,4.57,5-14-2017,
AT,SD,N,1,0,0,0,0,7.2,2,28,0,0,0,3,0,6,0,0,0,0,0,0,0,0,0,1,0,3.91,5-20-2017,
AT,MIL,N,1,0,0,0,0,7,2,23,0,0,0,0,0,9,0,0,0,1,0,0,0,0,0,1,0,3.45,5-25-2017,
AT,PIT,N,1,1,1,0,0,9,4,30,0,0,0,0,0,10,0,0,0,0,0,1,0,1,0,1,0,3.00,5-30-2017,
VS,SD,N,1,0,0,0,0,6.2,3,25,1,1,1,2,0,11,0,0,1,0,0,1,0,0,0,1,0,2.85,6- 6-2017,
VS,MIL,N,1,0,0,0,0,6.2,3,27,0,0,0,4,0,12,1,0,0,0,0,1,0,0,0,1,0,2.62,6-11-2017,
AT,PHI,N,1,0,0,0,0,5.1,8,26,2,4,4,4,0,7,0,0,1,0,0,0,0,2,0,0,0,2.87,6-18-2017,
VS,PHI,N,1,0,0,0,0,6.1,6,29,1,2,2,4,1,5,0,0,1,1,0,0,0,0,1,1,0,2.87,6-24-2017,
VS,COL,N,1,0,0,0,0,6,5,28,2,4,4,5,0,9,0,0,0,0,0,0,0,0,0,0,1,3.06,6-30-2017,
AT,LA,N,1,0,0,0,0,6,5,26,1,1,1,4,1,13,0,0,0,0,0,2,0,0,0,0,0,2.97,7- 6-2017,
AT,CIN,N,1,0,0,0,0,6,4,24,1,2,2,3,1,4,0,0,0,0,0,2,1,0,0,1,0,2.97,7-18-2017,
VS,WAS,N,1,0,0,0,0,5,6,23,1,5,4,2,0,4,0,1,0,0,0,0,0,0,1,0,1,3.15,7-23-2017,
AT,STL,N,1,0,0,0,0,1.2,1,7,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,3.11,7-28-2017,
AT,NY,N,1,0,0,0,0,5,2,20,1,1,1,2,0,9,0,0,0,1,0,0,0,0,0,1,0,3.06,8-24-2017,
VS,LA,N,1,0,0,0,0,6.2,4,27,1,1,1,2,0,10,0,0,0,1,0,0,0,0,0,1,0,2.97,8-30-2017,
AT,LA,N,1,0,0,0,0,7.2,3,26,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,1,0,2.80,9- 4-2017,
VS,SD,N,1,0,0,0,0,6,4,24,0,2,2,2,0,12,0,1,1,0,0,2,0,0,0,1,0,2.81,9-10-2017,
AT,SF,N,1,0,0,0,0,7,6,26,0,2,1,0,0,10,0,0,1,0,0,2,0,1,0,1,0,2.74,9-15-2017,
AT,SD,N,1,0,0,0,0,4.1,5,23,3,5,5,5,0,6,0,0,0,0,0,0,0,0,0,0,0,2.95,9-20-2017,
VS,SF,N,1,0,0,0,0,5,3,20,1,2,0,2,0,5,0,0,0,0,0,0,0,1,1,1,0,2.86,9-26-2017,
AT,KC,A,1,0,0,0,0,1.2,1,6,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.89,10- 1-2017,
