at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,MIN,A,0,0,0,0,0,1.1,2,6,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0.00,5-13-1967,
VS,CAL,A,0,0,0,0,0,3,4,14,0,2,2,2,0,1,1,0,0,0,0,1,2,0,0,0,0,4.15,5-17-1967,
VS,CHI,A,0,0,0,1,0,2,3,10,0,1,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,4.26,5-19-1967,
AT,CAL,A,0,0,0,0,0,0.2,1,4,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,5.14,5-23-1967,
VS,WAS,A,0,0,0,0,0,2,1,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.00,8-12-1967,
AT,CHI,A,0,0,0,0,0,2,2,9,0,1,0,0,0,3,0,0,0,0,0,0,0,0,1,0,0,3.27,8-15-1967,1
AT,CHI,A,0,0,0,0,0,1,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.00,8-16-1967,
AT,WAS,A,0,0,0,1,1,2.2,0,8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.45,8-19-1967,
AT,BAL,A,0,0,0,1,1,0.2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.35,8-22-1967,2
VS,DET,A,1,0,0,0,0,6.1,4,28,1,1,1,4,0,4,0,0,0,0,0,0,0,0,1,1,0,2.08,8-27-1967,
VS,BAL,A,1,0,0,0,0,4.1,8,23,0,5,5,2,0,4,0,0,0,1,0,2,2,1,0,0,0,3.46,9- 2-1967,
AT,DET,A,1,0,0,0,0,6,5,24,2,2,2,1,0,5,0,0,0,0,0,2,0,0,1,0,0,3.38,9- 6-1967,2
AT,BOS,A,1,0,0,0,0,4,4,16,0,1,1,1,1,3,0,0,0,0,0,0,0,0,1,0,0,3.25,9-13-1967,
AT,MIN,A,1,0,0,0,0,4,6,19,1,4,4,2,0,4,2,0,0,0,0,1,0,0,0,0,1,3.83,9-20-1967,
VS,CAL,A,0,0,0,0,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.79,9-23-1967,
AT,MIN,A,0,0,0,0,0,2,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,4-11-1970,
