at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,MIL,A,1,0,0,0,0,5,7,21,0,5,5,1,0,3,0,1,0,0,0,0,0,0,0,0,0,9.00,7-27-1972,2
VS,MIL,A,1,0,0,0,0,2,6,13,0,5,5,1,0,2,0,0,1,0,0,3,0,0,0,0,1,12.86,8- 3-1972,
AT,CLE,A,0,0,0,1,0,2,2,8,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4.50,9- 6-1973,
VS,MIL,A,0,0,0,1,0,1,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3.00,9-16-1973,
VS,BAL,A,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.25,9-18-1973,
VS,BOS,A,1,0,0,0,0,4.2,7,22,2,6,6,2,0,2,0,0,2,0,0,1,0,0,0,0,1,7.27,9-24-1973,
AT,NY,A,1,0,0,0,0,6,4,26,1,4,4,4,0,5,1,0,0,0,0,1,0,0,0,0,0,6.75,9-30-1973,
AT,TEX,A,1,0,0,0,0,4.2,9,22,0,3,3,1,0,1,0,0,0,0,0,1,0,0,0,0,0,5.79,8- 9-1974,
VS,KC,A,1,0,0,0,0,0.2,4,7,1,5,5,1,0,0,0,0,0,0,0,0,1,0,0,0,1,13.50,8-14-1974,
AT,CAL,A,1,0,0,0,0,8.1,6,33,0,1,1,3,0,2,2,0,0,1,0,0,0,0,0,0,1,5.93,8-19-1974,
VS,TEX,A,1,0,0,0,0,5.2,6,25,0,4,4,2,0,4,0,0,1,0,0,1,0,0,0,0,0,6.05,8-25-1974,
VS,CLE,A,1,0,0,0,0,6,7,27,2,4,3,2,1,3,1,0,0,0,0,1,0,0,1,0,1,5.68,9- 3-1974,1
AT,BOS,A,0,0,0,1,0,2,1,9,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,5.27,9-18-1974,
VS,BOS,A,0,0,0,1,0,3,1,10,0,0,0,1,1,2,0,0,0,0,0,0,0,1,0,0,0,4.75,9-28-1974,
VS,BAL,A,0,0,0,0,0,5.1,6,25,1,3,1,2,1,3,0,0,0,0,0,1,0,1,2,0,0,4.29,9-30-1974,
VS,CAL,A,0,0,0,1,0,4.2,0,14,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0.00,7-17-1976,
AT,TEX,A,0,0,0,1,1,0.2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.00,7-21-1976,
AT,TEX,A,0,0,0,1,0,2,0,6,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0.00,7-22-1976,
VS,MIL,A,0,0,0,1,0,1.2,1,6,0,1,1,1,0,2,0,0,0,0,0,1,0,0,0,0,0,1.00,7-24-1976,1
VS,MIL,A,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00,7-25-1976,
VS,DET,A,0,0,0,1,0,3.1,1,11,0,0,0,0,0,3,0,0,0,0,0,0,1,0,1,0,0,0.73,7-31-1976,
VS,DET,A,0,0,0,1,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.71,8- 1-1976,
VS,MIN,A,0,0,0,1,0,5.2,3,18,0,0,0,1,0,2,0,0,0,0,0,1,0,2,0,0,0,0.49,8-11-1976,
VS,CHI,A,0,0,0,1,1,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48,8-14-1976,1
