at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,CHI,A,0,0,0,1,0,1,1,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,3-31-2019,
VS,BAL,A,0,0,0,1,0,4,3,16,0,0,0,1,0,7,0,0,1,0,0,1,0,0,0,1,0,0.00,8-17-2021,
VS,ANA,A,1,0,0,0,0,3,5,13,1,3,3,0,0,3,0,0,0,1,0,1,0,0,0,0,0,9.00,8-25-2021,
AT,TOR,A,1,0,0,0,0,4.2,2,18,1,1,1,1,0,2,0,0,0,1,0,0,0,0,0,0,0,4.70,8-30-2021,
AT,NY,A,1,0,0,0,0,5,1,19,0,0,0,3,0,2,0,0,2,0,0,1,0,0,0,0,0,2.84,9- 4-2021,
VS,TOR,A,1,0,0,0,0,5,5,24,0,1,1,4,0,4,0,0,0,0,0,0,0,0,0,0,0,2.55,9-10-2021,
VS,NY,A,1,0,0,0,0,4.2,3,21,1,2,2,4,0,3,0,0,0,0,0,1,0,0,0,0,0,2.82,9-16-2021,
VS,TEX,A,1,0,0,0,0,3,2,10,0,0,0,1,0,2,0,0,0,0,0,0,0,1,0,0,0,2.49,9-25-2021,
AT,OAK,A,1,0,0,0,0,4.1,4,20,0,0,0,3,0,2,0,0,0,0,0,0,0,1,1,0,0,0.00,4-19-2022,
AT,ANA,A,1,0,0,0,0,0,1,5,0,5,5,3,0,0,0,0,0,1,0,0,0,0,0,0,0,10.38,4-24-2022,
