at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,NY,A,1,0,0,0,0,4,5,23,0,2,2,5,0,1,1,0,0,1,0,1,0,0,0,0,0,4.50,5-26-1998,
AT,DET,A,1,0,0,0,0,6.1,4,27,0,0,0,3,0,2,0,0,0,1,1,1,0,0,0,1,0,1.74,5-31-1998,
AT,CHI,N,1,0,0,0,0,4,7,22,1,5,5,5,0,3,0,0,0,0,0,1,0,1,0,0,0,4.40,6- 5-1998,
VS,STL,N,1,0,0,0,0,5,8,26,1,7,7,3,0,3,0,0,0,0,0,3,0,0,0,0,0,6.52,6-10-1998,
VS,BOS,A,1,0,0,0,0,7,4,27,0,1,1,3,0,4,0,0,0,0,1,1,0,2,1,1,0,5.13,6-15-1998,
VS,CIN,N,1,0,0,0,0,3,6,16,0,4,4,2,0,2,0,0,0,0,0,2,0,1,0,0,1,5.83,6-25-1998,
AT,HOU,N,1,0,0,0,0,4,7,21,0,4,4,2,0,4,0,0,0,1,0,2,0,0,0,0,1,6.21,7- 1-1998,
VS,KC,A,1,0,0,0,0,6,8,28,1,2,2,2,0,4,0,0,0,1,0,3,0,1,0,0,0,5.72,7-12-1998,
VS,CLE,A,1,0,0,0,0,6,9,27,1,2,2,2,0,6,0,0,0,0,0,1,0,2,0,0,0,5.36,7-17-1998,
AT,TOR,A,1,0,0,0,0,6,4,24,1,4,3,2,0,7,0,0,0,1,0,2,0,0,0,0,1,5.26,7-22-1998,
VS,TB,A,1,0,0,0,0,5.2,8,25,1,5,2,2,0,2,0,0,0,0,0,1,0,1,1,0,1,5.05,7-29-1998,
AT,TB,A,1,0,0,0,0,2,5,13,0,4,3,4,0,1,0,0,0,0,0,1,1,0,0,0,0,5.34,8- 4-1998,
VS,OAK,A,1,0,0,0,0,6,4,24,0,3,3,3,0,5,0,0,0,0,0,1,0,1,0,1,0,5.26,8-10-1998,
AT,ANA,A,1,0,0,0,0,6,9,29,1,7,4,2,0,2,0,0,0,0,0,3,0,0,1,0,1,5.32,8-17-1998,
AT,SEA,A,1,0,0,0,0,5.2,8,24,0,3,3,2,0,4,0,0,0,0,0,1,0,2,1,0,0,5.28,8-22-1998,
VS,BAL,A,1,0,0,0,0,6,7,24,1,2,2,0,0,5,0,0,0,0,0,2,0,2,1,1,0,5.12,8-27-1998,
AT,BAL,A,1,0,0,0,0,6,7,25,1,3,3,1,0,7,0,0,0,0,0,0,0,0,0,1,0,5.08,9- 1-1998,
VS,DET,A,1,0,0,0,0,5.2,9,26,0,3,3,2,0,5,0,0,0,0,0,4,1,1,0,1,0,5.06,9- 7-1998,
AT,CLE,A,1,0,0,0,0,6.2,3,24,1,2,2,1,0,6,0,0,0,0,1,0,0,0,0,0,0,4.90,9-13-1998,
VS,BOS,A,1,0,0,0,0,5,9,25,3,7,7,1,0,4,0,0,0,0,0,2,0,0,1,1,0,5.26,9-18-1998,
AT,MIN,A,1,0,0,0,0,7,4,27,1,2,2,2,0,0,0,0,0,1,0,1,0,0,0,0,0,5.10,9-23-1998,
AT,SEA,A,1,0,0,0,0,6.2,6,28,1,3,3,2,0,2,0,0,1,0,0,1,0,0,0,1,0,4.05,4- 6-1999,
AT,BOS,A,1,0,0,0,0,6.2,5,28,0,3,3,5,1,3,1,0,0,0,0,0,1,0,0,0,1,4.05,4-13-1999,
VS,SEA,A,1,0,0,0,0,6,4,25,0,1,1,4,0,3,0,0,0,0,0,1,0,1,0,1,0,3.26,4-20-1999,
VS,TB,A,1,0,0,0,0,5,5,23,1,5,3,4,0,2,0,1,0,0,0,0,0,1,1,1,0,3.70,4-28-1999,1
AT,ANA,A,1,0,0,0,0,5,8,26,1,4,4,3,0,1,0,2,0,0,0,0,0,0,0,0,1,4.30,5- 2-1999,
VS,OAK,A,1,0,0,0,0,6.1,6,27,0,1,1,0,0,6,0,0,0,1,0,1,0,0,1,1,0,3.79,5- 7-1999,
AT,NY,A,1,0,0,0,0,5.1,3,21,0,1,1,3,0,7,0,0,0,0,1,0,0,0,0,1,0,3.51,5-14-1999,
VS,CLE,A,1,0,0,0,0,3.2,9,24,0,6,6,5,0,1,0,1,0,0,1,1,1,0,0,0,1,4.43,5-19-1999,
AT,CLE,A,1,0,0,0,0,7,8,29,1,3,3,2,0,5,0,1,0,0,0,2,0,1,1,0,1,4.35,5-25-1999,
AT,DET,A,1,0,0,0,0,5.1,8,26,2,3,3,2,0,1,0,0,1,0,0,0,0,0,0,0,1,4.42,5-30-1999,
VS,PIT,N,1,0,0,0,0,6.2,7,31,1,5,1,3,0,7,0,0,0,0,0,1,0,0,1,1,0,4.10,6- 5-1999,
AT,CHI,N,1,1,0,0,0,5,5,23,1,3,2,2,0,6,0,2,0,1,0,0,0,0,1,1,0,4.06,6-11-1999,
VS,TB,A,1,0,0,0,0,7,6,27,1,2,2,2,0,2,0,0,0,0,0,0,0,2,0,0,0,3.93,6-16-1999,
VS,MIN,A,1,0,0,0,0,8,6,32,0,0,0,2,0,4,0,0,0,2,0,0,0,2,0,1,0,3.55,6-22-1999,
AT,BOS,A,1,0,0,0,0,6,8,30,0,5,5,4,0,2,1,0,0,0,0,3,0,0,0,0,0,3.81,6-27-1999,
VS,BOS,A,1,0,0,0,0,5.1,8,26,0,6,6,3,1,5,1,0,0,0,0,1,0,1,0,0,1,4.17,7- 2-1999,
VS,KC,A,1,0,0,0,0,7,7,30,0,1,1,1,0,4,0,0,0,0,0,1,0,1,2,1,0,3.97,7- 7-1999,
VS,CHI,N,0,0,0,0,0,3,2,12,1,1,1,1,0,5,0,0,0,0,0,0,0,0,0,0,0,3.94,7-11-1999,
AT,MIL,N,1,0,0,0,0,5.2,9,29,0,3,3,2,0,5,0,0,0,1,0,1,0,0,0,0,0,3.98,7-18-1999,
VS,TOR,A,1,0,0,0,0,7,6,30,1,2,2,2,0,2,0,0,0,3,0,1,0,1,0,0,1,3.90,7-23-1999,
VS,NY,A,1,0,0,0,0,4,7,19,1,2,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3.92,7-28-1999,
AT,OAK,A,1,0,0,0,0,4,7,19,1,6,6,2,0,0,0,0,0,0,0,2,0,1,0,0,1,4.23,8- 7-1999,
VS,TEX,A,1,0,0,0,0,3.1,6,21,1,5,3,3,0,2,0,0,0,0,0,2,0,0,2,0,0,4.33,8-14-1999,
VS,ANA,A,1,0,0,0,0,4.2,8,26,2,7,6,3,0,4,0,0,0,0,0,0,0,0,2,0,1,4.58,8-19-1999,
AT,TB,A,1,0,0,0,0,6.1,9,28,0,5,4,2,0,4,0,0,0,0,0,1,0,2,0,0,1,4.63,8-24-1999,
VS,SEA,A,1,0,0,0,0,6.2,9,31,1,4,4,3,0,5,1,0,0,0,0,1,0,1,0,0,1,4.66,8-30-1999,1
AT,TEX,A,1,0,0,0,0,5.1,7,27,2,8,7,2,0,5,0,0,0,1,0,1,0,0,1,0,1,4.91,9- 6-1999,1
VS,CLE,A,1,0,0,0,0,5,8,26,1,4,4,2,0,2,0,0,0,1,0,2,0,0,1,0,1,4.99,9-11-1999,
AT,TOR,A,1,0,0,0,0,5.2,9,28,1,4,4,3,0,7,0,0,0,0,0,0,0,0,0,0,0,5.03,9-18-1999,
AT,NY,A,1,0,0,0,0,5,7,25,1,4,4,4,0,5,0,0,1,0,0,2,0,1,0,0,1,5.10,9-23-1999,
VS,BOS,A,1,0,0,0,0,6,7,27,1,4,4,3,0,2,1,1,0,0,0,2,0,0,0,0,1,5.13,9-29-1999,1
AT,TEX,A,1,0,0,0,0,4,9,22,1,6,6,2,0,2,0,0,0,0,0,1,0,1,0,0,0,13.50,4- 5-2000,
AT,TB,A,1,0,0,0,0,5,6,24,2,5,3,2,0,2,0,0,0,0,0,1,0,0,1,1,0,9.00,4-11-2000,
VS,ANA,A,1,0,0,0,0,6,10,27,0,3,3,1,0,1,0,1,0,0,0,3,0,0,0,0,1,7.20,4-16-2000,
VS,DET,A,1,0,0,0,0,7,3,26,1,2,1,2,0,4,0,0,0,1,0,0,0,1,0,1,0,5.32,4-22-2000,
VS,BAL,A,1,0,0,0,0,6.2,8,30,1,4,4,2,0,1,0,0,0,2,0,3,0,0,0,1,0,5.34,4-27-2000,
VS,TOR,A,1,0,0,0,0,6,2,26,0,0,0,4,0,4,0,0,0,0,1,0,0,0,2,0,0,4.41,5- 2-2000,
AT,KC,A,0,0,0,0,0,2,1,8,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,4.17,5- 6-2000,
VS,MIN,A,1,0,0,0,0,5.2,7,26,0,3,3,3,0,5,0,0,1,0,0,2,0,0,0,0,0,4.25,5-12-2000,
AT,NY,A,1,0,0,0,0,4,7,24,1,5,3,3,0,0,0,1,0,1,0,3,1,0,1,0,1,4.47,5-17-2000,
AT,TOR,A,1,0,0,0,0,7,8,28,1,3,2,0,0,5,1,0,0,0,1,1,0,1,1,0,0,4.22,5-22-2000,
VS,CLE,A,1,0,0,0,0,7.1,6,30,1,2,2,2,0,5,0,0,0,0,0,0,0,0,0,1,0,4.01,5-27-2000,
AT,HOU,N,1,0,0,0,0,5.1,5,22,0,3,3,2,0,3,0,0,0,0,0,0,0,0,0,1,0,4.09,6- 2-2000,
AT,CIN,N,1,0,0,0,0,5,5,22,1,3,3,2,1,7,0,0,1,0,0,1,0,0,1,1,0,4.18,6- 7-2000,
AT,CLE,A,1,0,0,0,0,7,7,31,0,3,2,2,0,4,0,0,0,1,0,1,0,0,0,0,0,4.04,6-13-2000,
AT,NY,A,1,0,0,0,0,6,9,29,1,4,4,3,0,4,0,0,0,0,0,1,0,1,0,1,0,4.18,6-18-2000,
VS,NY,A,1,0,0,0,0,6,7,24,1,1,1,0,0,6,0,0,0,0,0,2,0,1,0,0,0,4.00,6-23-2000,
VS,BOS,A,1,0,0,0,0,5.2,8,28,1,3,1,2,0,4,0,0,0,1,0,0,0,1,1,1,0,3.86,6-30-2000,
AT,KC,A,1,0,0,0,0,6,10,28,0,3,2,1,0,4,0,0,0,0,0,2,0,1,1,0,0,3.81,7- 5-2000,
VS,STL,N,1,0,0,0,0,5,5,24,0,4,3,4,0,3,0,1,0,1,0,0,0,1,0,1,0,3.88,7-15-2000,
