at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,PIT,N,0,0,0,0,0,1,2,5,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,9.00,5-30-1960,
AT,SF,N,0,0,0,0,0,2.1,2,11,0,4,4,2,0,3,0,0,0,1,0,1,0,0,0,0,1,13.50,6-12-1960,
VS,CHI,N,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.38,6-14-1960,
VS,CHI,N,0,0,0,0,0,0,1,2,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,10.38,6-15-1960,2
VS,CHI,N,0,0,0,1,0,3,2,15,1,2,2,3,0,2,1,0,0,0,0,0,1,0,1,1,0,8.59,6-16-1960,
VS,SF,N,0,0,0,1,1,4,3,15,1,1,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,6.35,6-21-1960,1
VS,LA,N,0,0,0,1,0,0.2,0,3,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,6.00,6-24-1960,
VS,LA,N,0,0,0,0,0,2,1,9,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,5.14,6-25-1960,
AT,CHI,N,0,0,0,1,0,1.1,2,8,0,1,1,1,1,0,0,0,0,1,0,1,0,0,0,0,1,5.28,6-29-1960,1
AT,CHI,N,0,0,0,1,0,2,3,13,0,3,3,4,0,3,0,2,0,0,0,0,0,0,0,0,0,6.23,6-30-1960,
AT,STL,N,0,0,0,1,0,1,2,6,0,2,2,1,0,0,1,0,0,0,0,1,0,0,0,0,1,6.87,7- 1-1960,2
AT,STL,N,0,0,0,1,1,1,1,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,6.52,7- 3-1960,
VS,PIT,N,0,0,0,0,0,2,2,9,0,0,0,2,0,0,0,0,1,0,0,0,0,1,0,0,0,5.91,7- 4-1960,2
VS,PHI,N,0,0,0,0,0,2.2,4,11,0,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,5.62,7- 6-1960,
VS,CIN,N,0,0,0,1,1,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.40,7- 8-1960,
VS,CIN,N,0,0,0,0,0,0.1,1,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5.33,7- 9-1960,
AT,PHI,N,0,0,0,1,1,0.1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.26,7-15-1960,
VS,STL,N,0,0,0,1,0,2.1,3,11,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,4.82,7-19-1960,
