at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,PHI,N,1,0,0,0,0,3.1,2,16,1,4,4,5,0,5,0,0,0,0,0,1,0,0,0,0,1,10.80,6- 9-1965,
VS,PIT,N,0,0,0,0,0,2,1,6,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6.75,6-24-1965,
AT,CIN,N,0,0,0,1,0,2,5,13,1,5,4,2,0,0,0,0,0,0,0,1,0,0,1,0,0,9.82,8- 8-1965,
AT,PHI,N,0,0,0,0,0,1,1,8,0,3,3,4,0,1,0,0,1,0,0,0,0,0,0,0,0,11.88,8-29-1965,
VS,MIL,N,0,0,0,0,0,2,1,8,0,0,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,9.58,10- 3-1965,
VS,PHI,N,1,0,0,0,0,7,7,28,0,2,2,0,0,3,1,0,0,0,0,1,0,0,1,1,0,2.57,4-16-1968,
AT,NY,N,1,0,0,0,0,3,1,11,1,1,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,2.70,4-21-1968,2
AT,CHI,N,0,0,0,0,0,3,5,14,0,3,3,1,0,0,0,1,0,0,0,1,0,0,0,0,0,4.15,5- 8-1968,
VS,HOU,N,0,0,0,0,0,3.1,3,14,1,1,1,2,0,2,1,0,0,0,0,0,0,0,0,0,0,3.86,5-19-1968,2
AT,HOU,N,1,0,0,0,0,6,5,25,0,1,1,4,0,5,1,0,0,0,2,1,0,2,0,0,0,3.22,5-25-1968,
AT,CIN,N,1,0,0,0,0,5.1,7,25,0,4,4,2,0,5,0,0,0,0,0,1,0,0,0,0,0,3.90,5-29-1968,
VS,SF,N,0,0,0,0,0,2,3,8,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,3.94,6- 2-1968,
VS,PHI,N,0,0,0,0,0,2,1,7,0,0,0,1,0,2,0,0,0,0,0,0,0,1,0,0,0,3.69,6- 9-1968,
AT,PHI,N,1,0,0,0,0,7,2,25,0,1,1,2,0,7,0,1,0,0,0,0,1,1,1,0,0,3.26,6-14-1968,2
AT,PIT,N,1,0,0,0,0,8,7,32,0,2,2,3,0,5,0,0,0,0,0,1,1,1,0,0,0,3.09,6-20-1968,2
VS,ATL,N,1,0,0,0,0,7.2,6,32,1,2,1,2,0,7,0,0,0,0,0,0,0,0,1,0,1,2.82,6-28-1968,
VS,STL,N,1,0,0,0,0,7,9,32,0,2,2,4,0,4,0,0,0,0,0,4,0,1,0,0,1,2.79,7- 3-1968,
VS,CIN,N,1,0,0,0,0,0.1,3,6,1,3,2,1,0,0,0,0,0,0,0,1,0,0,1,0,0,3.06,7- 7-1968,
AT,STL,N,1,0,0,0,0,5,7,21,1,5,5,0,0,4,1,2,0,0,1,3,0,1,0,0,1,3.51,7-14-1968,
VS,HOU,N,1,0,0,0,0,5,7,24,0,2,2,2,0,4,0,0,0,0,0,1,0,0,0,0,1,3.52,7-22-1968,
AT,HOU,N,1,0,0,0,0,7,5,26,0,2,1,1,0,6,0,0,0,0,0,1,0,1,1,0,1,3.32,7-29-1968,
VS,NY,N,1,1,1,0,0,9,1,30,0,0,0,2,0,11,1,0,0,0,0,0,0,0,0,1,0,2.98,8- 4-1968,2
VS,PHI,N,1,0,0,0,0,7,8,32,0,2,2,2,0,5,1,0,0,1,0,0,1,0,0,0,0,2.95,8-10-1968,
AT,PIT,N,1,0,0,0,0,4.1,8,22,1,3,3,2,0,3,0,0,0,0,0,1,1,0,2,0,1,3.09,8-17-1968,
AT,HOU,N,1,0,0,0,0,4,5,21,0,4,3,4,0,2,0,0,0,0,0,2,0,0,1,0,1,3.23,8-21-1968,
VS,SF,N,0,0,0,1,0,1,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,3.20,8-24-1968,
VS,HOU,N,1,0,0,0,0,2.1,5,13,1,4,4,1,0,0,1,0,0,0,0,0,0,0,0,0,1,3.47,8-27-1968,
AT,PHI,N,1,0,0,0,0,2,4,13,1,6,6,3,0,2,0,0,0,0,0,1,0,0,0,0,1,3.90,9- 2-1968,2
AT,CIN,N,1,0,0,0,0,5,3,18,1,1,1,1,0,4,0,0,0,0,0,0,0,0,0,0,0,3.81,9- 6-1968,2
AT,STL,N,1,0,0,0,0,1.2,4,10,0,3,3,2,0,1,0,0,0,0,0,2,0,0,0,0,1,3.99,9-11-1968,
AT,WAS,A,0,0,0,0,0,2,3,10,0,2,2,1,0,3,0,1,0,0,0,0,2,0,0,0,0,9.00,4-10-1969,
AT,DET,A,0,0,0,1,0,3,1,9,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3.60,4-13-1969,
AT,BAL,A,1,0,0,0,0,4.1,8,23,1,4,4,4,0,1,0,0,0,0,0,0,0,2,0,0,0,5.79,4-27-1969,2
VS,BAL,A,1,0,0,0,0,4,6,23,1,9,7,3,0,3,0,1,1,1,0,0,1,0,1,0,1,8.77,5- 4-1969,2
AT,OAK,A,0,0,0,1,0,2,0,6,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,7.63,5-10-1969,
AT,SEA,A,0,0,0,0,0,1,3,7,0,3,3,0,0,2,0,0,0,0,0,0,1,0,1,0,0,8.82,5-12-1969,
VS,OAK,A,0,0,0,0,0,2.1,0,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.71,5-21-1969,
VS,MIN,A,0,0,0,0,0,2.1,3,10,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,7.29,5-25-1969,2
AT,CHI,A,0,0,0,0,0,2,1,7,0,1,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,6.65,5-28-1969,
