at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,ANA,A,1,0,0,0,0,5,4,21,0,2,2,2,0,3,0,0,0,0,0,1,0,0,0,0,1,3.60,6-17-2021,
VS,STL,N,1,0,0,0,0,5.2,5,24,1,2,2,2,0,1,0,0,0,0,0,1,1,0,0,1,0,3.38,6-23-2021,
AT,CLE,A,1,0,0,0,0,3.2,9,21,2,9,9,0,0,2,0,1,0,1,0,3,0,0,0,0,1,8.16,6-28-2021,
VS,CHI,A,1,0,0,0,0,2.2,7,15,0,2,2,1,0,0,0,1,0,0,0,0,0,1,0,0,0,7.94,7- 4-2021,
AT,MIN,A,1,0,0,0,0,5,2,20,0,2,2,3,0,3,0,0,0,0,0,0,0,0,0,0,1,6.95,7- 9-2021,
VS,TEX,A,1,0,0,0,0,6,4,23,0,2,1,2,0,4,0,0,0,0,0,2,0,1,0,1,0,5.79,7-21-2021,
AT,MIN,A,1,0,0,0,0,5,5,21,1,4,4,1,0,4,0,0,0,1,0,2,0,0,0,0,0,6.00,7-26-2021,
VS,BAL,A,1,0,0,0,0,5.2,7,27,1,5,2,2,0,3,0,0,0,0,0,0,0,0,1,0,1,5.59,7-31-2021,
AT,CLE,A,1,0,0,0,0,4,10,21,0,6,6,0,0,3,0,1,0,0,0,3,0,0,0,0,1,6.33,8- 6-2021,
AT,BAL,A,1,0,0,0,0,6,8,25,2,3,3,0,0,2,0,0,0,0,0,0,0,1,0,1,0,6.10,8-12-2021,
VS,ANA,A,1,0,0,0,0,4.2,5,24,0,2,2,4,0,4,0,0,0,0,0,0,1,0,1,0,0,5.91,8-19-2021,
VS,TOR,A,1,0,0,0,0,6,6,25,0,1,1,1,0,5,0,0,0,0,0,2,0,0,0,0,0,5.46,8-27-2021,
VS,OAK,A,1,0,0,0,0,3.2,8,22,2,8,8,3,0,1,0,0,0,0,0,2,0,0,0,0,1,6.29,9- 2-2021,
AT,PIT,N,1,0,0,0,0,3,4,13,0,1,1,0,0,4,0,0,0,0,0,2,0,0,0,0,0,6.14,9- 8-2021,
VS,MIL,N,1,0,0,0,0,6,2,24,0,1,1,3,0,6,0,0,1,0,0,1,0,0,1,1,0,5.75,9-15-2021,
VS,CHI,A,1,0,0,0,0,5,4,23,0,3,3,3,0,2,0,1,0,1,0,2,0,0,0,0,0,5.73,9-20-2021,
VS,CHI,A,1,0,0,0,0,3.1,4,18,1,6,6,5,0,3,0,0,0,0,0,1,0,0,0,0,1,6.16,9-27-2021,
AT,CHI,A,1,0,0,0,0,5,2,18,0,0,0,1,0,7,0,0,0,0,0,1,0,0,0,0,0,5.80,10- 2-2021,
VS,BOS,A,1,0,0,0,0,6,1,19,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1.50,4-11-2022,
AT,KC,A,1,0,0,0,0,2,5,10,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2.25,4-16-2022,
AT,MIN,A,1,0,0,0,0,5,5,23,1,3,3,4,0,1,0,2,0,0,0,1,0,1,1,0,0,3.46,8- 2-2022,
VS,TB,A,1,0,0,0,0,7,4,27,0,0,0,3,0,7,0,0,0,0,0,0,0,0,0,0,0,2.25,8- 7-2022,
AT,CHI,A,1,0,0,0,0,5,10,26,0,4,4,1,0,5,0,2,0,0,0,1,0,0,0,0,0,3.24,8-13-2022,
VS,ANA,A,1,0,0,0,0,7,3,25,1,1,1,1,0,6,0,0,0,0,0,0,0,0,0,0,1,2.81,8-19-2022,
VS,SF,N,1,0,0,0,0,6,5,23,0,0,0,0,0,8,0,0,0,0,0,1,0,0,0,1,0,2.37,8-24-2022,
VS,SEA,A,1,0,0,0,0,2.1,7,15,2,7,7,1,0,1,0,0,0,0,0,1,0,0,0,0,1,3.79,8-30-2022,
VS,KC,A,1,0,0,0,0,4,5,21,0,2,2,3,0,3,0,0,1,1,0,1,0,0,1,0,0,3.86,9- 4-2022,
AT,KC,A,1,0,0,0,0,6.1,3,23,0,3,2,1,0,4,0,0,1,0,0,1,0,0,0,1,0,3.73,9-10-2022,
VS,CHI,A,1,0,0,0,0,7,3,25,0,0,0,0,0,5,0,0,0,0,0,1,0,0,1,0,0,3.28,9-16-2022,
AT,BAL,A,1,0,0,0,0,5.1,4,26,1,5,3,5,0,4,0,1,0,0,0,0,0,0,1,0,1,3.43,9-21-2022,
