at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,MIA,N,0,0,0,1,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,6-22-2016,
VS,CLE,A,0,0,0,0,0,4,6,18,1,4,4,1,0,3,0,0,0,0,0,1,0,0,0,0,1,7.20,6-27-2016,
VS,MIA,N,0,0,0,0,0,2.1,2,12,0,0,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,4.91,6-30-2016,
VS,MIA,N,0,0,0,1,0,2,3,11,1,2,2,2,0,1,0,1,1,0,0,0,1,0,0,0,0,5.79,7- 3-2016,
AT,PHI,N,1,0,0,0,0,4.2,4,18,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,4.50,7- 6-2016,
AT,CIN,N,1,0,0,0,0,6,4,26,1,2,2,4,0,2,0,0,0,1,0,2,0,1,0,0,0,4.05,7-19-2016,
AT,COL,N,1,0,0,0,0,3.1,8,23,3,7,7,5,0,2,0,0,0,0,0,3,0,0,0,0,1,6.17,7-24-2016,
VS,PHI,N,1,0,0,0,0,6,4,26,0,1,0,4,1,4,1,0,0,0,0,1,0,0,0,1,0,4.91,7-29-2016,
VS,PIT,N,1,0,0,0,0,6,3,24,0,1,1,4,0,2,1,0,0,0,0,1,0,2,1,0,0,4.33,8- 4-2016,
AT,MIL,N,1,0,0,0,0,6,3,21,1,1,1,3,0,3,0,0,0,0,0,1,0,2,0,1,0,3.92,8- 9-2016,
AT,WAS,N,1,0,0,0,0,4.2,6,23,1,7,7,3,0,1,1,2,0,0,0,2,0,0,0,0,1,4.89,8-14-2016,
VS,WAS,N,1,0,0,0,0,3.1,8,20,3,9,9,2,0,3,0,0,0,0,0,0,0,0,0,0,1,6.20,8-20-2016,
VS,PHI,N,0,0,0,0,0,2,2,8,0,0,0,1,0,2,0,0,0,0,0,0,0,1,0,0,0,5.96,9-27-2016,
VS,DET,A,0,0,0,0,0,0.2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.88,9-30-2016,
