at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,HOU,N,0,0,0,0,0,2.2,3,13,0,0,0,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0.00,4-11-1976,
AT,ATL,N,0,0,0,0,0,2,3,10,0,2,0,1,0,1,0,2,0,0,0,0,0,0,1,0,0,0.00,4-15-1976,
VS,SD,N,0,0,0,0,0,2,0,6,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0.00,4-20-1976,
AT,MON,N,1,0,0,0,0,6,5,25,0,3,2,2,0,2,0,1,0,0,0,0,0,0,0,0,0,1.42,4-24-1976,
AT,PHI,N,0,0,0,0,0,2,1,6,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1.23,4-28-1976,
VS,MON,N,0,0,0,1,0,1,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.15,5- 1-1976,
VS,MON,N,0,0,0,0,0,3,0,12,0,0,0,2,1,2,1,0,0,0,0,0,0,0,1,0,0,0.96,5- 2-1976,
AT,NY,N,0,0,0,0,0,2,1,7,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0.87,5- 4-1976,
AT,CHI,N,1,0,0,0,0,8,5,32,1,2,2,4,0,4,0,0,0,0,0,0,0,1,0,1,0,1.26,5- 9-1976,
AT,LA,N,1,0,0,0,0,7,8,30,0,3,1,1,0,7,0,1,0,0,0,0,0,1,1,1,0,1.26,5-17-1976,
AT,SD,N,1,1,0,0,0,9,9,38,0,2,2,1,0,6,0,0,0,0,0,3,0,0,1,1,0,1.41,5-22-1976,
VS,LA,N,1,1,1,0,0,9,5,34,0,0,0,2,0,9,0,0,0,0,0,1,0,0,0,1,0,1.17,5-28-1976,
AT,HOU,N,1,0,0,0,0,7,4,28,0,2,2,4,1,7,0,0,2,0,0,0,2,0,0,0,1,1.34,6- 1-1976,
AT,STL,N,1,0,0,0,0,7,4,27,0,1,1,3,0,2,0,0,0,0,0,1,0,1,0,1,0,1.33,6- 6-1976,
VS,STL,N,1,0,0,0,0,2,6,13,0,5,5,1,0,1,0,0,0,0,0,3,0,0,1,0,0,1.94,6-11-1976,
VS,CHI,N,1,0,0,0,0,0.1,5,7,0,5,5,1,1,0,0,0,0,0,0,1,0,0,0,0,1,2.57,6-16-1976,
VS,LA,N,1,1,0,0,0,9,4,30,0,1,1,2,0,8,0,0,0,0,0,1,0,0,0,1,0,2.39,6-21-1976,
AT,HOU,N,1,0,0,0,0,6,2,25,0,3,3,9,0,8,0,0,1,0,0,1,0,1,0,0,1,2.54,6-26-1976,
AT,SD,N,0,0,0,0,0,3.1,3,13,0,0,0,1,0,2,0,0,0,0,0,0,0,1,0,1,0,2.45,6-29-1976,
VS,HOU,N,1,0,0,0,0,6,9,28,0,3,2,2,0,2,0,0,0,1,1,1,0,1,0,0,0,2.48,7- 2-1976,1
AT,MON,N,1,0,0,0,0,5,3,19,1,3,3,1,0,5,0,0,0,0,1,0,1,0,0,0,0,2.63,7- 7-1976,
VS,PIT,N,0,0,0,0,0,2,2,8,0,1,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,2.66,7-10-1976,
AT,PIT,N,1,1,0,0,0,9,5,33,2,2,2,2,0,3,0,0,0,0,0,1,0,1,0,1,0,2.61,7-19-1976,
AT,ATL,N,1,0,0,0,0,5,6,23,0,4,4,3,0,2,0,0,0,0,0,2,0,0,0,0,0,2.81,7-24-1976,1
VS,SD,N,1,0,0,0,0,5.2,5,24,0,3,2,2,0,4,0,0,0,0,0,1,0,0,1,1,0,2.83,7-29-1976,
AT,SF,N,1,0,0,0,0,6,3,21,0,1,1,2,0,5,2,0,0,0,0,1,0,1,0,0,0,2.76,8- 2-1976,
AT,LA,N,1,0,0,0,0,8,8,34,1,1,1,3,0,0,0,0,0,1,0,0,0,0,0,1,0,2.67,8- 7-1976,
AT,CHI,N,0,0,0,1,0,2,0,7,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,1,0,2.63,8-11-1976,
AT,NY,N,1,0,0,0,0,5,4,24,0,2,2,5,0,2,0,1,0,0,0,0,0,0,1,0,1,2.66,8-14-1976,
VS,ATL,N,1,0,0,0,0,7,6,27,0,2,2,1,0,7,0,0,0,0,0,0,0,0,0,0,0,2.66,8-19-1976,
VS,STL,N,1,0,0,0,0,6,7,25,1,2,2,1,0,5,0,0,0,0,0,1,1,1,0,0,1,2.67,8-24-1976,
VS,PHI,N,1,0,0,0,0,5.1,7,25,0,4,4,2,0,3,0,1,0,0,1,2,1,0,1,0,0,2.81,8-29-1976,
AT,ATL,N,1,1,0,0,0,9,2,34,0,1,1,5,0,8,0,0,0,0,0,0,0,0,0,1,0,2.71,9- 4-1976,
AT,HOU,N,1,0,0,0,0,4,3,20,0,3,3,6,0,3,1,0,0,0,0,0,0,0,0,0,0,2.80,9- 9-1976,
VS,LA,N,1,0,0,0,0,7.2,10,33,1,3,3,1,0,5,0,0,1,0,0,1,0,0,0,1,0,2.83,9-15-1976,
VS,SD,N,1,1,0,0,0,9,8,37,0,1,0,3,0,9,0,0,0,0,0,2,0,0,0,1,0,2.70,9-21-1976,
AT,LA,N,1,0,0,0,0,6,5,28,0,2,2,4,0,3,1,0,1,0,0,2,0,0,1,0,1,2.71,9-26-1976,
VS,ATL,N,1,0,0,0,0,8,9,32,1,3,3,1,1,4,1,0,0,0,0,1,0,2,2,0,1,2.74,10- 2-1976,
AT,HOU,N,1,0,0,0,0,6,6,25,0,4,4,2,0,4,1,0,0,0,0,0,1,0,0,0,1,6.00,4-12-1977,
AT,SD,N,1,1,0,0,0,9,7,33,0,1,1,1,0,6,0,0,0,0,0,0,1,2,1,1,0,3.00,4-17-1977,
AT,CHI,N,1,0,0,0,0,6,7,25,0,2,2,1,0,1,0,0,0,0,0,2,0,0,0,0,1,3.00,4-23-1977,
AT,ATL,N,1,1,0,0,0,9,5,34,0,1,1,2,0,3,0,1,0,0,0,1,0,1,1,1,0,2.40,4-27-1977,
VS,CHI,N,1,0,0,0,0,8.2,8,36,0,4,3,2,0,3,0,1,0,0,0,3,0,1,1,0,1,2.56,5- 1-1977,
AT,PIT,N,1,0,0,0,0,4,8,23,3,8,8,4,0,2,0,0,0,0,0,1,1,1,0,0,1,4.01,5- 7-1977,
AT,STL,N,1,0,0,0,0,5.2,9,30,0,7,7,5,0,4,0,1,0,1,0,2,0,1,0,0,1,4.84,5-12-1977,
VS,NY,N,1,0,0,0,0,3.1,5,16,0,4,4,1,0,2,0,0,0,0,0,2,0,0,0,0,0,5.23,5-21-1977,
AT,LA,N,1,0,0,0,0,3,7,18,2,5,5,3,0,1,0,0,0,0,0,2,0,1,0,0,1,5.76,5-27-1977,
VS,ATL,N,1,1,0,0,0,9,4,34,1,2,2,6,0,5,0,0,0,0,0,0,0,2,0,1,0,5.23,6- 1-1977,
AT,NY,N,1,0,0,0,0,4,5,19,0,4,2,2,1,2,0,1,0,0,0,0,0,0,1,0,1,5.19,6- 7-1977,
VS,MON,N,1,0,0,0,0,7.1,7,28,1,3,3,0,0,3,0,0,0,0,0,1,1,1,0,0,0,5.04,6-12-1977,1
VS,HOU,N,1,0,0,0,0,6,7,28,0,4,1,4,1,4,0,0,0,0,0,2,0,0,1,0,1,1.50,6-17-1977,
AT,CHI,N,1,0,0,0,0,7,6,32,0,1,1,5,0,8,0,0,0,0,1,1,0,0,0,0,0,1.38,6-25-1977,
AT,MON,N,1,0,0,0,0,5,7,24,0,3,3,3,0,0,1,0,0,0,0,2,0,1,0,0,0,2.50,6-30-1977,
AT,PHI,N,1,0,0,0,0,2.1,6,14,3,6,6,1,0,1,2,0,0,0,0,0,0,0,0,0,1,4.87,7- 5-1977,
VS,MON,N,1,0,0,0,0,7.1,4,27,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,3.90,7-10-1977,
