at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,NY,A,0,0,0,1,0,1,1,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,8-18-1974,
VS,NY,A,0,0,0,0,0,1,6,11,0,6,6,2,0,1,0,0,0,0,0,2,0,0,0,0,0,27.00,8-31-1974,
AT,NY,A,0,0,0,1,0,1.1,3,6,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.75,4-21-1976,
VS,DET,A,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.86,5- 1-1976,
AT,KC,A,0,0,0,1,0,2,4,11,0,3,3,1,0,1,0,0,0,0,0,1,0,0,0,0,0,8.31,5-13-1976,
AT,KC,A,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.75,5-14-1976,
AT,CAL,A,0,0,0,0,0,1.1,1,6,0,2,2,1,0,1,0,0,0,0,0,0,0,0,0,0,1,8.10,5-27-1976,
AT,OAK,A,0,0,0,1,0,6.2,11,33,2,6,6,1,0,6,0,0,0,1,0,1,0,0,0,0,0,8.10,5-28-1976,
VS,TEX,A,0,0,0,0,0,4,2,15,0,0,0,2,0,5,0,1,0,0,0,0,0,0,0,0,0,6.23,6- 1-1976,
VS,CLE,A,0,0,0,1,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.11,6- 5-1976,
VS,CLE,A,0,0,0,1,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5.79,6- 6-1976,1
AT,MIL,A,1,1,0,0,0,9,7,36,3,5,5,1,0,3,0,0,0,0,0,1,1,0,1,1,0,5.53,6-10-1976,
AT,CLE,A,0,0,0,1,0,2,0,8,0,0,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,5.16,6-13-1976,1
VS,BAL,A,1,0,0,0,0,3.1,5,18,1,4,4,4,0,3,0,0,1,0,0,0,0,0,0,0,1,5.73,6-16-1976,
AT,KC,A,1,0,0,0,0,9.2,9,38,0,1,1,0,0,6,0,0,0,0,0,3,0,1,1,0,0,4.64,6-21-1976,
AT,TEX,A,1,0,0,0,0,4,7,20,1,7,7,2,0,1,2,1,1,0,0,0,0,3,2,0,0,5.59,6-25-1976,2
VS,CAL,A,1,1,0,0,0,9,9,38,1,4,4,5,0,2,1,1,0,0,0,2,0,1,0,0,1,5.34,6-29-1976,
