at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,KC,A,1,0,0,0,0,6,5,24,2,3,2,1,0,5,0,0,0,1,0,1,0,0,0,0,0,3.00,4-21-2013,2
VS,MIN,A,1,0,0,0,0,1.2,6,14,2,8,8,3,0,2,0,2,0,0,0,3,0,0,0,0,1,11.74,5- 8-2013,
AT,DET,A,1,0,0,0,0,4.1,8,21,1,5,5,2,0,5,0,0,0,0,0,0,0,1,0,0,1,11.25,6-22-2013,
VS,TOR,A,1,0,0,0,0,6,6,27,0,4,4,2,0,3,0,2,1,0,0,0,0,0,1,0,0,9.50,6-28-2013,
VS,SD,N,1,0,0,0,0,6,5,27,0,2,2,4,0,4,0,1,0,1,0,1,0,0,0,1,0,7.88,7- 4-2013,
AT,SEA,A,1,0,0,0,0,2.1,6,15,2,7,7,2,0,2,0,0,0,0,0,1,0,0,0,0,0,9.57,7- 9-2013,
VS,NY,A,0,0,0,1,0,1,1,5,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,9.55,9-15-2013,
AT,BAL,A,1,0,0,0,0,3,0,12,0,0,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,8.60,9-29-2013,
AT,TB,A,1,0,0,0,0,5.1,3,22,0,2,2,5,0,4,0,0,1,0,0,1,0,1,0,1,0,3.38,7-27-2014,
VS,NY,A,1,0,0,0,0,2.2,2,16,0,4,4,6,0,1,0,0,0,0,0,1,0,0,1,0,1,6.75,8- 2-2014,
AT,ANA,A,1,0,0,0,0,6.2,4,27,0,2,2,2,0,3,0,1,0,2,0,1,0,0,0,1,0,4.91,8- 8-2014,
VS,HOU,A,1,0,0,0,0,6,5,25,1,4,3,3,0,2,0,0,0,0,0,1,0,2,1,1,0,4.79,8-14-2014,
VS,ANA,A,1,0,0,0,0,6,7,26,0,3,3,2,0,3,0,0,0,1,0,1,2,1,0,0,0,4.72,8-19-2014,
VS,SEA,A,1,0,0,0,0,4.1,8,22,0,6,6,2,0,5,0,2,0,0,0,2,1,0,0,0,1,5.81,8-24-2014,
AT,TB,A,1,0,0,0,0,4,5,22,0,6,6,3,0,3,0,1,0,2,0,1,0,0,0,0,1,6.69,8-30-2014,
VS,TOR,A,1,0,0,0,0,5.1,6,22,1,4,3,2,0,5,0,0,0,0,0,0,0,1,0,0,0,6.47,9- 5-2014,
AT,KC,A,1,0,0,0,0,6,4,24,1,2,2,1,0,2,0,0,0,1,0,0,0,0,0,1,0,6.02,9-12-2014,
AT,BAL,A,1,0,0,0,0,5.2,7,24,0,1,1,1,0,3,0,0,0,0,0,2,0,0,0,0,0,5.54,9-19-2014,
VS,TB,A,1,0,0,0,0,7,7,29,0,1,1,1,0,5,0,0,1,1,0,0,0,0,0,1,0,5.03,9-25-2014,
AT,SF,N,1,0,0,0,0,5.2,2,22,0,2,2,3,0,2,0,1,0,0,0,2,0,0,0,1,0,3.18,6-13-2015,
VS,ANA,A,1,0,0,0,0,5.1,5,23,2,6,6,5,1,4,0,0,0,0,0,0,1,2,0,0,1,6.55,6-18-2015,
AT,COL,N,1,0,0,0,0,4.1,6,21,1,5,3,2,0,3,0,0,0,0,0,0,0,1,1,0,0,6.46,6-24-2015,
VS,LA,N,1,0,0,0,0,3.2,5,21,3,4,4,4,0,3,0,0,0,1,0,0,0,1,1,0,0,7.11,6-29-2015,
AT,WAS,N,0,0,0,0,0,2,1,10,0,1,1,2,0,1,0,0,0,1,0,1,0,0,0,0,0,6.86,8- 6-2015,
VS,OAK,A,1,0,0,0,0,5,6,21,1,3,1,1,0,2,0,0,0,0,0,0,1,0,1,0,0,5.88,8-30-2015,
VS,LA,N,0,0,0,1,0,1,2,7,1,4,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,5.67,9-11-2015,
VS,SD,N,0,0,0,0,0,3,3,11,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,5.10,9-14-2015,
VS,HOU,A,0,0,0,0,0,1,2,6,2,3,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,5.81,10- 2-2015,
AT,ARI,N,0,0,0,1,0,1,2,5,1,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,18.00,9-19-2018,
VS,PIT,N,0,0,0,0,0,1.1,0,7,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,7.71,9-25-2018,
VS,STL,N,0,0,0,0,0,0.2,0,3,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,6.00,9-30-2018,
AT,MIL,N,0,0,0,0,0,0.1,1,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.00,4- 6-2019,
AT,MIL,N,0,0,0,1,0,1.1,0,5,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,5.40,4- 7-2019,
VS,PIT,N,0,0,0,0,0,1,1,4,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,3.38,4-10-2019,
VS,ANA,A,0,0,0,0,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.00,4-13-2019,
AT,MIA,N,0,0,0,1,0,1,2,4,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,2.25,4-17-2019,
VS,ARI,N,0,0,0,0,0,1.2,6,11,1,3,2,0,0,2,0,0,0,0,0,1,0,0,1,0,0,4.76,4-20-2019,
AT,ARI,N,0,0,0,1,0,1,1,5,0,1,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,5.40,4-26-2019,
AT,ARI,N,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.70,4-27-2019,
AT,ARI,N,0,0,0,1,1,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.50,4-28-2019,
