at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,MON,N,1,0,0,0,0,6,7,27,1,2,2,3,0,4,0,0,0,0,0,4,0,0,0,1,0,3.00,6-12-1999,
AT,MIN,A,1,0,0,0,0,0,1,3,0,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,6.00,6-18-1999,
VS,ANA,A,1,0,0,0,0,4.1,8,23,1,6,6,2,1,2,0,0,0,0,0,1,0,0,0,0,1,8.71,7-27-1999,
AT,SEA,A,1,0,0,0,0,5,6,23,0,3,3,3,0,3,0,1,1,0,0,0,0,1,0,0,1,7.63,8- 2-1999,
VS,BAL,A,0,0,0,0,0,4,8,23,0,6,3,4,0,2,0,0,0,0,0,0,1,2,1,0,0,7.45,8-10-1999,
VS,TEX,A,0,0,0,1,0,1,1,4,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,9.00,5-22-2001,
VS,TEX,A,0,0,0,1,0,4,2,16,1,3,3,2,0,1,0,0,0,0,0,0,0,0,0,0,0,7.20,5-24-2001,
AT,BOS,A,1,0,0,0,0,6,7,27,0,3,2,2,0,5,0,0,0,0,0,2,0,1,1,0,0,3.00,8-25-2002,
VS,BAL,A,1,0,0,0,0,6,3,22,1,2,2,1,0,5,0,0,1,1,0,0,0,1,0,1,0,3.00,8-30-2002,
AT,BAL,A,1,0,0,0,0,7.1,3,29,0,2,0,1,0,2,1,0,0,1,0,0,0,1,3,0,0,1.86,9- 7-2002,
VS,OAK,A,1,0,0,0,0,3.2,6,21,0,5,4,3,0,3,0,0,0,0,0,0,0,0,1,0,0,3.13,9-12-2002,
AT,OAK,A,1,0,0,0,0,3.1,4,16,3,5,5,2,0,2,0,0,0,1,0,0,0,1,0,0,1,4.44,9-18-2002,
VS,SEA,A,1,0,0,0,0,8,8,32,0,3,3,2,0,6,0,0,1,0,0,1,0,1,0,1,0,4.19,9-28-2002,
VS,TEX,A,1,0,0,0,0,6,4,24,0,0,0,2,0,4,0,0,0,0,0,2,0,0,0,1,0,0.00,4- 1-2003,
VS,OAK,A,1,0,0,0,0,5.1,6,23,0,3,3,2,0,1,0,0,0,0,0,0,0,1,0,0,0,2.38,4-12-2003,
AT,TEX,A,1,0,0,0,0,4.1,7,21,1,6,6,2,0,5,0,0,0,0,0,0,0,1,0,0,1,5.17,4-17-2003,
VS,NY,A,1,0,0,0,0,4.2,10,28,3,6,4,4,1,0,0,0,0,0,0,2,0,1,1,0,1,5.75,4-23-2003,
VS,BOS,A,0,0,0,1,0,2,2,8,2,2,2,1,0,0,0,0,0,0,0,0,0,1,0,0,1,6.04,4-27-2003,
AT,TOR,A,0,0,0,0,0,1,2,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.79,5- 4-2003,
VS,CLE,A,0,0,0,0,0,1,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,5.55,5- 8-2003,
AT,NY,A,0,0,0,0,0,2,2,7,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,5.13,5-15-2003,
VS,TB,A,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.94,5-24-2003,
AT,BAL,A,0,0,0,0,0,3,8,19,0,6,6,2,0,2,0,1,0,0,0,0,0,0,0,0,0,6.23,5-27-2003,
AT,TB,A,0,0,0,1,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.03,5-30-2003,
AT,TB,A,0,0,0,0,0,0.1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.97,6- 1-2003,
AT,MON,N,0,0,0,1,0,1,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,5.79,6- 3-2003,
AT,MON,N,0,0,0,1,0,1,2,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5.61,6- 4-2003,
