at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,SF,N,0,0,0,0,0,4,4,17,3,4,4,1,0,7,0,0,0,0,0,0,0,0,0,0,0,9.00,7-20-2021,
VS,COL,N,1,0,0,0,0,4,3,18,1,2,2,4,1,6,0,0,1,0,0,0,0,0,0,0,0,6.75,7-25-2021,
VS,PHI,N,1,0,0,0,0,5,4,21,1,1,1,2,0,2,1,0,0,0,0,0,0,0,0,0,0,1.80,8- 2-2021,
AT,ATL,N,1,0,0,0,0,5,4,22,1,2,1,2,1,10,1,0,1,0,0,1,0,0,1,0,0,1.80,8- 7-2021,
VS,ATL,N,1,0,0,0,0,6,5,23,3,3,3,0,0,6,1,0,0,0,0,0,0,0,0,0,1,2.81,8-13-2021,
VS,TOR,A,1,0,0,0,0,6,5,24,2,2,2,1,0,4,1,0,0,1,0,1,0,1,0,0,0,2.86,8-18-2021,
AT,MIA,N,1,0,0,0,0,6,5,26,1,2,2,3,1,7,0,0,2,0,0,1,0,0,0,0,0,2.89,8-25-2021,
VS,PHI,N,1,0,0,0,0,4,7,21,1,6,6,3,0,4,0,0,0,0,0,0,1,1,0,0,1,4.22,8-30-2021,
VS,NY,N,1,0,0,0,0,3,7,17,2,6,6,1,0,2,0,1,0,0,0,2,0,0,0,0,0,5.40,9- 5-2021,
AT,PIT,N,1,0,0,0,0,5,3,24,2,5,5,6,0,4,1,0,0,0,0,0,0,0,0,0,0,5.85,9-11-2021,
VS,COL,N,1,0,0,0,0,5.1,3,23,1,5,5,4,0,5,0,1,1,0,0,2,0,0,0,0,0,6.15,9-17-2021,
AT,MIA,N,1,0,0,0,0,6,6,25,0,2,2,1,0,8,0,0,0,0,0,1,1,0,0,1,0,5.79,9-22-2021,
AT,COL,N,1,0,0,0,0,5.1,4,24,0,3,3,3,0,4,0,0,1,1,0,1,0,1,1,1,0,5.72,9-27-2021,
VS,BOS,A,1,0,0,0,0,6,3,22,1,1,1,2,0,7,0,0,1,0,0,1,0,1,0,0,0,5.31,10- 2-2021,
VS,NY,N,1,0,0,0,0,4,8,20,1,4,4,2,0,5,0,0,0,0,0,2,1,0,0,0,1,9.00,4- 8-2022,
AT,ATL,N,1,0,0,0,0,5,1,18,0,0,0,3,0,5,0,0,0,1,0,0,0,1,0,1,0,4.00,4-13-2022,
VS,ARI,N,1,0,0,0,0,5.1,3,20,1,1,1,2,0,8,0,0,0,0,0,1,0,0,0,1,0,3.14,4-19-2022,1
VS,MIA,N,1,0,0,0,0,5.2,7,27,1,4,4,3,0,10,0,0,0,0,0,2,0,0,0,0,1,4.05,4-26-2022,
AT,SF,N,1,0,0,0,0,6,1,23,0,0,0,4,0,3,0,0,1,0,0,0,0,0,0,1,0,3.12,5- 1-2022,
AT,ANA,A,1,0,0,0,0,5.1,5,23,2,3,3,2,0,3,0,0,0,0,0,0,0,0,0,1,0,3.45,5- 7-2022,
VS,HOU,A,1,0,0,0,0,6,6,26,3,6,6,2,0,5,0,0,0,1,0,2,0,1,0,0,1,4.34,5-13-2022,
AT,MIA,N,1,0,0,0,0,6,6,25,1,3,3,0,0,7,0,2,1,1,0,0,1,0,0,0,0,4.36,5-18-2022,
VS,LA,N,1,0,0,0,0,3,5,18,3,7,7,3,0,5,0,0,0,1,0,0,0,0,0,0,1,5.44,5-24-2022,
VS,COL,N,1,0,0,0,0,5,3,21,1,1,1,4,0,3,0,0,0,0,0,0,0,1,0,1,0,5.08,5-29-2022,
AT,CIN,N,1,0,0,0,0,6,2,23,1,2,1,3,0,9,0,0,1,0,0,0,0,0,1,1,0,4.71,6- 3-2022,
AT,MIA,N,1,0,0,0,0,5,6,22,0,0,0,1,0,6,0,0,0,0,0,0,0,0,1,0,0,4.33,6- 8-2022,
VS,PHI,N,1,0,0,0,0,6,1,25,0,0,0,3,0,4,0,0,1,1,0,0,0,0,2,0,0,3.95,6-18-2022,
AT,TEX,A,1,0,0,0,0,7,4,26,1,2,2,1,0,9,0,0,0,0,0,0,0,0,0,0,0,3.82,6-25-2022,
VS,MIA,N,1,0,0,0,0,5.2,10,29,1,6,6,2,0,6,0,1,0,0,0,2,0,0,0,0,1,4.22,7- 1-2022,
AT,PHI,N,1,0,0,0,0,6,4,23,2,2,2,1,0,11,0,0,0,0,0,0,0,0,1,1,0,4.14,7- 6-2022,
VS,SEA,A,1,0,0,0,0,5,6,23,3,5,5,3,0,7,0,0,0,0,0,0,0,1,0,0,1,4.40,7-13-2022,1
AT,LA,N,1,0,0,0,0,5,5,22,2,3,3,2,0,6,0,1,1,0,0,1,0,0,0,0,0,4.45,7-26-2022,
VS,STL,N,1,0,0,0,0,5,5,23,1,4,4,2,0,6,0,0,1,1,0,2,0,0,0,0,1,4.59,7-31-2022,
AT,PHI,N,1,0,0,0,0,4,5,20,4,6,6,3,0,4,0,0,0,0,0,0,1,0,0,0,1,4.92,8- 5-2022,
AT,CHI,N,1,0,0,0,0,6.1,7,25,1,2,2,0,0,5,0,0,0,0,0,1,0,1,0,0,0,4.81,8-10-2022,
