at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,NY,A,0,0,0,0,0,1,2,7,1,4,4,2,0,1,0,0,0,0,0,1,0,0,0,0,0,36.00,6-11-2017,
AT,CHI,A,0,0,0,1,0,2,1,8,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,12.00,6-13-2017,
AT,CHI,A,0,0,0,0,0,0.1,0,4,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,10.80,6-15-2017,
AT,MIL,N,0,0,0,0,0,3.1,3,13,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,6.75,7- 3-2017,
VS,TOR,A,0,0,0,1,0,1,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,5.87,9- 1-2017,
VS,TOR,A,0,0,0,1,0,2,0,6,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,4.66,9- 3-2017,
VS,NY,A,0,0,0,0,0,1.2,3,8,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,3.97,9- 5-2017,
VS,NY,A,0,0,0,0,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.65,9- 7-2017,
AT,NY,A,0,0,0,0,0,2,0,8,0,0,0,2,0,2,0,0,0,0,0,0,0,0,1,0,0,3.14,9-14-2017,
VS,BOS,A,0,0,0,1,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.07,9-18-2017,
VS,BOS,A,0,0,0,1,0,1,2,5,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3.45,9-20-2017,
VS,TB,A,0,0,0,1,0,1,0,4,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3.24,9-22-2017,
AT,PIT,N,0,0,0,0,0,2,6,11,1,4,4,0,0,1,0,0,0,0,0,0,0,1,0,0,0,4.82,9-26-2017,
AT,TB,A,0,0,0,1,0,2,1,8,0,0,0,2,0,0,0,2,1,0,0,0,0,1,0,0,0,4.35,9-29-2017,
AT,NY,A,0,0,0,0,0,1,2,6,0,3,3,2,1,0,0,0,0,0,0,1,0,0,0,0,0,27.00,4- 7-2018,
VS,TB,A,0,0,0,0,0,1.1,1,8,0,1,1,3,0,1,0,0,1,0,0,0,0,0,0,0,0,15.43,5-12-2018,2
VS,SEA,A,1,0,0,0,0,4,6,19,1,2,2,1,0,5,1,0,1,0,0,1,0,0,0,0,0,8.53,6-28-2018,
VS,NY,A,1,0,0,0,0,5,6,21,1,3,3,1,0,5,0,0,0,0,0,1,0,0,0,0,0,7.15,7- 9-2018,1
VS,BOS,A,1,0,0,0,0,4.2,5,19,2,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,1,6.75,8-11-2018,1
VS,NY,A,1,0,0,0,0,3.1,5,18,1,6,6,2,0,3,0,0,0,1,0,2,0,0,0,0,1,8.38,8-25-2018,1
AT,SEA,A,0,0,0,0,0,1.2,0,6,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,7.71,9- 3-2018,
AT,TB,A,0,0,0,0,0,4.2,4,18,1,1,1,0,0,4,0,0,0,1,0,1,0,1,0,0,0,6.66,9- 9-2018,
VS,CHI,A,0,0,0,0,0,3,4,14,2,4,4,1,0,3,0,0,0,1,0,0,0,1,0,0,0,7.22,9-14-2018,
VS,TOR,A,1,0,0,0,0,4,2,15,0,0,0,1,0,4,0,0,1,1,0,0,0,0,0,0,0,6.34,9-19-2018,
AT,BOS,A,1,0,0,0,0,3.1,4,19,0,2,1,4,0,2,0,0,1,0,0,0,1,0,1,0,0,6.00,9-26-2018,2
VS,HOU,A,1,0,0,0,0,4,1,14,0,0,0,2,0,1,0,0,0,1,0,0,0,1,0,0,0,5.40,9-30-2018,
AT,NY,A,0,0,0,0,0,3,3,13,0,1,1,2,0,2,0,0,0,0,0,0,0,1,0,1,0,3.00,3-30-2019,
AT,TOR,A,0,0,0,0,0,2.1,3,10,1,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,3.38,4- 3-2019,
VS,OAK,A,0,0,0,0,0,2,2,9,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,2.45,4- 8-2019,
VS,OAK,A,0,0,0,0,0,0.2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.25,4-11-2019,
AT,BOS,A,0,0,0,0,0,1.2,2,7,0,2,2,1,0,0,0,0,0,0,0,1,0,1,0,0,0,3.72,4-13-2019,
AT,BOS,A,0,0,0,0,0,1.1,1,5,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,3.27,4-15-2019,
AT,TB,A,0,0,0,0,0,1.1,1,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2.92,4-18-2019,
VS,MIN,A,0,0,0,0,0,0.2,2,5,0,3,3,0,0,0,0,0,0,1,0,2,0,0,0,0,1,4.85,4-20-2019,1
VS,CHI,A,0,0,0,0,0,0.2,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.61,4-22-2019,
