at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,HOU,N,0,0,0,0,0,2,1,8,1,1,1,1,0,5,0,0,0,0,0,0,0,0,0,0,0,4.50,9- 2-1973,
AT,SF,N,0,0,0,0,0,1.1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.70,9- 4-1973,
VS,SD,N,0,0,0,1,0,2,1,9,0,0,0,1,0,1,2,0,1,0,0,0,0,0,1,0,0,1.69,9- 6-1973,
AT,CIN,N,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.42,9-12-1973,
VS,CIN,N,0,0,0,0,0,2,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.08,9-22-1973,
AT,SD,N,1,0,0,0,0,5,2,17,1,1,1,0,0,2,1,0,0,0,0,0,0,0,0,1,0,1.35,9-29-1973,
AT,PHI,N,0,0,0,0,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,5- 4-1974,
AT,SD,N,0,0,0,1,0,1,1,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,5-12-1974,
AT,SF,N,0,0,0,0,0,2.2,2,10,0,2,1,0,0,1,0,0,2,0,0,0,0,0,1,0,0,2.25,5-24-1974,
AT,STL,N,0,0,0,0,0,2,4,10,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1.50,5-27-1974,
AT,PIT,N,0,0,0,1,0,1,1,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.29,6-17-1974,
AT,SF,N,0,0,0,0,0,0.1,0,2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1.23,6-29-1974,
AT,MON,N,1,0,0,0,0,7,1,23,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,1,0,0.63,7- 5-1974,2
AT,PHI,N,0,0,0,0,0,1.2,1,7,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0.56,7-10-1974,
VS,NY,N,0,0,0,0,0,2,3,9,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.50,7-14-1974,
VS,MON,N,0,0,0,0,0,3.1,4,14,0,1,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0.84,7-16-1974,
VS,MON,N,0,0,0,0,0,1,6,9,0,3,3,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2.01,7-17-1974,
AT,ATL,N,1,0,0,0,0,5.1,7,22,0,2,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,2.28,7-28-1974,
VS,HOU,N,1,0,0,0,0,8,5,31,0,1,1,1,0,7,0,0,0,0,0,1,0,1,2,1,0,2.02,8- 4-1974,
AT,STL,N,1,0,0,0,0,6,4,24,1,4,0,1,0,1,1,0,0,0,0,0,0,1,2,0,1,1.73,8- 9-1974,
AT,NY,N,0,0,0,1,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.69,8-13-1974,
AT,PIT,N,1,0,0,0,0,4,8,19,0,3,2,0,0,2,1,0,0,0,0,2,0,1,0,0,1,1.93,8-18-1974,
VS,PIT,N,1,0,0,0,0,7,5,27,1,4,4,0,0,1,0,0,0,0,0,1,0,0,1,0,1,2.35,8-31-1974,
VS,SF,N,1,0,0,0,0,6.2,7,29,0,1,0,3,0,4,1,0,0,0,0,1,0,2,2,0,0,2.09,9- 4-1974,
AT,ATL,N,1,1,0,0,0,9,4,35,0,1,0,4,0,2,0,0,0,1,0,1,0,2,1,1,0,1.82,9- 9-1974,
VS,CIN,N,1,0,0,0,0,4,6,18,1,3,2,1,0,1,0,0,0,1,0,1,0,2,1,0,1,1.96,9-14-1974,
VS,ATL,N,1,0,0,0,0,6.1,8,28,0,2,2,1,0,3,0,0,0,0,0,1,0,1,2,0,0,2.03,9-25-1974,
VS,SF,N,0,0,0,1,0,1,2,8,0,3,3,4,1,1,0,0,1,0,0,0,0,0,0,0,1,27.00,4-20-1975,
AT,SD,N,0,0,0,1,0,2,0,6,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,9.00,4-23-1975,
AT,STL,N,1,0,0,0,0,3,5,14,1,3,3,1,0,0,1,0,0,0,0,2,0,1,0,0,0,9.00,5- 4-1975,
VS,SD,N,0,0,0,1,1,4,1,15,0,0,0,2,0,1,0,0,0,0,0,1,0,0,0,0,0,3.86,5-10-1975,
VS,HOU,N,0,0,0,0,0,2,1,8,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,3.00,5-14-1975,
AT,LA,N,1,0,0,0,0,3.1,5,16,0,3,3,3,0,1,0,1,0,0,0,1,0,2,0,0,1,4.38,5-21-1975,
AT,SF,N,1,0,0,0,0,4,4,17,0,4,4,2,0,2,0,0,0,0,0,0,1,1,0,0,0,5.51,5-25-1975,
VS,ATL,N,0,0,0,0,0,0.1,2,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.94,5-28-1975,
VS,SF,N,0,0,0,1,0,2,2,9,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,5.30,6- 3-1975,
VS,SF,N,0,0,0,1,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.21,6- 4-1975,
AT,CIN,N,1,0,0,0,0,4.1,6,21,0,4,4,2,0,1,0,0,0,0,0,1,0,0,0,0,1,5.79,6- 8-1975,2
AT,ATL,N,1,0,0,0,0,4.2,4,22,0,3,2,3,1,4,0,0,0,0,0,2,0,0,1,0,1,5.46,6-12-1975,2
VS,PHI,N,0,0,0,0,0,2,3,11,0,2,2,3,1,2,0,0,0,0,0,1,0,1,0,1,0,5.70,6-16-1975,
AT,STL,N,1,0,0,0,0,4,6,18,0,5,3,1,0,0,1,1,0,0,0,2,2,1,1,0,1,5.82,6-20-1975,
AT,PIT,N,1,0,0,0,0,6,4,25,1,4,4,3,0,3,0,0,0,0,0,1,1,0,0,0,1,5.85,6-27-1975,1
VS,PIT,N,1,0,0,0,0,10,6,37,0,1,0,1,1,4,2,0,0,0,0,1,0,0,1,0,0,4.68,7- 4-1975,2
VS,SD,N,1,0,0,0,0,8,8,30,0,3,2,2,0,0,1,1,0,0,0,2,0,1,0,0,1,4.34,7- 9-1975,
VS,SF,N,1,0,0,0,0,4.2,10,25,0,4,3,1,0,1,0,0,0,0,0,1,0,0,0,0,1,4.45,7-13-1975,
AT,STL,N,1,0,0,0,0,5,8,23,0,3,3,0,0,3,0,0,0,1,1,1,0,1,0,0,0,5.40,4-11-1976,
VS,NY,N,0,0,0,0,0,1.1,4,8,0,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8.53,4-15-1976,
VS,MON,N,1,0,0,0,0,2,4,12,0,4,4,2,0,1,1,0,0,0,0,0,0,1,1,0,1,10.80,4-21-1976,
AT,SEA,A,1,0,0,0,0,8,8,31,2,3,3,1,1,4,1,1,0,0,0,1,1,1,0,1,0,3.38,4-11-1977,
VS,OAK,A,1,1,0,0,0,9,4,33,0,1,1,1,0,6,0,0,1,1,0,1,0,1,1,1,0,2.12,4-16-1977,
