at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,ANA,A,0,0,0,1,0,0.1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,8- 1-1997,
AT,OAK,A,0,0,0,0,0,0.1,1,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,8- 5-1997,
AT,SEA,A,0,0,0,0,0,3,2,10,1,1,1,1,0,2,0,0,0,0,0,0,0,2,0,0,0,2.45,8- 8-1997,
VS,ANA,A,0,0,0,0,0,2.2,1,9,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1.42,8-13-1997,
VS,SEA,A,0,0,0,0,0,2,2,8,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,2.16,8-17-1997,2
VS,TOR,A,0,0,0,0,0,0.2,2,5,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,1,3.00,8-19-1997,1
VS,TOR,A,0,0,0,1,0,1,1,4,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.60,8-20-1997,
AT,TEX,A,0,0,0,0,0,2.1,4,12,2,5,5,0,0,2,1,0,0,0,0,1,0,0,1,0,1,6.57,8-23-1997,
AT,TOR,A,0,0,0,1,0,4,7,20,2,4,4,1,0,2,0,0,0,0,0,2,0,0,0,0,0,7.16,8-27-1997,
AT,STL,N,0,0,0,0,0,1.1,3,7,0,1,1,0,0,2,0,0,0,0,0,1,0,0,0,0,0,7.13,9- 3-1997,
AT,CLE,A,0,0,0,0,0,0.2,2,5,0,3,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,8.35,9- 5-1997,
VS,MIL,A,0,0,0,0,0,0.2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.05,9- 9-1997,
VS,CLE,A,0,0,0,0,0,1.1,1,6,0,1,1,1,0,2,0,0,1,0,0,0,0,0,0,0,0,7.97,9-13-1997,
VS,CLE,A,0,0,0,0,0,0.2,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.71,9-14-1997,
AT,MIL,A,0,0,0,0,0,1,1,6,0,1,1,2,1,0,0,0,1,0,0,0,0,0,0,0,0,7.77,9-15-1997,
AT,BOS,A,0,0,0,1,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.66,9-21-1997,
VS,MIN,A,0,0,0,0,0,2,1,8,0,0,0,1,0,2,0,0,1,0,0,1,0,0,0,0,0,7.03,9-23-1997,
VS,KC,A,0,0,0,1,0,2,0,6,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,6.49,9-26-1997,
VS,KC,A,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.49,9-28-1997,
VS,ANA,A,0,0,0,0,0,1.1,1,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,5- 6-1999,
VS,BAL,A,0,0,0,0,0,3.1,3,17,0,2,2,4,0,2,0,0,0,0,0,1,0,0,0,0,0,3.86,5- 7-1999,
VS,BAL,A,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.18,5- 9-1999,
VS,PIT,N,1,0,0,0,0,7,2,26,0,1,1,3,0,2,0,0,0,0,0,1,0,0,0,1,0,2.13,6- 8-1999,
VS,SEA,A,1,0,0,0,0,4.1,9,26,1,7,5,3,0,5,0,0,0,0,0,2,0,0,1,0,0,4.24,6-14-1999,
VS,OAK,A,1,0,0,0,0,2,4,12,2,6,6,2,0,1,0,0,0,0,0,1,0,0,0,0,1,6.63,6-19-1999,
AT,KC,A,1,0,0,0,0,6,11,30,1,4,4,0,0,4,0,0,0,2,0,1,0,1,0,1,0,6.48,6-24-1999,
AT,NY,A,0,0,0,1,0,0.2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.31,6-29-1999,
AT,NY,A,0,0,0,0,0,0.2,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,6.15,6-30-1999,
AT,MIN,A,1,0,0,0,0,6,9,27,1,6,6,1,0,3,0,0,0,1,0,1,1,2,0,0,1,6.68,7- 3-1999,
VS,MIL,N,1,0,0,0,0,6,7,25,1,4,4,1,0,4,0,1,0,0,0,1,0,1,0,0,1,6.57,7- 9-1999,
AT,HOU,N,0,0,0,0,0,1.1,2,6,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,6.35,7-17-1999,
AT,CIN,N,0,0,0,0,0,1,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,6.20,7-19-1999,
VS,KC,A,0,0,0,1,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6.05,7-21-1999,
VS,BOS,A,0,0,0,1,0,2,1,7,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,5.98,7-23-1999,
AT,CLE,A,0,0,0,0,0,1.1,3,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5.80,7-26-1999,
AT,TOR,A,0,0,0,1,0,2,2,8,2,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.94,7-31-1999,
VS,CHI,A,0,0,0,0,0,1.2,3,8,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,5.73,8- 2-1999,
AT,TEX,A,0,0,0,1,0,1.1,1,6,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,5.76,8-10-1999,
AT,TEX,A,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.94,8-11-1999,
VS,ANA,A,0,0,0,1,0,2,0,6,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,5.71,8-14-1999,
VS,TB,A,0,0,0,0,0,4,3,16,1,2,2,1,1,3,0,0,0,0,0,1,0,0,0,0,0,5.62,8-16-1999,
VS,BAL,A,0,0,0,0,0,1,4,9,0,3,3,2,0,0,0,0,1,0,0,1,0,0,0,0,0,6.00,8-29-1999,
AT,OAK,A,0,0,0,0,0,2.1,3,11,1,3,3,1,0,4,0,0,0,0,0,0,0,0,0,0,1,6.22,9- 3-1999,
AT,CHI,A,0,0,0,1,0,1,1,5,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,6.12,9-14-1999,
