at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,CLE,A,1,0,0,0,0,6.1,2,22,1,2,2,2,0,3,0,0,0,0,0,0,0,1,0,0,0,2.84,8-17-2017,2
AT,TB,A,1,0,0,0,0,4,5,18,2,5,5,2,0,3,0,0,0,0,0,0,0,0,0,0,0,6.10,9- 6-2017,
VS,TOR,A,0,0,0,0,0,0.2,2,5,0,2,2,1,0,0,0,0,0,0,0,2,0,0,0,0,0,7.36,9-17-2017,
VS,DET,A,1,0,0,0,0,4.1,3,18,0,3,2,1,0,3,0,0,0,0,0,0,0,0,1,0,1,6.46,9-30-2017,
AT,KC,A,0,0,0,0,0,5.1,6,23,1,2,2,1,0,3,0,0,0,0,0,0,1,0,0,0,0,3.38,5-30-2018,
VS,BAL,A,1,0,0,0,0,6,3,22,1,1,1,1,0,2,0,0,0,1,0,1,0,1,0,1,0,2.38,7- 5-2018,
VS,KC,A,1,0,0,0,0,1.1,7,11,1,5,5,0,0,0,0,0,0,0,0,2,0,0,0,0,1,5.68,7-10-2018,
VS,CHI,A,0,0,0,1,0,1,1,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.27,9-28-2018,2
AT,BAL,A,0,0,0,1,1,3,3,12,1,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,3.00,8-23-2019,
AT,BOS,A,0,0,0,0,0,2,7,13,1,5,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,22.50,8-12-2020,
AT,TOR,A,0,0,0,1,1,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,15.00,8-16-2020,
AT,NY,A,0,0,0,0,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,11.25,8-20-2020,
VS,TOR,A,1,0,0,0,0,4,0,13,0,0,0,0,0,5,0,0,0,0,0,0,0,0,1,0,0,5.62,8-22-2020,
AT,MIA,N,0,0,0,0,0,2,0,6,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4.50,8-30-2020,
AT,NY,A,0,0,0,0,0,2,1,7,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4.50,9- 2-2020,
VS,MIA,N,0,0,0,0,0,2,2,10,0,2,2,2,0,2,0,0,0,0,0,1,0,0,0,0,0,5.14,9- 5-2020,
