at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,BAL,A,0,0,0,0,0,1.2,1,6,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0.00,5-13-1977,
VS,BAL,A,0,0,0,1,0,1.1,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,5-14-1977,
VS,BAL,A,0,0,0,0,0,2.1,1,7,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0.00,5-15-1977,
VS,NY,A,0,0,0,0,0,3.2,2,14,0,0,0,1,0,4,0,0,0,0,0,1,0,0,0,1,0,0.00,5-16-1977,
VS,SEA,A,0,0,0,0,0,3.1,3,15,0,1,0,2,1,2,0,0,0,0,0,0,0,0,1,0,0,0.00,5-19-1977,
VS,SEA,A,0,0,0,0,0,5,3,20,0,2,2,2,1,3,2,0,0,0,0,0,0,0,1,0,1,1.04,5-21-1977,
AT,TOR,A,0,0,0,0,0,2.1,2,10,0,0,0,1,0,2,1,0,0,0,0,1,0,1,1,0,0,0.92,5-25-1977,
AT,CLE,A,0,0,0,1,1,3,1,11,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0.79,5-28-1977,
AT,CLE,A,0,0,0,0,0,1.2,2,7,0,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1.48,5-29-1977,
AT,DET,A,0,0,0,1,0,2,3,9,2,2,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2.05,5-31-1977,
AT,SEA,A,0,0,0,0,0,1.1,1,6,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,1.95,6- 1-1977,
VS,TOR,A,0,0,0,1,0,2,1,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1.82,6- 3-1977,
VS,TOR,A,0,0,0,0,0,0.2,1,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.78,6- 4-1977,
VS,CLE,A,0,0,0,0,0,0.2,1,5,0,2,1,1,1,1,1,0,0,0,0,0,0,0,1,0,1,2.03,6- 6-1977,
VS,CLE,A,0,0,0,1,1,1,0,3,0,0,0,0,0,2,1,0,0,0,1,0,0,0,0,0,0,1.97,6- 8-1977,
AT,SEA,A,0,0,0,1,1,3,2,10,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.80,6-14-1977,
AT,SEA,A,0,0,0,0,0,2.2,0,8,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1.67,6-15-1977,
AT,CHI,A,0,0,0,1,0,2.1,1,8,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,1.58,6-19-1977,1
AT,CHI,A,0,0,0,1,1,4,1,13,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1.43,6-20-1977,
AT,MIL,A,0,0,0,1,0,1.1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.39,6-22-1977,
VS,KC,A,0,0,0,0,0,2,3,9,2,3,3,0,0,2,0,0,0,0,0,1,0,0,1,0,0,1.90,6-25-1977,
VS,KC,A,0,0,0,0,0,1.1,2,6,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,2.03,6-26-1977,1
VS,TEX,A,0,0,0,0,0,2,3,9,0,2,1,0,0,1,1,0,0,0,0,1,0,1,1,0,0,2.13,6-27-1977,
VS,TEX,A,0,0,0,0,0,1.1,3,7,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,2.25,6-28-1977,
AT,CAL,A,0,0,0,0,0,3.2,3,13,0,1,1,2,0,2,1,0,0,0,0,0,0,1,0,1,0,2.26,7- 2-1977,
AT,CAL,A,0,0,0,1,0,2.2,1,8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.16,7- 4-1977,
AT,TEX,A,0,0,0,1,0,2.1,2,9,1,1,1,0,0,2,1,0,0,0,0,0,0,0,0,0,1,2.23,7- 6-1977,
AT,TEX,A,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.23,7- 7-1977,
AT,KC,A,0,0,0,1,0,0.2,1,4,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,2.20,7-10-1977,
VS,SEA,A,0,0,0,1,1,3,0,9,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,2.10,7-11-1977,
VS,SEA,A,0,0,0,1,0,2.2,0,7,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2.01,7-13-1977,
VS,MIN,A,0,0,0,0,0,3,4,12,1,1,1,1,1,1,0,0,0,0,0,1,0,1,0,0,0,2.06,7-15-1977,
VS,MIN,A,0,0,0,0,0,1.2,2,7,0,1,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,2.13,7-17-1977,1
VS,MIN,A,0,0,0,0,0,1.1,2,8,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,2.22,7-17-1977,2
AT,SEA,A,0,0,0,1,0,2,0,6,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2.16,7-21-1977,
AT,SEA,A,0,0,0,1,1,0.1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.15,7-22-1977,
AT,MIN,A,0,0,0,0,0,1.1,5,9,1,3,3,1,0,0,0,0,0,0,0,0,0,1,0,0,1,2.47,7-24-1977,1
AT,MIN,A,0,0,0,0,0,1.1,3,7,0,3,3,0,0,1,1,0,0,0,0,1,0,0,0,0,0,2.77,7-24-1977,2
VS,CAL,A,0,0,0,0,0,1,0,4,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2.73,7-27-1977,
VS,NY,A,0,0,0,0,0,1.2,1,8,0,0,0,2,1,1,0,0,1,0,0,0,0,0,0,0,0,2.68,7-30-1977,
