at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,KC,A,1,0,0,0,0,7,1,23,0,1,1,2,0,4,0,0,0,0,0,1,0,1,0,1,0,1.29,9- 2-1991,
AT,TEX,A,1,0,0,0,0,1.2,4,13,1,6,4,3,0,1,0,0,0,0,0,1,0,0,1,0,0,5.19,9- 7-1991,
AT,CAL,A,1,0,0,0,0,2.2,5,13,0,3,3,0,0,0,0,0,1,0,0,1,0,0,0,0,0,6.35,9-12-1991,
AT,CAL,A,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.84,9-15-1991,
VS,CAL,A,0,0,0,0,0,0.1,1,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5.68,9-21-1991,
VS,CAL,A,0,0,0,0,0,0.1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.54,9-22-1991,
VS,MIN,A,0,0,0,0,0,1.1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5.02,9-30-1991,
VS,MIN,A,0,0,0,0,0,0,2,3,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6.28,10- 3-1991,2
AT,SEA,A,0,0,0,0,0,0.2,2,5,0,3,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,7.80,10- 5-1991,
AT,OAK,A,0,0,0,0,0,0,0,2,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,INF,4-11-1992,
VS,SEA,A,0,0,0,0,0,2,1,9,0,1,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,9.00,4-15-1992,
VS,MIN,A,0,0,0,0,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.00,4-17-1992,
AT,BOS,A,0,0,0,0,0,0.1,0,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,5.40,4-29-1992,
VS,KC,A,0,0,0,0,0,3,0,9,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,2.84,5-20-1992,
VS,DET,A,0,0,0,0,0,4.2,1,16,0,0,0,1,0,7,0,0,0,0,0,0,0,0,0,1,0,1.64,6-21-1992,
VS,CLE,A,0,0,0,1,0,1,1,4,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1.50,6-24-1992,
AT,NY,A,0,0,0,0,0,1.1,2,9,0,2,2,2,0,0,0,0,0,1,0,2,0,0,0,0,0,2.70,6-27-1992,
AT,CLE,A,0,0,0,0,0,2,0,8,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,2.35,6-29-1992,
