at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,SD,N,1,0,0,0,0,1.1,6,10,0,3,3,0,0,0,0,0,0,0,0,1,1,0,0,0,1,20.25,8-27-2021,
AT,TOR,A,1,0,0,0,0,3.1,2,13,0,1,1,1,0,4,0,0,0,0,0,0,0,0,0,0,0,2.70,9-12-2022,
