at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,PHI,N,1,0,0,0,0,4,5,22,0,5,5,5,0,3,1,0,1,0,0,0,0,0,0,0,1,11.25,4-26-2003,
VS,MIN,A,1,0,0,0,0,6.2,5,27,0,3,3,3,0,6,0,0,0,0,0,4,0,0,0,0,0,6.75,6- 4-2003,
AT,CHI,A,1,0,0,0,0,5,5,21,0,2,2,3,0,4,0,0,0,0,1,1,0,0,0,0,0,5.74,6-10-2003,
AT,KC,A,1,0,0,0,0,6,6,25,0,2,2,4,0,2,0,1,0,0,0,2,1,2,0,0,0,4.98,6-15-2003,
AT,OAK,A,1,0,0,0,0,6.1,4,25,0,3,3,3,0,3,0,1,0,0,0,1,0,1,0,1,0,4.82,6-21-2003,
VS,OAK,A,1,1,1,0,0,9,7,32,0,0,0,1,0,2,0,0,0,0,0,0,0,2,0,1,0,3.65,6-27-2003,
AT,STL,N,1,0,0,0,0,6,4,25,0,1,1,3,0,7,0,0,0,1,0,0,0,1,0,1,0,3.35,7- 2-2003,
VS,STL,N,1,1,0,0,0,9,7,34,0,1,1,1,0,4,1,0,0,1,0,1,0,1,0,1,0,2.94,7- 7-2003,
AT,ARI,N,1,0,0,0,0,6,2,24,0,1,0,3,0,7,0,0,0,0,0,0,0,0,1,1,0,2.64,7-12-2003,
VS,ARI,N,1,0,0,0,0,5.2,4,27,0,4,3,4,2,6,2,0,0,0,0,1,0,0,2,0,0,2.83,7-21-2003,
VS,SD,N,1,0,0,0,0,7,7,27,1,2,2,2,0,6,0,0,0,0,0,0,0,1,0,0,1,2.80,7-26-2003,
AT,CIN,N,1,0,0,0,0,6,7,26,1,3,2,0,0,9,0,0,0,1,0,0,0,0,1,0,0,2.82,8- 1-2003,
VS,PIT,N,1,0,0,0,0,5.1,6,25,1,5,3,5,0,2,0,0,0,0,0,0,0,1,0,0,0,2.96,8- 7-2003,
AT,NY,N,1,0,0,0,0,3.1,7,21,1,5,5,3,1,1,0,0,0,1,0,1,0,0,0,0,1,3.38,8-13-2003,
VS,ATL,N,1,0,0,0,0,6.2,6,28,3,4,4,1,0,3,0,0,0,1,0,1,0,0,0,0,0,3.52,8-19-2003,
AT,ARI,N,1,0,0,0,0,8.1,6,33,0,1,1,3,0,8,0,0,0,0,0,1,0,1,0,1,0,3.32,8-30-2003,
VS,ARI,N,1,0,0,0,0,6.2,8,27,1,4,4,0,0,3,1,0,0,0,0,0,0,1,1,0,1,3.45,9- 5-2003,
AT,SD,N,1,0,0,0,0,6,5,24,1,3,2,2,0,1,0,1,0,0,0,0,0,1,0,0,0,3.42,9-11-2003,
VS,SD,N,1,0,0,0,0,7,4,26,1,1,1,1,0,5,0,0,0,0,0,0,1,0,0,1,0,3.30,9-16-2003,
AT,HOU,N,1,0,0,0,0,6,10,28,0,3,3,1,0,3,1,0,1,1,0,3,1,1,0,0,0,3.36,9-22-2003,
