at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,CIN,N,0,0,0,0,0,1,1,4,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0.00,5-18-1975,
AT,ATL,N,0,0,0,0,0,2,0,6,0,0,0,2,0,1,0,0,0,0,0,0,0,1,0,0,0,0.00,5-20-1975,
AT,ATL,N,0,0,0,1,0,2,2,9,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0.00,5-21-1975,
AT,HOU,N,0,0,0,0,0,1.2,2,6,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0.00,5-23-1975,
AT,HOU,N,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,5-25-1975,
AT,CIN,N,0,0,0,0,0,2.1,2,13,0,2,2,4,1,2,0,1,1,0,0,2,0,0,0,0,0,2.00,5-28-1975,
VS,SF,N,0,0,0,1,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1.93,5-31-1975,
VS,SF,N,0,0,0,0,0,0.2,0,5,0,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,4.50,6- 1-1975,
AT,SD,N,0,0,0,0,0,0.1,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4.35,6-12-1975,
AT,SF,N,0,0,0,1,0,5,3,19,0,0,0,2,0,3,0,0,0,0,0,1,0,1,1,1,0,2.93,6-13-1975,
AT,SF,N,0,0,0,1,1,2,0,8,0,0,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,2.60,6-15-1975,1
VS,NY,N,0,0,0,1,0,6,3,23,0,0,0,1,0,4,0,0,0,0,0,0,0,0,1,1,0,1.93,6-17-1975,1
VS,NY,N,0,0,0,0,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.85,6-18-1975,
AT,PHI,N,0,0,0,1,0,0.1,1,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1.82,6-22-1975,2
VS,CHI,N,1,0,0,0,0,2.1,5,14,0,7,7,3,0,2,0,1,0,0,0,0,0,0,0,0,1,4.00,6-24-1975,
VS,STL,N,0,0,0,1,0,1,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,3.86,6-26-1975,
VS,STL,N,0,0,0,1,0,6,6,25,0,1,1,2,0,5,0,0,1,0,1,3,0,1,0,1,0,3.44,6-27-1975,2
VS,PIT,N,0,0,0,1,0,2,3,12,0,3,3,3,0,2,0,1,0,0,0,0,0,0,0,0,0,4.00,6-30-1975,
VS,PIT,N,0,0,0,0,0,0.2,1,3,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,4.17,7- 3-1975,
AT,STL,N,0,0,0,1,1,3,2,12,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,3.86,7- 4-1975,
