at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,COL,N,0,0,0,1,0,1,2,5,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0.00,9-14-2011,
AT,CHI,N,0,0,0,1,0,1,0,5,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,9-21-2011,
AT,LA,N,1,0,0,0,0,7,5,26,0,1,1,0,0,3,0,0,0,0,0,2,0,0,0,1,0,1.29,5-29-2012,
VS,PIT,N,1,0,0,0,0,5,8,23,2,4,4,1,0,8,0,0,0,0,0,2,0,0,0,0,1,3.75,6- 3-2012,
VS,SD,N,1,0,0,0,0,6,10,27,0,4,4,1,0,6,0,0,1,0,0,1,0,1,0,0,1,4.50,6- 9-2012,
AT,MIN,A,1,0,0,0,0,7,4,27,0,1,1,2,0,5,0,0,0,0,0,2,0,0,0,1,0,3.60,6-16-2012,
VS,TOR,A,0,0,0,1,0,1,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3.46,6-20-2012,
AT,CHI,A,1,0,0,0,0,7.1,5,28,0,0,0,1,0,7,0,0,0,0,0,1,0,0,0,0,0,2.70,6-24-2012,
VS,ARI,N,1,0,0,0,0,6,2,23,0,0,0,3,0,10,0,0,1,0,0,0,0,0,0,1,0,2.29,6-30-2012,
VS,MIA,N,1,0,0,0,0,7.1,7,30,0,2,2,1,0,9,0,0,0,0,0,1,0,0,0,0,1,2.31,7- 5-2012,
VS,STL,N,1,0,0,0,0,7,4,29,0,0,0,4,0,4,0,0,0,0,0,1,0,0,0,0,0,2.01,7-16-2012,
AT,CIN,N,1,0,0,0,0,6,5,24,0,2,1,0,0,4,0,1,0,1,0,0,0,0,0,0,1,1.96,7-22-2012,
VS,WAS,N,1,0,0,0,0,6.1,4,25,0,0,0,3,0,9,0,0,1,0,0,0,0,1,0,1,0,1.77,7-27-2012,
VS,HOU,N,1,0,0,0,0,6,8,26,1,2,2,0,0,6,1,0,1,0,0,1,0,0,0,1,0,1.88,8- 1-2012,
VS,CIN,N,1,0,0,0,0,8,3,27,0,1,1,0,0,7,0,1,0,0,0,1,0,0,0,1,0,1.80,8- 7-2012,
AT,COL,N,1,0,0,0,0,2,9,15,0,8,8,0,0,1,0,1,0,0,0,4,0,0,0,0,1,2.63,8-13-2012,
VS,PHI,N,1,0,0,0,0,5,5,25,2,4,4,4,0,5,0,0,0,1,0,2,0,0,0,0,1,2.90,8-18-2012,
AT,PIT,N,1,0,0,0,0,6.2,5,25,1,3,3,2,0,10,0,0,0,0,0,1,0,1,0,1,0,2.98,8-24-2012,
AT,CHI,N,1,0,0,0,0,7.1,4,27,0,1,1,1,0,6,0,0,0,0,0,2,0,0,0,1,0,2.85,8-29-2012,
AT,MIA,N,1,0,0,0,0,3.1,6,21,0,6,4,4,0,4,1,1,0,0,0,0,0,0,1,0,1,3.11,9- 3-2012,
AT,STL,N,1,0,0,0,0,5,5,23,0,1,1,3,0,5,0,0,0,0,0,2,0,0,0,1,0,3.05,9- 8-2012,
VS,NY,N,1,0,0,0,0,5,6,22,1,4,4,2,0,4,0,0,0,0,0,3,0,0,0,0,1,3.23,9-14-2012,
