at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,TB,A,1,0,0,0,0,5.1,7,22,1,3,3,0,0,4,0,0,0,0,0,2,1,1,0,0,1,5.06,7-30-2008,
VS,OAK,A,1,0,0,0,0,5.2,7,24,0,3,3,1,0,4,0,0,0,0,0,1,1,1,0,0,0,4.91,8- 5-2008,
VS,CLE,A,1,0,0,0,0,5,9,25,0,3,3,0,0,5,0,0,0,2,0,4,0,1,0,0,1,5.06,8-10-2008,
VS,BOS,A,1,0,0,0,0,5,5,20,1,3,3,1,0,4,0,1,0,0,0,2,1,0,0,0,1,5.14,9-21-2008,
AT,BAL,A,1,1,1,0,0,6,4,22,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,4.00,9-26-2008,
AT,CLE,A,1,0,0,0,0,4,5,19,1,3,3,2,0,4,0,0,0,0,0,2,0,0,0,0,0,6.75,4-10-2009,
AT,MIN,A,1,0,0,0,0,6.1,4,26,0,2,1,3,0,3,0,0,0,0,0,1,0,0,0,1,0,3.48,4-15-2009,
VS,TEX,A,1,0,0,0,0,6,6,26,2,2,2,2,0,8,0,0,0,0,0,1,0,0,0,1,0,3.31,4-23-2009,
AT,KC,A,1,0,0,0,0,7,5,28,0,1,1,3,0,5,0,0,0,0,0,1,0,0,0,1,0,2.70,4-28-2009,
VS,BAL,A,1,0,0,0,0,7,5,28,1,3,2,2,0,6,0,0,0,0,0,1,0,0,1,1,0,2.67,5- 3-2009,
AT,OAK,A,1,1,0,0,0,8,7,32,1,5,5,2,0,3,1,0,1,0,0,2,0,1,0,0,1,3.29,5- 8-2009,
VS,NY,A,1,0,0,0,0,1.2,7,14,1,5,5,2,0,2,0,0,1,0,0,2,2,0,0,0,1,4.28,5-13-2009,
VS,CHI,A,1,0,0,0,0,7,5,27,0,0,0,1,0,7,0,0,0,0,0,0,1,0,0,0,0,3.64,5-18-2009,
AT,ATL,N,1,0,0,0,0,5,5,19,2,2,2,0,0,5,0,0,0,0,0,1,0,0,0,0,0,3.63,5-24-2009,
VS,BOS,A,0,0,0,0,0,2,1,8,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,3.50,5-31-2009,
VS,KC,A,1,0,0,0,0,4.2,5,20,1,5,5,2,0,2,0,0,0,0,0,1,1,1,0,0,1,3.99,6- 6-2009,
VS,FLA,N,0,0,0,0,0,3.2,2,15,0,1,1,2,0,3,0,0,0,0,0,0,0,0,0,0,0,3.90,6-12-2009,
AT,PHI,N,1,0,0,0,0,8,5,28,1,1,1,1,0,11,0,0,0,0,0,0,0,2,0,1,0,3.58,6-17-2009,
AT,WAS,N,0,0,0,1,0,1,2,5,1,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,1,3.79,6-20-2009,
VS,CIN,N,1,0,0,0,0,7,2,25,1,2,2,2,0,3,0,0,2,0,0,0,0,0,0,1,0,3.68,6-24-2009,
VS,TB,A,1,0,0,0,0,7,6,29,3,3,3,5,0,7,0,0,0,0,0,1,0,1,0,0,1,3.69,6-30-2009,
AT,OAK,A,1,0,0,0,0,3,7,19,0,6,4,3,0,2,0,0,0,0,0,2,0,1,1,0,1,3.97,7-31-2009,
AT,NY,A,1,0,0,0,0,6,8,27,0,3,3,2,0,8,0,1,0,0,1,4,0,0,0,0,0,4.01,8-11-2009,
VS,ANA,A,1,0,0,0,0,7,6,30,1,4,4,3,0,10,0,0,0,0,0,4,0,0,0,0,1,4.09,8-22-2009,
AT,BOS,A,1,0,0,0,0,5,9,25,1,5,5,1,0,6,0,1,1,0,0,1,0,0,0,0,0,4.32,8-28-2009,
AT,TEX,A,1,0,0,0,0,5,7,25,2,6,5,4,0,3,0,0,0,0,0,1,0,0,0,0,1,4.53,9- 2-2009,
VS,MIN,A,1,0,0,0,0,6,8,29,0,6,6,3,0,2,0,0,0,0,0,2,0,0,0,0,1,4.76,9- 7-2009,
AT,DET,A,1,0,0,0,0,4.1,5,22,3,6,6,4,0,3,0,0,0,0,0,0,0,0,0,0,0,5.03,9-12-2009,
AT,TB,A,1,0,0,0,0,2,7,14,0,5,5,1,0,2,0,0,0,0,0,2,1,0,0,0,1,5.31,9-18-2009,
VS,BAL,A,1,0,0,0,0,5,5,24,2,3,3,4,0,2,0,0,0,0,0,0,0,0,0,1,0,5.32,9-23-2009,
AT,BOS,A,1,0,0,0,0,6,6,26,3,4,4,2,0,3,0,0,0,0,0,1,0,0,0,1,0,5.35,9-28-2009,
AT,BAL,A,1,0,0,0,0,4,7,20,0,5,5,2,0,5,0,0,0,0,0,2,0,1,0,0,1,5.52,10- 3-2009,
AT,ANA,A,0,0,0,1,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,4-10-2011,
AT,BOS,A,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0.00,6-26-2012,
VS,ANA,A,0,0,0,0,0,1.1,3,7,1,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.71,6-29-2012,
VS,ANA,A,0,0,0,1,0,0.2,2,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,6.00,7- 1-2012,
