at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,TB,A,1,0,0,0,0,5,6,21,0,2,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,3.60,7- 1-2019,
VS,TB,A,1,0,0,0,0,5.2,5,23,2,4,4,1,0,7,0,1,0,0,0,0,0,0,0,0,1,5.06,7-14-2019,
VS,BOS,A,1,0,0,0,0,3.2,6,21,3,9,5,3,0,3,0,0,0,0,0,0,0,0,1,0,1,6.91,7-20-2019,
AT,ANA,A,0,0,0,0,0,4.1,4,19,0,1,1,1,0,2,0,0,0,1,0,0,0,0,0,0,0,5.79,7-25-2019,
AT,SD,N,1,0,0,0,0,4,7,19,2,4,4,1,0,5,0,0,0,0,0,1,0,0,0,0,0,6.35,7-30-2019,
VS,TOR,A,0,0,0,0,0,5,8,24,2,4,4,1,0,2,0,0,0,0,0,2,0,0,0,1,0,6.51,8- 4-2019,
VS,NY,A,0,0,0,0,0,2.2,4,12,1,3,2,1,0,1,0,0,0,0,0,1,0,1,0,0,0,6.53,8- 7-2019,
VS,HOU,A,0,0,0,0,0,0.2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,6.39,8-10-2019,
AT,NY,A,0,0,0,1,0,3,3,13,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,6.09,8-12-2019,2
AT,BOS,A,0,0,0,1,0,2,3,10,1,3,3,1,0,1,0,1,0,0,0,2,0,0,0,0,0,6.50,8-16-2019,
VS,MIA,N,0,0,0,1,0,3.1,1,11,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,2.70,8- 4-2020,
AT,WAS,N,1,0,0,0,0,4,5,15,1,2,2,0,0,2,0,1,0,0,0,0,0,1,0,0,0,3.68,8- 8-2020,
AT,PHI,N,1,0,0,0,0,5,4,19,1,2,2,0,0,2,0,0,0,0,0,3,0,0,0,1,0,3.65,8-13-2020,
VS,TOR,A,0,0,0,0,0,2,2,9,0,1,1,1,0,1,0,1,0,0,0,1,0,0,0,0,0,3.77,8-19-2020,
VS,BOS,A,0,0,0,0,0,1,0,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3.52,8-21-2020,
VS,BOS,A,0,0,0,0,0,4.1,0,14,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,1,0,2.75,8-23-2020,
VS,NY,N,0,0,0,0,0,1,2,5,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3.48,9- 1-2020,
VS,NY,A,1,0,0,0,0,2.1,3,14,1,4,2,3,0,1,0,0,0,0,0,0,0,0,1,0,0,3.91,9- 4-2020,1
AT,NY,A,0,0,0,1,0,2,2,9,0,1,1,2,0,2,0,0,1,0,0,1,0,0,0,0,0,3.96,9-11-2020,1
VS,ATL,N,1,0,0,0,0,3.1,6,17,1,2,2,1,0,4,0,0,0,0,0,3,0,0,0,0,1,4.13,9-15-2020,
AT,BOS,A,0,0,0,1,0,2.1,3,9,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,3.82,9-22-2020,
AT,TOR,A,0,0,0,0,0,4,6,17,1,2,2,0,0,1,0,0,0,0,0,1,0,0,0,0,0,3.89,9-25-2020,
VS,TOR,A,1,0,0,0,0,4.2,3,18,1,1,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,1.93,6-18-2021,
VS,HOU,A,1,0,0,0,0,4,8,21,1,6,6,1,0,1,0,0,0,0,0,1,0,0,0,0,1,7.27,6-23-2021,
AT,HOU,A,1,0,0,0,0,3.2,5,18,0,2,2,3,0,0,0,1,0,0,0,2,0,1,0,0,0,6.57,6-28-2021,
AT,ANA,A,1,0,0,0,0,4,7,19,2,4,4,0,0,1,0,0,0,0,0,2,0,0,0,0,0,7.16,7- 4-2021,
VS,CHI,A,1,0,0,0,0,2,4,12,1,4,4,3,0,1,0,0,0,0,0,2,0,0,0,0,1,8.35,7-10-2021,
VS,MIA,N,0,0,0,0,0,3,2,14,0,2,2,2,0,1,0,0,0,1,0,1,0,0,0,0,0,8.02,7-28-2021,
AT,PHI,N,0,0,0,0,0,2.2,2,10,0,1,1,0,0,3,0,0,0,0,0,1,0,0,0,0,0,7.50,9-21-2021,
VS,TEX,A,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.20,9-26-2021,
AT,TOR,A,1,0,0,0,0,2.2,3,11,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7.16,10- 1-2021,
