at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,WAS,N,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,4- 9-2008,
AT,HOU,N,1,0,0,0,0,5,7,23,2,4,4,1,0,3,0,0,0,1,0,2,0,1,1,0,1,6.00,4-13-2008,
VS,WAS,N,1,0,0,0,0,3,4,18,0,3,3,5,0,4,0,0,1,0,0,1,0,0,0,0,0,7.00,4-19-2008,
AT,ATL,N,1,0,0,0,0,5,8,23,1,6,6,1,0,0,0,0,0,0,0,1,0,1,0,0,1,8.36,4-24-2008,
VS,LA,N,1,0,0,0,0,6,5,26,0,3,3,2,0,6,1,0,0,1,0,1,0,0,0,0,0,7.20,5- 1-2008,
VS,MIL,N,1,0,0,0,0,5.2,5,23,1,2,2,1,0,7,0,0,0,0,0,0,0,0,0,1,0,6.31,5- 7-2008,
AT,CIN,N,1,0,0,0,0,6,6,27,0,4,3,2,1,2,1,1,1,0,0,2,0,0,1,0,0,5.97,5-12-2008,
VS,KC,A,1,0,0,0,0,3,7,17,1,6,5,1,0,2,0,0,0,0,0,2,0,0,1,0,1,6.75,5-18-2008,
AT,PHI,N,0,0,0,0,0,1.1,1,5,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.75,5-30-2008,
AT,ATL,N,1,0,0,0,0,5,3,22,1,3,3,5,0,3,0,0,0,0,0,0,0,0,0,0,0,6.59,6- 3-2008,
VS,CIN,N,0,0,0,1,0,1.1,1,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,6.38,6- 7-2008,
VS,CIN,N,0,0,0,0,0,2.2,3,12,0,0,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,6.00,6- 9-2008,
AT,TB,A,0,0,0,0,0,2.1,5,15,0,2,2,3,0,1,0,1,0,0,0,0,0,0,0,0,0,6.08,6-13-2008,
VS,PHI,N,0,0,0,0,0,2.1,1,8,0,0,0,1,0,2,0,0,0,0,0,0,0,1,0,0,0,0.00,4-26-2009,
AT,NY,N,0,0,0,0,0,1,1,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0.00,4-28-2009,
AT,CHI,N,0,0,0,0,0,0.2,4,7,1,4,4,1,0,1,0,0,0,0,0,0,0,0,0,0,1,9.00,5- 1-2009,
VS,CIN,N,0,0,0,1,0,3,2,11,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,5.14,5- 4-2009,
VS,ATL,N,0,0,0,0,0,2,2,7,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0,0,0,4.00,5- 7-2009,
AT,COL,N,0,0,0,0,0,0.1,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.86,5-10-2009,
AT,MIL,N,0,0,0,0,0,1.1,0,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3.38,5-12-2009,
AT,MIL,N,0,0,0,0,0,2,5,11,1,2,2,0,0,3,0,0,0,0,0,0,0,0,0,0,1,4.26,5-14-2009,
VS,LA,N,0,0,0,0,0,2.1,4,13,0,4,4,2,1,2,1,0,0,0,0,1,0,0,0,0,0,6.00,5-17-2009,
VS,ARI,N,0,0,0,0,0,3.2,3,14,0,2,2,1,0,3,0,0,0,0,0,1,0,1,0,0,0,5.79,5-20-2009,2
VS,TB,A,0,0,0,0,0,1.2,3,9,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,5.75,5-23-2009,
AT,PHI,N,1,0,0,0,0,5,5,19,1,1,1,1,0,3,0,0,0,0,0,1,0,2,0,1,0,4.97,5-27-2009,
VS,MIL,N,0,0,0,0,0,5,1,16,0,0,0,1,0,2,0,0,0,0,0,0,0,1,0,1,0,4.15,6- 2-2009,
VS,SF,N,0,0,0,0,0,2.1,0,8,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.86,6- 6-2009,
VS,STL,N,0,0,0,1,0,1,4,7,1,3,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,4.28,6-10-2009,
AT,BOS,A,0,0,0,1,0,4.1,4,19,0,0,0,2,0,2,0,0,0,0,0,1,0,1,1,0,0,3.79,6-16-2009,
VS,BAL,A,0,0,0,1,0,2,2,8,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,3.60,6-23-2009,
AT,TB,A,0,0,0,0,0,0.2,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.54,6-26-2009,
AT,TB,A,0,0,0,1,0,0.2,1,3,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,3.70,6-27-2009,
VS,WAS,N,0,0,0,0,0,2.2,1,9,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,3.48,7- 1-2009,
AT,ARI,N,0,0,0,0,0,1.2,2,7,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.55,7- 9-2009,
AT,ARI,N,0,0,0,0,0,1.1,2,6,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,3.45,7-11-2009,
VS,PHI,N,0,0,0,1,0,2,3,10,0,2,2,1,1,0,1,0,0,0,0,0,0,0,0,0,1,3.67,7-17-2009,
VS,PHI,N,0,0,0,0,0,2,0,6,0,0,0,1,0,3,0,0,0,0,0,0,0,1,0,0,0,3.53,7-19-2009,
AT,LA,N,0,0,0,0,0,1,1,5,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,3.46,7-26-2009,
VS,CHI,N,1,0,0,0,0,1.2,5,14,0,6,5,4,0,1,0,0,0,0,0,2,0,0,0,0,0,4.19,8- 1-2009,
VS,ATL,N,0,0,0,0,0,2,1,8,0,0,0,1,0,2,0,0,0,0,0,1,0,0,0,0,0,4.04,9- 1-2009,
AT,WAS,N,0,0,0,0,0,3,1,12,0,0,0,1,0,2,0,0,0,0,0,0,0,0,1,1,0,3.84,9- 4-2009,
AT,NY,N,0,0,0,0,0,1,2,4,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,3.92,9- 8-2009,
AT,NY,N,0,0,0,0,0,2,2,8,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,3.79,9-10-2009,
VS,WAS,N,0,0,0,1,0,2,2,8,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3.68,9-13-2009,
AT,CIN,N,0,0,0,0,0,1.2,1,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.58,9-17-2009,
VS,PHI,N,0,0,0,0,0,2.2,3,13,1,4,4,2,1,5,0,1,0,0,0,0,0,0,0,0,0,3.97,9-22-2009,1
VS,NY,N,0,0,0,0,0,2,1,7,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3.86,9-26-2009,
AT,PHI,N,0,0,0,0,0,2,0,6,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3.75,10- 4-2009,
AT,NY,N,0,0,0,0,0,3,1,10,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0.00,4- 8-2010,
VS,LA,N,0,0,0,0,0,2,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.00,4-10-2010,
VS,CIN,N,0,0,0,1,0,1,1,5,0,1,1,1,0,2,1,0,0,0,0,0,0,0,0,0,1,1.50,4-12-2010,
VS,CIN,N,0,0,0,1,1,2,0,6,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1.12,4-14-2010,
AT,PHI,N,0,0,0,0,0,1.2,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.93,4-18-2010,
AT,HOU,N,0,0,0,0,0,1,3,6,0,2,2,0,0,2,0,0,1,0,0,0,1,0,0,0,1,2.53,4-21-2010,
AT,COL,N,0,0,0,0,0,1.2,1,7,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,2.92,4-25-2010,
VS,SD,N,0,0,0,0,0,0,2,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.65,4-27-2010,
VS,WAS,N,0,0,0,0,0,1.2,2,7,0,1,1,0,0,2,0,0,0,0,0,1,0,0,0,0,0,3.86,5- 2-2010,
VS,SF,N,0,0,0,0,0,2.1,5,13,0,3,3,1,1,2,0,0,0,0,0,2,0,0,0,0,1,4.96,5- 4-2010,
AT,WAS,N,0,0,0,0,0,1.1,2,8,1,2,2,1,1,0,0,0,0,1,0,0,0,0,0,0,1,5.60,5- 8-2010,
VS,NY,N,0,0,0,0,0,1,0,4,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,5.30,5-14-2010,
VS,NY,N,0,0,0,0,0,1,2,6,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5.49,5-16-2010,
AT,STL,N,0,0,0,1,0,1,2,4,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,5.66,5-19-2010,
VS,ATL,N,0,0,0,0,0,0.1,2,3,0,2,2,0,0,0,1,0,0,0,0,0,0,0,0,0,1,6.43,5-26-2010,
AT,ARI,N,0,0,0,0,0,1,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,6.14,7- 8-2010,
AT,ARI,N,0,0,0,0,0,1,0,3,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,5.87,7-10-2010,
AT,ARI,N,0,0,0,0,0,0.2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,5.70,7-11-2010,
VS,WAS,N,0,0,0,1,0,2,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.26,7-16-2010,
VS,COL,N,0,0,0,0,0,2,3,11,0,2,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,5.53,7-20-2010,
VS,ATL,N,0,0,0,0,0,0.2,0,3,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5.72,7-23-2010,
VS,ATL,N,0,0,0,1,0,2,3,10,1,3,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5.64,7-24-2010,
AT,SF,N,0,0,0,1,0,0.2,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.52,7-27-2010,
AT,SF,N,0,0,0,0,0,2,0,7,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,5.18,7-28-2010,
AT,SD,N,0,0,0,0,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.03,7-30-2010,
AT,SD,N,0,0,0,1,0,1.2,1,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.79,8- 1-2010,
VS,PHI,N,0,0,0,0,0,2,3,11,0,1,1,2,1,2,0,0,0,0,0,0,0,0,0,0,0,4.78,8- 3-2010,
VS,STL,N,0,0,0,0,0,2,1,6,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,4.54,8- 6-2010,
AT,WAS,N,0,0,0,1,0,2,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.32,8-10-2010,
AT,WAS,N,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.22,8-12-2010,
AT,CIN,N,0,0,0,0,0,0.2,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.15,8-14-2010,
AT,CIN,N,0,0,0,0,0,0.2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.09,8-15-2010,
VS,HOU,N,0,0,0,0,0,1.2,1,7,0,0,0,1,1,2,1,0,0,0,0,0,0,0,0,0,0,3.94,8-22-2010,
AT,NY,N,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.86,8-24-2010,
AT,NY,N,0,0,0,0,0,2,1,8,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,3.70,8-26-2010,
AT,ATL,N,0,0,0,0,0,1,2,5,1,2,2,0,0,2,0,0,0,0,0,1,0,0,0,0,0,3.99,8-28-2010,
VS,WAS,N,0,0,0,0,0,1,2,5,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,3.91,8-30-2010,
VS,WAS,N,0,0,0,0,0,1,3,6,0,2,2,0,0,0,0,1,0,0,0,2,0,1,1,0,0,4.18,9- 1-2010,
VS,ATL,N,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.10,9- 3-2010,
VS,ATL,N,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.02,9- 4-2010,
VS,ATL,N,0,0,0,1,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,3.95,9- 5-2010,
AT,PHI,N,0,0,0,1,0,1,1,4,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,3.88,9- 8-2010,
AT,WAS,N,0,0,0,0,0,0.1,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.86,9-12-2010,
VS,PHI,N,0,0,0,0,0,1.2,1,8,0,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,3.75,9-14-2010,
VS,CHI,N,0,0,0,0,0,1.1,1,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.66,9-17-2010,
VS,CHI,N,0,0,0,0,0,0.1,1,3,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.79,9-18-2010,
VS,CHI,N,0,0,0,1,0,1,3,8,1,4,3,1,0,0,0,0,0,0,0,2,0,0,1,0,0,4.18,9-19-2010,
AT,MIL,N,0,0,0,0,0,0.2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.13,9-23-2010,
AT,MIL,N,0,0,0,1,0,2,4,9,0,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4.29,9-24-2010,
AT,ATL,N,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.22,9-28-2010,
AT,ATL,N,0,0,0,0,0,1,1,4,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,4.15,9-29-2010,
VS,PIT,N,0,0,0,0,0,1.2,4,8,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,4.05,10- 1-2010,
VS,PIT,N,0,0,0,0,0,1,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3.99,10- 3-2010,
VS,WAS,N,0,0,0,1,0,0.2,0,2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0.00,5- 7-2011,
VS,WAS,N,0,0,0,1,0,1,1,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,5- 8-2011,
AT,WAS,N,0,0,0,0,0,0.2,1,5,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0.00,5-13-2011,
AT,WAS,N,0,0,0,1,0,1,1,5,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2.70,5-15-2011,
AT,NY,N,0,0,0,0,0,1,0,4,0,0,0,2,1,0,1,0,0,0,0,0,0,1,0,1,0,2.08,5-16-2011,
VS,CHI,N,0,0,0,1,0,1,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1.69,5-18-2011,
VS,CHI,N,0,0,0,1,0,1,3,6,0,2,2,0,0,2,0,0,0,0,0,1,0,0,0,0,0,4.26,5-19-2011,
VS,TB,A,0,0,0,0,0,2,1,8,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,3.24,5-22-2011,
AT,SF,N,0,0,0,1,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.89,5-25-2011,
AT,LA,N,0,0,0,0,0,2,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2.38,5-28-2011,
AT,ARI,N,0,0,0,0,0,1,2,5,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2.92,5-30-2011,
AT,ARI,N,0,0,0,1,0,0.1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2.84,6- 1-2011,
VS,MIL,N,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.84,6- 3-2011,
VS,MIL,N,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.63,6- 5-2011,
VS,ATL,N,0,0,0,1,0,1.1,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.40,6- 9-2011,
VS,ARI,N,0,0,0,0,0,1,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,2.25,6-12-2011,
VS,ARI,N,0,0,0,0,0,2,4,11,0,3,3,1,0,2,0,0,0,0,0,2,0,0,0,0,0,3.50,6-13-2011,
AT,PHI,N,0,0,0,1,0,1.1,1,5,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3.26,6-15-2011,1
AT,TB,A,0,0,0,0,0,1.1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3.05,6-17-2011,
AT,TB,A,0,0,0,1,0,0.2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.95,6-19-2011,
VS,ANA,A,0,0,0,0,0,1,1,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2.82,6-21-2011,
VS,ANA,A,0,0,0,0,0,0.2,1,4,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,3.13,6-22-2011,
AT,OAK,A,0,0,0,0,0,0.2,1,4,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,3.04,6-28-2011,
AT,TEX,A,0,0,0,1,0,0.2,3,6,0,2,2,0,0,0,0,0,0,1,0,0,1,0,1,0,0,3.70,7- 1-2011,
AT,TEX,A,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.70,7- 3-2011,
VS,HOU,N,0,0,0,0,0,1.1,3,7,0,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,3.86,7- 8-2011,
AT,CHI,N,0,0,0,0,0,0.1,1,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.81,7-14-2011,
AT,CHI,N,0,0,0,0,0,0.2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.71,7-15-2011,
AT,CHI,N,0,0,0,0,0,3,0,9,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3.34,7-17-2011,
VS,SD,N,0,0,0,0,0,2.2,6,14,0,4,4,2,0,2,0,0,0,0,0,1,0,1,0,0,0,4.18,7-20-2011,
VS,NY,N,0,0,0,0,0,1.2,3,8,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,1,0,4.24,7-23-2011,
