at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,SF,N,1,1,0,0,0,9,5,36,0,4,4,6,0,3,0,1,0,0,1,0,2,2,0,1,0,4.00,9-10-1973,
AT,CIN,N,0,0,0,1,0,3.2,4,15,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,1,3.55,9-15-1973,
VS,SD,N,0,0,0,0,0,2,3,11,1,2,2,1,0,0,0,0,0,1,0,1,0,0,0,0,0,4.30,9-18-1973,
VS,HOU,N,1,0,0,0,0,1.2,5,10,1,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,1,5.51,9-30-1973,
