at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,CIN,N,0,0,0,0,0,2,1,7,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0,1,0,4.50,4-10-1963,
AT,STL,N,0,0,0,0,0,3.2,1,12,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1.59,4-14-1963,2
AT,MIL,N,0,0,0,0,0,3,3,13,1,2,1,1,0,1,1,0,0,0,0,1,0,0,0,0,1,2.08,4-18-1963,
VS,NY,N,0,0,0,0,0,7.1,5,33,1,3,2,4,0,6,0,0,1,1,0,1,0,0,3,1,0,2.25,4-22-1963,
AT,CHI,N,1,0,0,0,0,3.2,6,18,0,4,4,1,0,3,1,0,0,0,0,3,0,0,0,0,1,3.66,4-27-1963,
VS,HOU,N,1,1,1,0,0,9,3,31,0,0,0,2,0,7,0,0,0,1,0,0,0,0,0,1,0,2.51,5- 4-1963,
AT,NY,N,1,0,0,0,0,8,4,34,1,2,2,7,0,6,0,0,0,1,0,1,0,1,0,0,0,2.45,5- 8-1963,
VS,MIL,N,1,0,0,0,0,3.2,6,18,0,5,4,3,0,4,0,0,0,0,0,2,0,1,0,0,0,3.12,5-12-1963,2
AT,HOU,N,1,0,0,0,0,6,5,23,0,2,2,1,0,2,0,0,0,1,0,0,1,2,0,1,0,3.11,5-16-1963,
AT,SF,N,1,1,0,0,0,8,5,30,3,3,3,1,0,10,0,0,0,0,0,0,0,0,0,0,1,3.15,5-21-1963,
AT,CIN,N,1,1,1,0,0,9,3,33,0,0,0,3,0,12,0,0,0,0,0,0,0,0,0,1,0,2.70,5-26-1963,2
AT,PIT,N,1,0,0,0,0,5,5,23,1,4,4,2,1,3,0,0,0,1,0,2,0,0,0,1,0,3.03,5-30-1963,2
VS,STL,N,1,1,1,0,0,9,3,34,0,0,0,4,0,8,0,0,0,0,0,0,0,0,0,1,0,2.68,6- 5-1963,
VS,MIL,N,1,1,0,0,0,6,4,24,1,2,2,4,0,7,0,0,0,0,0,0,0,1,0,1,0,2.70,6-10-1963,
AT,MIL,N,1,0,0,0,0,7,2,28,0,3,3,5,0,7,1,1,1,0,0,1,1,0,0,0,1,2.79,6-14-1963,
