at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,BOS,A,1,0,0,0,0,4,5,20,1,5,4,3,0,1,0,0,0,0,0,1,0,1,1,0,0,9.00,6- 7-1974,
AT,CLE,A,1,0,0,0,0,4.1,6,20,0,2,2,1,0,3,1,0,0,0,0,3,0,0,0,0,0,6.48,6-17-1974,
AT,MIN,A,0,0,0,0,0,4.1,0,19,0,2,2,6,0,7,0,0,0,0,0,0,0,0,0,1,0,5.68,6-21-1974,
AT,KC,A,1,0,0,0,0,0,3,3,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.82,6-25-1974,
VS,MIN,A,0,0,0,0,0,2.1,7,14,1,3,3,1,0,1,0,0,0,0,0,0,0,1,0,0,0,8.40,6-28-1974,
AT,SF,N,0,0,0,0,0,2,1,7,0,0,0,1,0,2,0,0,0,0,0,0,0,1,0,1,0,0.00,9-11-1976,
AT,SF,N,0,0,0,0,0,3,1,14,0,0,0,4,3,2,0,0,1,0,0,1,0,0,0,1,0,0.00,9-12-1976,2
VS,SF,N,0,0,0,1,0,3,3,13,0,1,0,2,0,2,0,0,0,0,0,0,0,1,0,0,0,0.00,9-18-1976,
AT,SD,N,0,0,0,1,0,3,4,14,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0.00,9-29-1976,
VS,LA,N,0,0,0,0,0,1.2,5,11,0,3,2,1,0,3,0,0,0,0,0,0,0,0,0,0,0,10.80,6-25-1977,
VS,LA,N,0,0,0,0,0,2,4,10,0,1,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,7.36,6-26-1977,2
VS,SF,N,0,0,0,0,0,0.1,1,4,0,3,3,2,0,1,0,0,0,0,0,0,0,0,0,0,1,13.50,6-27-1977,
VS,SF,N,0,0,0,0,0,1.2,2,8,1,3,3,1,0,2,0,0,0,0,0,0,0,0,0,0,0,14.29,6-30-1977,
AT,SD,N,0,0,0,0,0,1.1,0,5,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,11.57,7- 3-1977,
VS,ATL,N,0,0,0,0,0,1,2,6,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,11.25,7-12-1977,
VS,HOU,N,0,0,0,1,0,1,3,6,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.00,7-16-1977,
