at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,CLE,A,0,0,0,0,0,1,1,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,8-19-1992,
VS,DET,A,0,0,0,0,0,3,3,12,1,1,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,2.25,8-24-1992,
VS,NY,A,0,0,0,0,0,3,1,9,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,1.29,8-27-1992,
AT,DET,A,1,0,0,0,0,4,6,21,0,4,4,2,0,6,0,0,0,1,0,2,0,0,0,0,0,4.09,9- 1-1992,
AT,TOR,A,1,0,0,0,0,6.1,6,27,1,4,4,3,0,2,0,0,0,0,0,4,0,0,0,0,1,4.67,9- 6-1992,
VS,CAL,A,1,0,0,0,0,6,4,24,1,2,2,4,0,5,0,0,0,0,0,1,0,0,0,1,0,4.24,9-12-1992,
AT,CAL,A,1,0,0,0,0,7,3,26,0,1,0,2,0,3,2,0,0,0,0,1,0,1,1,1,0,3.26,9-17-1992,
AT,TEX,A,1,0,0,0,0,5,8,25,1,4,2,3,0,5,0,0,0,0,0,2,0,0,0,0,1,3.31,9-23-1992,
VS,CHI,A,1,0,0,0,0,6,7,26,1,4,4,1,0,6,0,0,0,0,0,1,0,0,0,0,0,3.70,9-29-1992,
AT,KC,A,1,0,0,0,0,5,4,20,0,0,0,2,0,4,0,0,0,0,0,1,0,0,0,1,0,3.30,10- 4-1992,
AT,KC,A,1,0,0,0,0,5.2,10,26,0,4,4,3,0,2,0,0,0,0,0,2,1,3,0,1,0,6.35,4- 9-1993,
VS,KC,A,0,0,0,0,0,2.2,2,10,0,1,1,0,0,4,1,0,0,0,0,0,1,0,0,0,0,5.40,4-18-1993,
VS,MIL,A,0,0,0,1,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.19,4-21-1993,
VS,MIL,A,0,0,0,0,0,1.1,0,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4.50,4-22-1993,
VS,DET,A,0,0,0,0,0,4,2,17,2,5,1,2,0,5,0,0,1,0,0,0,0,0,1,0,0,3.86,4-24-1993,
