at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,CIN,N,0,0,0,0,0,3,1,10,0,0,0,1,0,2,0,0,0,0,0,0,0,1,0,0,0,0.00,9- 9-1998,
VS,PIT,N,1,0,0,0,0,7,4,31,0,1,1,5,0,3,0,0,0,0,0,1,0,0,1,1,0,0.90,9-14-1998,
AT,MIL,N,1,0,0,0,0,5,8,26,0,4,3,1,0,2,0,1,0,0,0,2,0,0,2,1,0,2.40,9-19-1998,
VS,MON,N,1,0,0,0,0,6.1,9,27,0,3,3,1,0,5,1,0,0,0,0,1,0,1,0,1,0,2.95,9-25-1998,
VS,CIN,N,1,0,0,0,0,7,6,26,1,2,2,1,0,4,0,0,0,1,0,1,0,2,0,0,0,2.57,4-10-1999,
AT,HOU,N,1,0,0,0,0,7.1,8,30,0,3,2,0,0,7,0,0,0,0,0,1,0,1,1,1,0,2.51,4-17-1999,
AT,LA,N,1,0,0,0,0,7,9,31,0,4,3,1,0,6,1,2,0,0,0,0,0,0,0,1,0,2.95,4-23-1999,
VS,COL,N,1,0,0,0,0,2,6,13,2,7,7,1,0,0,1,0,0,0,0,0,0,0,0,0,1,5.40,4-28-1999,
AT,ATL,N,1,0,0,0,0,7.1,7,32,0,4,4,3,1,2,1,0,0,0,0,2,0,0,0,0,1,5.28,5- 3-1999,
VS,PIT,N,1,0,0,0,0,5,9,28,1,7,6,3,0,5,0,0,1,0,0,2,0,0,1,0,1,6.06,5- 8-1999,
VS,LA,N,1,0,0,0,0,6.2,7,30,0,6,6,2,0,4,0,0,0,1,0,0,0,1,1,0,1,6.38,5-14-1999,
AT,SD,N,1,0,0,0,0,6.2,5,27,0,2,2,3,0,5,0,0,0,0,0,2,0,1,0,0,0,5.88,5-19-1999,
VS,SF,N,1,0,0,0,0,3.2,6,20,1,7,7,3,0,1,0,0,0,1,0,3,0,0,0,0,1,6.66,5-25-1999,
AT,CHI,N,1,0,0,0,0,3,7,21,1,5,4,5,0,1,0,0,0,0,0,1,0,0,0,0,1,6.95,5-30-1999,
AT,DET,A,1,0,0,0,0,7,7,28,1,4,4,3,0,6,0,0,1,0,0,0,1,2,1,0,1,6.75,6- 4-1999,
AT,KC,A,1,0,0,0,0,5,8,25,0,5,5,2,0,0,1,0,0,0,0,4,1,0,0,0,0,6.92,6- 9-1999,
VS,MON,N,1,0,0,0,0,7.2,4,31,1,2,2,4,0,4,0,0,0,0,0,0,0,0,0,1,0,6.45,6-15-1999,
VS,NY,N,1,0,0,0,0,5.1,7,25,0,6,6,2,0,4,1,0,1,0,0,2,0,0,0,0,0,6.69,6-20-1999,
AT,ARI,N,1,1,1,0,0,9,0,28,0,0,0,2,0,8,0,0,0,1,0,0,0,2,0,1,0,6.02,6-25-1999,
AT,HOU,N,1,0,0,0,0,4.1,7,24,0,7,7,3,0,5,0,2,2,0,0,2,0,0,1,0,1,6.41,6-30-1999,
VS,ARI,N,1,1,1,0,0,9,2,29,0,0,0,1,0,9,0,0,0,0,0,1,0,1,0,1,0,5.85,7- 5-1999,
AT,SF,N,1,0,0,0,0,7,5,28,0,3,3,2,0,6,1,0,2,1,0,1,0,0,0,0,1,5.73,7-10-1999,
VS,CHI,A,1,0,0,0,0,7,6,26,1,2,2,1,0,6,0,0,0,0,0,0,0,0,0,0,0,5.54,7-15-1999,
AT,CIN,N,1,0,0,0,0,7,3,25,1,1,1,2,0,2,0,0,0,0,0,0,0,1,0,0,1,5.30,7-21-1999,
AT,SF,N,1,0,0,0,0,2.1,6,20,1,7,6,4,0,2,0,1,0,1,0,0,0,0,2,0,0,5.63,7-26-1999,
VS,COL,N,1,0,0,0,0,4,10,23,0,5,5,3,0,2,0,0,2,1,1,1,0,2,0,0,1,5.80,8- 1-1999,
AT,PIT,N,1,0,0,0,0,5.2,6,27,0,4,2,3,0,3,1,0,1,0,0,2,0,0,1,0,1,5.69,8- 6-1999,1
AT,PHI,N,1,0,0,0,0,6,3,28,0,2,2,7,0,6,0,1,0,0,0,1,0,0,0,0,0,5.58,8-10-1999,
VS,CHI,N,1,0,0,0,0,2,5,13,2,5,5,1,0,2,0,0,0,1,0,1,0,0,0,0,0,5.81,8-15-1999,
VS,PIT,N,0,0,0,0,0,2,5,14,0,4,4,3,1,2,2,0,0,0,0,1,0,0,0,0,1,5.98,9-11-1999,
VS,HOU,N,1,0,0,0,0,6,5,27,1,2,1,4,0,4,1,0,0,1,0,0,0,1,2,0,0,5.80,9-19-1999,
AT,CIN,N,1,0,0,0,0,6,5,26,1,3,3,2,0,5,0,0,0,2,0,0,0,1,1,0,1,5.75,9-25-1999,
VS,SD,N,1,0,0,0,0,5,9,22,1,5,5,0,0,2,0,0,0,0,0,3,0,1,0,0,0,5.85,9-29-1999,2
AT,ATL,N,0,0,0,1,1,3,1,10,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0.00,4- 4-2000,
AT,FLA,N,0,0,0,0,0,1,1,4,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0.00,4- 8-2000,
AT,FLA,N,0,0,0,1,0,1,1,5,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1.80,4- 9-2000,
VS,CIN,N,0,0,0,0,0,1,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.50,4-10-2000,
VS,CIN,N,0,0,0,0,0,1,1,6,0,1,1,2,1,0,0,0,0,0,0,1,0,0,0,1,0,2.57,4-12-2000,
VS,STL,N,0,0,0,0,0,0.2,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,2.35,4-16-2000,2
AT,ARI,N,0,0,0,1,0,1,1,3,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,2.08,4-17-2000,
AT,ARI,N,0,0,0,0,0,0.2,2,4,0,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.86,4-19-2000,
AT,STL,N,0,0,0,1,1,1.2,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,3.27,4-21-2000,
AT,STL,N,0,0,0,1,1,1,0,4,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,3.00,4-22-2000,
VS,NY,N,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.77,4-28-2000,
VS,NY,N,0,0,0,1,0,1,3,8,0,3,3,2,0,0,1,0,1,0,0,0,0,0,0,0,0,4.50,4-30-2000,
VS,MON,N,0,0,0,0,0,1,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4.20,5- 3-2000,
AT,HOU,N,0,0,0,1,0,0.2,2,4,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4.60,5- 9-2000,
VS,SF,N,0,0,0,1,1,0.1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.50,5-13-2000,
VS,SF,N,0,0,0,1,0,1,1,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.24,5-14-2000,
AT,NY,N,0,0,0,1,1,1,1,4,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,4.00,5-16-2000,
AT,PHI,N,0,0,0,1,1,0.2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.86,5-20-2000,
VS,CHI,N,0,0,0,1,0,1,2,5,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4.12,5-23-2000,
VS,CHI,N,0,0,0,1,1,0.2,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3.98,5-24-2000,
VS,PIT,N,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.80,5-26-2000,
VS,HOU,N,0,0,0,1,1,1,2,5,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3.63,5-29-2000,
VS,HOU,N,0,0,0,1,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.47,5-30-2000,
VS,HOU,N,0,0,0,1,1,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.33,5-31-2000,
AT,MIL,N,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.20,6- 4-2000,
VS,TEX,A,0,0,0,0,0,1,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.08,6- 9-2000,
VS,TEX,A,0,0,0,1,1,1,1,3,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,2.96,6-11-2000,
