at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,CHI,A,0,0,0,1,0,4,2,14,0,0,0,1,1,5,0,0,0,0,0,1,0,0,0,1,0,0.00,5-25-1986,
VS,TEX,A,0,0,0,1,0,2,0,6,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0.00,5-30-1986,
AT,MIL,A,0,0,0,0,0,2.2,2,13,1,2,2,2,1,1,0,0,0,0,0,0,0,0,1,0,0,2.08,6- 2-1986,
VS,MIN,A,0,0,0,0,0,5.1,5,21,0,0,0,1,0,4,0,0,1,0,0,1,0,1,0,1,0,1.29,6- 5-1986,
VS,SEA,A,1,0,0,0,0,4.2,7,23,0,4,4,2,0,3,1,0,0,1,0,1,0,0,0,0,0,2.89,6-10-1986,
AT,OAK,A,1,0,0,0,0,9,4,31,1,1,1,0,0,7,0,0,0,0,0,0,0,0,0,0,0,2.28,6-16-1986,
VS,CAL,A,1,0,0,0,0,7,5,28,1,4,4,2,0,7,0,1,0,1,0,0,0,1,0,1,0,2.86,6-22-1986,
AT,MIN,A,1,0,0,0,0,5,7,26,0,5,3,3,1,7,1,0,0,0,0,2,1,0,1,0,1,3.18,6-27-1986,
AT,SEA,A,1,0,0,0,0,6,4,25,2,4,3,3,0,4,0,1,0,0,0,0,1,0,1,0,1,3.35,7- 2-1986,
VS,BAL,A,1,0,0,0,0,9,6,34,1,4,4,2,0,5,1,1,0,0,0,1,0,1,0,0,0,3.46,7- 8-1986,
VS,DET,A,1,0,0,0,0,4.1,5,21,2,4,4,3,0,3,0,0,0,0,0,2,0,0,0,0,1,3.81,7-13-1986,
VS,CLE,A,1,0,0,0,0,2.1,6,13,1,6,6,0,0,1,0,0,0,0,0,1,0,0,0,0,1,4.55,7-19-1986,
AT,DET,A,1,0,0,0,0,7,7,29,0,0,0,2,1,7,0,0,0,0,0,0,0,1,0,1,0,4.08,7-24-1986,
VS,TOR,A,1,0,0,0,0,5.1,7,23,0,3,2,1,0,1,0,0,0,0,0,2,0,0,0,0,1,4.03,7-29-1986,
AT,TOR,A,1,0,0,0,0,7,7,27,3,5,5,0,0,6,0,0,0,0,0,1,0,1,0,1,0,4.24,8- 5-1986,
AT,NY,A,1,0,0,0,0,6,6,29,0,2,2,3,0,4,0,0,0,0,0,4,1,0,2,1,0,4.15,8-10-1986,
VS,NY,A,1,0,0,0,0,3,6,16,1,5,5,1,0,4,0,0,0,0,0,0,1,0,0,0,1,4.52,8-15-1986,
