at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,MIN,A,1,0,0,0,0,5,5,24,0,2,2,4,0,1,0,0,0,0,0,3,0,0,0,0,0,3.60,7- 6-2003,
VS,CHI,A,1,0,0,0,0,6,4,24,0,1,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,2.45,7-12-2003,1
VS,DET,A,0,0,0,0,0,0.2,2,4,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.09,7-24-2003,
AT,OAK,A,0,0,0,0,0,0.2,1,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.92,7-29-2003,
AT,OAK,A,0,0,0,1,0,3.1,1,11,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2.30,7-31-2003,
AT,TEX,A,0,0,0,0,0,0.1,1,4,0,2,2,2,1,1,0,0,0,0,0,1,0,0,0,0,1,3.38,8- 2-2003,
AT,TEX,A,0,0,0,0,0,0.1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.31,8- 3-2003,
VS,ANA,A,1,0,0,0,0,4.1,7,21,0,2,2,1,0,2,0,0,0,0,0,1,1,0,0,0,0,3.48,8- 9-2003,2
AT,DET,A,1,0,0,0,0,4.1,6,20,1,4,4,1,0,2,0,0,0,0,0,1,0,0,0,0,0,4.32,9- 1-2003,
AT,CHI,A,1,0,0,0,0,5,5,22,1,4,4,2,0,6,0,0,0,0,0,2,0,0,0,0,0,4.80,9- 6-2003,
VS,MIN,A,1,0,0,0,0,7,4,26,2,2,2,1,0,6,0,0,0,0,0,1,0,1,1,0,1,4.38,9-13-2003,
VS,BOS,A,1,0,0,0,0,7,6,27,1,2,2,1,0,4,0,1,0,0,0,2,0,1,0,0,1,4.09,9-19-2003,
AT,TOR,A,1,0,0,0,0,6,5,26,0,0,0,2,0,3,0,0,0,1,0,0,0,0,0,1,0,3.60,9-26-2003,
AT,KC,A,1,0,0,0,0,5,7,26,0,0,0,4,0,2,1,0,1,0,0,0,0,0,0,0,0,0.00,4- 9-2004,
VS,MIN,A,1,0,0,0,0,6,5,24,0,1,1,1,0,3,0,0,0,1,0,2,0,1,0,0,1,0.82,4-15-2004,
AT,FLA,N,1,0,0,0,0,6,6,24,0,1,1,0,0,7,0,0,0,0,0,1,0,0,0,1,0,1.50,6-14-2007,
VS,PHI,N,1,0,0,0,0,6.2,6,29,1,6,6,1,0,3,0,0,0,2,0,1,0,1,1,0,1,4.97,6-19-2007,
VS,OAK,A,0,0,0,0,0,5.2,9,28,0,3,3,3,0,2,0,1,0,0,0,1,0,1,0,0,0,4.91,6-27-2007,
AT,DET,A,0,0,0,1,0,2.2,3,11,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4.71,7- 5-2007,
VS,CHI,A,0,0,0,0,0,1,1,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4.50,7-16-2007,
VS,CHI,A,0,0,0,1,0,1,0,6,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,4.30,7-18-2007,
VS,BOS,A,0,0,0,0,0,1,2,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.12,7-23-2007,
VS,BOS,A,0,0,0,0,0,2.1,5,11,0,3,3,0,0,1,0,0,0,0,0,1,0,1,0,0,0,4.78,7-26-2007,
