at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,ANA,A,1,0,0,0,0,7,5,26,0,2,2,1,0,1,0,0,0,0,0,1,0,1,1,1,0,2.57,7- 8-2008,
VS,CHI,A,1,0,0,0,0,2.2,7,16,1,5,5,2,0,0,0,0,0,0,0,3,1,1,0,0,0,6.52,7-13-2008,
AT,MIN,A,1,0,0,0,0,5,9,25,2,8,8,3,1,0,0,0,0,0,0,3,0,0,0,0,1,9.20,7-19-2008,
AT,OAK,A,1,0,0,0,0,5,5,25,1,3,1,3,0,1,0,1,0,1,0,0,0,0,1,1,0,7.32,7-26-2008,
VS,SEA,A,1,0,0,0,0,4.2,5,25,0,6,4,5,0,2,1,1,2,0,0,2,1,0,2,0,1,7.40,7-31-2008,
VS,NY,A,1,0,0,0,0,6.1,5,25,0,2,2,3,0,3,0,1,0,1,0,1,1,2,0,1,0,6.46,8- 5-2008,
AT,BAL,A,1,0,0,0,0,5,10,26,2,6,6,2,0,0,0,0,0,0,1,3,0,1,0,1,0,7.07,8-10-2008,
VS,TB,A,1,0,0,0,0,8,3,27,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,1,0,5.77,8-16-2008,
VS,CLE,A,1,0,0,0,0,3.2,7,20,0,5,5,2,0,3,0,1,0,0,0,2,1,0,0,0,1,6.27,8-22-2008,
AT,KC,A,1,0,0,0,0,6.2,7,29,0,2,1,2,0,4,0,0,0,0,0,2,0,0,0,1,0,5.67,8-27-2008,
VS,SEA,A,1,0,0,0,0,5.2,10,26,1,5,4,0,0,3,0,1,0,0,0,2,0,1,0,0,0,5.73,9- 1-2008,
VS,BOS,A,1,0,0,0,0,6,7,25,1,4,4,1,0,4,0,0,0,0,0,2,0,0,0,1,0,5.76,9- 6-2008,
AT,OAK,A,1,1,1,0,0,9,5,34,0,0,0,4,0,5,0,0,0,0,0,2,0,2,0,1,0,5.06,9-12-2008,
VS,ANA,A,1,0,0,0,0,3,9,19,3,7,7,2,1,1,0,0,0,0,0,3,0,1,0,0,0,5.68,9-19-2008,
VS,OAK,A,1,0,0,0,0,6,6,24,1,2,2,1,0,7,0,0,0,0,1,3,0,1,0,1,0,5.49,9-24-2008,
AT,DET,A,1,0,0,0,0,5.2,9,29,0,4,4,5,0,2,0,1,0,0,0,3,0,1,0,0,1,6.35,4-11-2009,
VS,KC,A,1,0,0,0,0,5,8,26,2,6,6,4,0,3,0,0,0,0,0,0,0,1,0,0,1,8.44,4-17-2009,
AT,TOR,A,1,0,0,0,0,4,9,22,2,5,5,2,0,1,0,0,0,0,0,2,0,1,0,0,0,9.20,4-22-2009,
AT,BAL,A,1,0,0,0,0,7,7,28,0,4,4,1,0,3,0,0,0,0,0,1,0,0,0,1,0,7.89,4-27-2009,
VS,CHI,A,1,0,0,0,0,5,6,21,0,0,0,0,0,3,0,0,0,1,0,2,0,1,0,1,0,6.41,5- 3-2009,
AT,CHI,A,1,1,1,0,0,9,4,31,0,0,0,1,0,5,0,0,0,0,0,0,0,1,1,1,0,4.79,5- 8-2009,
VS,SEA,A,1,1,0,0,0,9,5,33,0,2,2,0,0,7,0,0,0,1,0,3,0,0,0,1,0,4.23,5-14-2009,
AT,DET,A,1,0,0,0,0,5,9,24,3,5,5,2,0,3,0,0,0,0,0,1,0,0,0,0,1,4.71,5-20-2009,
VS,NY,A,1,0,0,0,0,5,11,26,0,7,7,1,0,2,0,0,0,0,0,4,1,1,0,0,1,5.43,5-25-2009,
VS,HOU,N,1,0,0,0,0,5,6,23,1,3,3,3,0,3,0,0,0,0,0,2,0,1,0,0,0,5.43,6-17-2009,
AT,ARI,N,1,0,0,0,0,3.2,7,20,1,7,7,4,0,2,1,0,0,0,0,0,0,1,0,0,1,6.11,6-23-2009,
VS,SEA,A,1,0,0,0,0,6,6,25,0,1,1,1,0,4,0,0,1,1,0,1,0,0,0,0,0,1.50,4-10-2010,
AT,CLE,A,1,0,0,0,0,7,5,30,1,3,1,1,0,3,0,0,1,0,0,1,0,0,3,0,1,1.38,4-15-2010,
AT,BOS,A,1,0,0,0,0,4,5,20,3,6,6,3,0,3,0,0,0,0,0,0,0,0,0,0,0,4.24,4-21-2010,
VS,DET,A,1,0,0,0,0,6,8,29,1,6,6,3,0,5,0,0,0,0,0,2,0,0,0,0,0,5.48,4-26-2010,
AT,SEA,A,1,0,0,0,0,6,7,28,0,3,2,3,0,3,1,0,0,0,0,0,0,2,2,1,0,4.97,5- 1-2010,
