at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,NY,N,0,0,0,1,0,1,1,5,0,1,1,1,0,1,0,0,1,0,0,1,0,0,0,0,0,9.00,9-10-1963,
VS,NY,N,0,0,0,0,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.75,9-21-1963,
VS,STL,N,0,0,0,1,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.00,4-16-1964,
VS,STL,N,0,0,0,1,0,2,0,7,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0.00,4-18-1964,
VS,HOU,N,0,0,0,0,0,0.2,0,5,0,0,0,2,2,0,0,0,2,0,0,0,0,0,1,0,0,0.00,5- 4-1964,
VS,CHI,N,0,0,0,0,0,4,3,16,0,1,1,3,1,4,0,0,0,0,0,1,0,1,0,0,0,1.17,5- 6-1964,
VS,CHI,N,0,0,0,0,0,1,4,7,0,2,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3.12,5- 7-1964,
AT,HOU,N,0,0,0,0,0,0.1,0,2,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,3.00,5-13-1964,
VS,NY,N,1,1,1,0,0,9,7,32,0,0,0,0,0,8,0,0,0,0,0,0,0,1,0,1,0,1.50,5-17-1964,2
VS,PIT,N,1,0,0,0,0,8.1,8,37,0,3,3,3,0,11,0,0,1,0,0,2,0,0,1,1,0,2.05,5-22-1964,
AT,NY,N,1,0,0,0,0,4,4,18,1,5,5,2,0,3,0,0,0,0,0,2,0,0,0,0,1,3.26,5-30-1964,
AT,NY,N,0,0,0,0,0,4,3,14,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2.88,5-31-1964,2
AT,PIT,N,1,1,1,0,0,9,4,33,0,0,0,1,0,5,1,0,0,1,0,0,0,0,1,1,0,2.28,6- 3-1964,
AT,PHI,N,0,0,0,1,1,1,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2.23,6- 5-1964,
VS,STL,N,1,0,0,0,0,8,7,36,0,2,2,4,1,2,0,0,0,0,0,0,0,0,1,0,1,2.24,6-10-1964,2
VS,CIN,N,1,1,0,0,0,9,8,36,1,2,2,2,0,2,0,0,0,0,0,1,0,2,1,1,0,2.20,6-14-1964,
AT,STL,N,1,0,0,0,0,6.2,6,28,1,3,3,3,0,0,3,0,0,0,0,1,0,1,0,0,1,2.38,6-19-1964,
AT,CIN,N,1,1,0,0,0,9,7,37,0,1,1,3,0,14,0,0,0,0,0,0,0,0,0,1,0,2.22,6-24-1964,
VS,LA,N,1,0,0,0,0,8,8,33,0,0,0,2,0,4,0,0,0,0,0,1,0,3,2,1,0,2.01,6-28-1964,
VS,PHI,N,1,0,0,0,0,3,5,17,0,3,2,4,0,1,0,0,0,0,0,0,0,1,0,0,1,2.15,7- 3-1964,
VS,PHI,N,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.12,7- 5-1964,
AT,CHI,N,1,1,0,0,0,7,7,32,0,2,2,3,0,6,0,0,1,1,0,3,1,0,0,1,0,2.16,7- 8-1964,2
AT,HOU,N,1,0,0,0,0,5.1,6,23,0,3,3,1,0,1,0,0,0,0,0,2,1,0,0,0,0,2.31,7-12-1964,
VS,HOU,N,1,0,0,0,0,6.1,4,27,0,4,2,4,0,4,1,0,0,0,0,1,0,0,1,0,1,2.34,7-17-1964,
VS,CHI,N,1,0,0,0,0,4,7,19,0,3,3,0,0,5,0,0,0,0,0,2,0,0,0,0,0,2.50,7-22-1964,
AT,LA,N,1,0,0,0,0,3,3,13,0,2,0,1,0,2,0,0,0,0,0,0,0,0,1,0,0,2.43,7-26-1964,
AT,PHI,N,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2.43,7-30-1964,
AT,PIT,N,1,0,0,0,0,3.2,6,21,1,5,4,3,1,1,1,0,1,0,0,1,1,0,1,0,1,2.66,8- 1-1964,
