at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,PHI,N,1,0,0,0,0,4.2,7,23,2,6,6,1,0,3,1,0,1,2,0,0,0,0,0,0,1,11.57,7-10-2018,
VS,PHI,N,0,0,0,0,0,2,0,7,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,8.10,9- 9-2018,
AT,BOS,A,0,0,0,0,0,1.2,3,7,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,6.48,9-15-2018,
AT,WAS,N,0,0,0,0,0,2,0,6,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,5.23,9-23-2018,
VS,MIA,N,0,0,0,0,0,1.2,5,13,0,5,1,1,0,3,0,0,1,0,0,0,0,0,2,0,0,5.25,9-28-2018,
AT,PHI,N,0,0,0,0,0,5.1,7,25,1,6,5,1,0,5,0,0,1,0,0,4,0,0,1,0,0,8.44,4-16-2019,
VS,CIN,N,0,0,0,1,0,1.1,0,6,0,0,0,0,0,2,0,0,0,1,0,0,0,0,1,1,0,6.75,4-30-2019,
AT,MIL,N,0,0,0,1,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.43,5- 3-2019,
AT,MIL,N,0,0,0,0,0,0.1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.14,5- 4-2019,
AT,SD,N,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.40,5- 8-2019,
AT,WAS,N,0,0,0,0,0,2.2,3,10,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,4.09,5-15-2019,
VS,WAS,N,0,0,0,0,0,2,0,7,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,1,0,3.46,5-20-2019,
VS,WAS,N,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3.21,5-22-2019,
VS,DET,A,0,0,0,0,0,1,3,7,0,3,3,1,0,1,0,0,0,0,0,2,0,0,0,0,1,4.80,5-24-2019,
AT,LA,N,0,0,0,1,0,1,3,6,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.06,5-27-2019,
AT,LA,N,0,0,0,1,0,0.1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.96,5-30-2019,
AT,ARI,N,0,0,0,0,0,0.2,0,3,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,4.76,6- 1-2019,
VS,COL,N,0,0,0,0,0,0.2,3,7,2,3,3,0,0,1,0,0,0,1,0,0,0,0,1,0,0,6.11,6- 7-2019,
AT,NY,A,0,0,0,1,0,1,1,4,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.27,6-11-2019,2
AT,ATL,N,0,0,0,0,0,1.1,5,12,2,4,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,7.65,6-17-2019,
AT,ATL,N,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.29,8-13-2019,
AT,ATL,N,0,0,0,0,0,1.2,6,11,4,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.74,8-15-2019,
VS,MIA,N,0,0,0,1,0,1,2,6,1,3,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,8.37,9-25-2019,
