at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,ATL,N,1,0,0,0,0,4.1,8,24,2,6,6,3,0,6,1,0,0,0,0,1,0,0,0,0,1,12.46,8- 2-2013,
VS,CHI,N,1,0,0,0,0,5,4,23,1,1,1,3,0,4,0,0,1,0,0,1,0,0,1,1,0,6.75,8- 8-2013,
AT,ATL,N,1,0,0,0,0,5,6,23,1,3,3,2,0,6,0,0,0,0,0,2,0,0,0,0,1,6.28,8-13-2013,
VS,COL,N,1,0,0,0,0,6.1,4,25,1,2,2,2,0,6,0,0,0,0,0,1,0,0,0,1,0,5.23,8-19-2013,
VS,ARI,N,1,0,0,0,0,0.2,3,8,1,3,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,6.33,8-24-2013,
AT,NY,N,1,0,0,0,0,4,4,19,1,3,3,3,0,9,0,0,0,0,0,1,0,0,0,0,1,6.39,8-29-2013,
VS,WAS,N,1,0,0,0,0,4.2,4,24,1,5,5,5,1,2,0,0,0,1,0,2,0,0,0,0,1,6.90,9- 3-2013,
VS,SD,N,0,0,0,0,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.68,9-10-2013,
VS,SD,N,0,0,0,0,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.47,9-12-2013,
VS,MIA,N,0,0,0,1,0,1,0,4,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6.27,9-16-2013,
VS,MIA,N,0,0,0,0,0,1,2,5,1,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.62,9-18-2013,
VS,NY,N,0,0,0,0,0,1,1,5,0,0,0,1,0,3,0,0,0,0,1,1,0,0,0,0,0,6.43,9-21-2013,
AT,MIA,N,0,0,0,0,0,1,1,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,6.25,9-23-2013,
AT,MIA,N,0,0,0,1,0,1,1,7,0,1,1,2,1,2,0,0,0,0,0,0,0,0,1,0,1,6.32,9-25-2013,
AT,ATL,N,1,0,0,0,0,3,4,13,0,1,1,1,0,2,0,1,0,0,0,0,0,1,0,0,0,6.07,9-28-2013,
AT,WAS,N,0,0,0,1,0,2,0,8,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0.00,6- 3-2014,
AT,CIN,N,0,0,0,0,0,2,1,9,1,2,2,2,0,3,0,0,0,0,0,0,0,0,0,0,0,4.50,6- 7-2014,
